period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5004.986149584487,0.46875,0.015789473684210575,0.6111486943580029,54404.1763117284,54058.42978395063,108462.60609567903,1,0,0.5,2,0,2,52.521929824561404,0.47395833333333337,135.06944444444446,659.7222222222223,329.86111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3336.061010801209,0.4305555555555556,-0.003740065451145469,0.5418249432121325,68951.95855034722,45405.588107638876,114357.5466579861,2,0,1.0,3,0,3,52.37990883590462,0.4756944444444444,114.32291666666666,742.7083333333333,247.56944444444443,4
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2502.418727975754,0.4982638888888889,-0.0013144058885383725,0.4866667096738123,78507.03125,38491.49305555556,116998.52430555556,3,0,1.5,4,0,4,52.29582895198037,0.4765625,101.875,792.5,198.125,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2003.2485454510847,0.4895833333333333,0.008060453400503986,0.44429590644920697,85508.3550347222,33258.89756944443,118767.25260416663,4,0,2.0,5,0,5,51.807829554995806,0.48124999999999996,93.22916666666666,827.0833333333331,165.41666666666663,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,200,50,0.8,3,2,1,1677.6211968185837,0.5,-0.02294007490636707,0.4035359095050107,89807.25623582768,28932.5113378685,118739.76757369618,5,0,2.5,6,0,6,52.54564606741573,0.4722222222222222,88.0952380952381,847.6190476190477,141.2698412698413,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,200,100,0.6666666666666666,4,2,2,1441.2054601677146,0.5079365079365079,-0.008226926043362726,0.3771569077079403,94227.7357313368,25760.305447048602,119988.0411783854,6,0,3.0,7,0,7,51.66029294141172,0.48065476190476186,82.94270833333333,868.2291666666665,124.03273809523807,2
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1260.6633194460064,0.5078125,-0.0053093864708966265,0.35096130659613645,97432.51135973936,22965.918638545947,120398.42999828531,7,0,3.5,8,0,8,51.457350113616506,0.48307291666666663,79.2824074074074,882.8703703703702,110.35879629629628,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,300,50,0.8571428571428571,4,3,1,1119.8291952946756,0.5057870370370371,-0.0072621641249095426,0.32502359570747896,99569.53125,20500.173611111113,120069.70486111111,8,0,4.0,9,0,9,51.888811079987555,0.47916666666666663,76.875,892.5,99.16666666666667,1
10,4,1,0,10,0.1,0.0,1.0,10,500,400,100,0.8,6,4,2,1029.1805619852719,0.50625,0.03815294609277031,0.31778439804267833,102704.04686065204,19140.201733241534,121844.24859389357,9,0,4.5,10,0,10,50.06790639364814,0.4927083333333333,73.39015151515153,906.4393939393946,90.64393939393946,0
