period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5004.862530850057,0.5104166666666666,0.015592515592515621,0.6285480097490541,55787.278163580246,55441.531635802465,111228.80979938271,1,0,0.5,2,0,2,49.39795564795565,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3340.9676938879334,0.4861111111111111,0.014835419564209529,0.5547703861213451,70117.32313368055,46251.94227430554,116369.2654079861,2,0,1.0,3,0,3,50.20427677329624,0.4965277777777778,112.76041666666666,748.9583333333333,249.65277777777774,8
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2512.582937973775,0.5034722222222222,-0.013075313807531241,0.49628704312043986,79334.72222222222,39067.0138888889,118401.73611111112,3,0,1.5,4,0,4,50.791056485355654,0.48958333333333337,100.83333333333334,796.6666666666667,199.16666666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,50,0,50,0.0,1,0,1,2011.778391740585,0.5145833333333333,-0.006020066889632192,0.4522719843085976,86227.81635802469,33694.25154320988,119922.06790123458,4,0,2.0,5,0,5,50.58876811594203,0.4916666666666667,92.36111111111111,830.5555555555555,166.11111111111111,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,200,0,1.0,2,2,0,1686.3040814402864,0.5194444444444445,0.016181229773462924,0.423632488752072,92092.01388888889,29859.027777777792,121951.04166666669,5,0,2.5,6,0,6,49.23139158576051,0.5034722222222222,85.41666666666667,858.3333333333335,143.05555555555557,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1468.6019092969482,0.5228174603174603,-0.028708133971291794,0.38852885954818006,94793.83680555556,26442.881944444453,121236.71875000001,6,0,3.0,7,0,7,50.31897926634768,0.48809523809523814,82.29166666666667,870.8333333333335,124.40476190476193,0
8,4,1,0,8,0.125,0.0,1.0,8,350,200,150,0.5714285714285714,5,2,3,1292.779882149696,0.5130208333333334,-0.03944270015698592,0.36277567618033313,97841.67631172838,23697.550154320987,121539.22646604937,7,0,3.5,8,0,8,50.22566718995291,0.48828125,78.81944444444444,884.7222222222222,110.59027777777777,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1171.7745158361433,0.5115740740740741,0.0,0.3528379530971787,101437.58680555558,21972.395833333343,123409.98263888892,8,0,4.0,9,0,9,48.40232809127351,0.5023148148148149,74.79166666666667,900.8333333333336,100.09259259259262,0
10,4,1,0,10,0.1,0.0,1.0,10,350,200,150,0.5714285714285714,5,2,3,1076.8710345453494,0.5125000000000001,0.040132669983416136,0.34357313959304014,104341.42561983473,20472.451790633615,124813.87741046834,9,0,4.5,10,0,10,46.99419568822553,0.5125,71.5909090909091,913.6363636363637,91.36363636363637,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,450,400,50,0.8888888888888888,5,4,1,988.7184947073158,0.5121212121212121,0.020567667626491426,0.32612953332883093,105991.75347222216,18759.201388888872,124750.95486111104,10,0,5.0,11,0,11,47.030542986425345,0.5113636363636364,69.79166666666666,920.8333333333328,83.71212121212116,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,600,500,100,0.8333333333333334,7,5,2,916.3667075549481,0.5134154040404041,0.028774289985052492,0.31438427043808215,107918.83680555552,17378.645833333325,125297.48263888885,11,0,5.5,12,0,12,46.42189835575486,0.5164930555555556,67.70833333333333,929.1666666666663,77.43055555555553,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,200,200,0.5,6,2,4,851.0318500736962,0.5106837606837608,0.011664665376038608,0.2991477018344155,109097.32187145682,15969.059134070267,125066.38100552709,12,0,6.0,13,0,12,46.56704629924605,0.515224358974359,66.44345238095237,934.2261904761896,71.86355311355304,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,400,300,100,0.75,5,3,2,801.9736577938152,0.5108745421245421,-0.007288629737609131,0.288761761128955,110254.25347222218,14884.201388888883,125138.45486111107,13,0,6.5,14,0,13,46.37866015971607,0.515625,65.20833333333333,939.1666666666662,67.0833333333333,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,400,100,300,0.25,7,1,6,760.280033207197,0.5105158730158731,-0.031831997789444344,0.2782056056801663,111026.00945366749,13882.171630859366,124908.18108452685,14,0,7.0,15,0,14,46.47491249884868,0.5131944444444445,64.38802083333333,942.4479166666662,62.82986111111108,0
16,4,1,0,16,0.0625,0.0,1.0,16,500,400,100,0.8,6,4,2,719.8488550028189,0.5081597222222222,-0.04404145077720245,0.26820623362074125,111883.0497885428,12907.777056901172,124790.82684544398,15,0,7.5,16,0,15,46.45455526770293,0.5130208333333333,63.480392156862735,946.0784313725485,59.12990196078428,0
