period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7245508982035929,31773.003472222226,63346.00694444447,95119.01041666669,0,0,0.0,1,0,1,47.916666666666664,0.5208333333333333,173.95833333333334,504.16666666666674,504.16666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5000.762078951379,0.4583333333333333,0.006172839506172867,0.6429551244366059,56953.125,56561.805555555555,113514.93055555556,1,0,0.5,2,0,2,46.86213991769547,0.53125,131.25,675.0,337.5,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3354.5857424447877,0.4930555555555556,-0.033379694019471495,0.5570316740918712,70117.32313368055,46442.91449652777,116560.23763020831,2,0,1.0,3,0,3,49.9492929995364,0.4965277777777778,112.76041666666666,748.9583333333333,249.65277777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,250,200,50,0.8,3,2,1,2519.8852864135015,0.4895833333333333,-0.03392484342379953,0.500840270619115,79667.01388888889,39350.34722222223,119017.36111111112,3,0,1.5,4,0,4,50.12395615866389,0.49479166666666663,100.41666666666667,798.3333333333334,199.58333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,50,0,50,0.0,1,0,1,2032.3754362515776,0.49583333333333335,0.00796019900497491,0.46954880768570934,87675.78125000001,34638.020833333336,122313.80208333334,4,0,2.0,5,0,5,48.07213930348257,0.5125,90.625,837.5000000000001,167.50000000000003,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1713.9793279670967,0.4916666666666667,0.008079409048938002,0.43268988629099436,92347.64739229025,30456.39172335601,122804.03911564626,5,0,2.5,6,0,6,48.288896583564174,0.5069444444444444,85.11904761904762,859.5238095238095,143.25396825396825,7
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,100,150,0.4,4,1,3,1517.2910781230964,0.5,-0.04508581675347956,0.4022865251505452,94907.26047092013,27400.38791232638,122307.6483832465,6,0,3.0,7,0,7,49.10901075911536,0.48958333333333337,82.16145833333333,871.3541666666665,124.47916666666664,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1334.3468153712959,0.4973958333333333,-0.04053524804177533,0.3774407904632246,98251.69860253767,24620.36822702329,122872.06682956096,7,0,3.5,8,0,8,48.78154917319409,0.49348958333333337,78.35648148148147,886.5740740740736,110.8217592592592,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,300,100,0.75,5,3,2,1196.267140082316,0.4982638888888889,-0.06508600650860075,0.3529726499749056,100408.0078125,22222.96006944444,122630.96788194444,8,0,4.0,9,0,9,49.133639392530604,0.48958333333333337,75.9375,896.25,99.58333333333333,0
10,4,1,0,10,0.1,0.0,1.0,10,450,400,50,0.8888888888888888,5,4,1,1088.2384992795894,0.4993055555555555,-0.07498954412379777,0.3348749358787,102532.44447314051,20315.950700183654,122848.39517332416,9,0,4.5,10,0,10,48.939599888470646,0.490625,73.57954545454545,905.6818181818182,90.56818181818183,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,200,50,0.8,3,2,1,994.722601800218,0.5022727272727273,-0.07048823468435783,0.3172260806468332,104319.79709201393,18553.851996527792,122873.64908854173,10,0,5.0,11,0,11,48.896569745343974,0.4914772727272727,71.61458333333334,913.5416666666671,83.04924242424246,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,550,400,150,0.7272727272727273,7,4,3,897.6759239844494,0.49747474747474746,0.006761442441054255,0.3010345772989712,106804.93918474694,16775.244493754137,123580.18367850108,11,0,5.5,12,0,12,48.16588650023117,0.5034722222222222,68.91025641025642,924.3589743589748,77.02991452991456,8
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,600,300,300,0.5,9,3,6,817.9535151978018,0.4967948717948718,0.009630739748912598,0.28424111610258795,108541.94347009633,15156.45284155327,123698.3963116496,12,0,6.0,13,0,13,47.98353827318216,0.5088141025641026,67.03869047619047,931.8452380952377,71.6804029304029,4
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,550,300,250,0.5454545454545454,8,3,5,763.6887265299583,0.5014880952380952,-0.012403002162574728,0.2705433564331683,109473.00347222225,13920.659722222228,123393.66319444448,13,0,6.5,14,0,14,48.174532502226185,0.5066964285714286,66.04166666666667,935.8333333333336,66.84523809523812,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,500,300,200,0.6,7,3,4,723.2359620957004,0.4998015873015873,0.012389380530973382,0.2636311732800458,110842.01388888895,13032.986111111131,123875.00000000009,14,0,7.0,15,0,15,47.557153392330385,0.5111111111111111,64.58333333333334,941.6666666666672,62.777777777777814,0
