period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7507598784194528,33099.500868055555,65999.0017361111,99098.50260416666,0,0,0.0,1,0,1,42.708333333333336,0.5729166666666667,171.35416666666666,514.5833333333333,514.5833333333333,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5023.340148914007,0.59375,-0.03416149068322971,0.6368171369883111,56252.17013888888,56114.75694444443,112366.92708333331,1,0,0.5,2,0,2,48.04606625258799,0.515625,132.29166666666666,670.8333333333333,335.41666666666663,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3355.612382183535,0.5416666666666666,-0.0036579789666209006,0.578307665865673,72081.298828125,47775.37977430555,119856.67860243055,2,0,1.0,3,0,3,46.45204618198446,0.53125,110.15625,759.375,253.125,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2523.45373973833,0.5347222222222222,-0.005133470225872738,0.5274343224259943,82350.34722222222,40761.45833333333,123111.80555555555,3,0,1.5,4,0,4,45.87825119780972,0.5364583333333333,97.08333333333333,811.6666666666666,202.91666666666666,0
5,4,1,0,5,0.2,0.0,1.0,5,200,200,0,1.0,2,2,0,2032.6438584452505,0.5291666666666667,-0.02970297029702973,0.4774349527976054,88550.34722222222,34998.26388888888,123548.6111111111,4,0,2.0,5,0,5,46.81311881188118,0.525,89.58333333333333,841.6666666666666,168.33333333333331,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,350,300,50,0.8571428571428571,4,3,1,1687.0202140309157,0.5111111111111112,-0.014482758620689706,0.4321871573047398,93116.67375283444,30217.942176870733,123334.61592970518,5,0,2.5,6,0,6,47.82471264367816,0.5173611111111112,84.22619047619047,863.0952380952378,143.8492063492063,6
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1462.359160690811,0.5049603174603174,-0.04750593824228022,0.3971956171940847,96159.39670138886,26723.91493055554,122883.31163194441,6,0,3.0,7,0,7,48.66389548693587,0.5059523809523809,80.72916666666666,877.083333333333,125.29761904761901,0
8,4,1,0,8,0.125,0.0,1.0,8,300,200,100,0.6666666666666666,4,2,2,1306.9582586287995,0.5085565476190476,-0.08635770234986961,0.3696935103802291,98251.69860253768,24082.17378257885,122333.87238511653,7,0,3.5,8,0,8,49.38859878154918,0.49348958333333337,78.35648148148147,886.5740740740737,110.82175925925921,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1160.1154525088825,0.5052083333333334,-0.06799567300262721,0.3461091329269238,100968.9453125,21627.12673611111,122596.07204861111,8,0,4.0,9,0,9,49.24615592644104,0.4965277777777778,75.3125,898.75,99.86111111111111,0
10,4,1,0,10,0.1,0.0,1.0,10,500,400,100,0.8,6,4,2,1053.6043721544843,0.5,-0.042131557035803624,0.33038612296541403,103478.03317263546,19804.981634527103,123283.01480716257,9,0,4.5,10,0,10,48.57237024701637,0.5020833333333333,72.5378787878788,909.8484848484851,90.98484848484851,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,550,500,50,0.9090909090909091,6,5,1,967.6729441443206,0.5007575757575757,-0.056134557837168586,0.31458297556868864,105273.5731336805,18174.0776909722,123447.65082465271,10,0,5.0,11,0,11,48.37187854710556,0.5028409090909092,70.57291666666666,917.7083333333328,83.42803030303025,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,400,100,0.8,6,4,2,899.2301337388203,0.5022095959595959,-0.023241061130334195,0.30430621621840637,107249.80481591058,16888.45126561473,124138.25608152531,11,0,5.5,12,0,12,47.6059688581315,0.5086805555555556,68.42948717948718,926.2820512820513,77.19017094017094,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,200,200,0.5,6,2,4,839.0512939857565,0.5010683760683761,-0.03717088280846648,0.29074102977645977,108403.32031249999,15591.18923611111,123994.5095486111,12,0,6.0,13,0,13,47.653337061894106,0.5072115384615384,67.1875,931.2499999999999,71.63461538461537,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,700,600,100,0.8571428571428571,8,6,2,781.6764010760281,0.4991987179487179,-0.03972962664745516,0.27766397766357137,109603.01890432104,14334.818672839516,123937.83757716056,13,0,6.5,14,0,13,47.60395036092157,0.5081845238095238,65.90277777777779,936.3888888888894,66.88492063492068,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,450,300,150,0.6666666666666666,6,3,3,744.2966139783725,0.5023809523809524,-0.011193961152536236,0.27305957844130563,111148.7579345703,13545.528835720484,124694.28677029078,14,0,7.0,15,0,14,46.71160130718954,0.5145833333333334,64.2578125,942.9687499999999,62.86458333333333,0
16,4,1,0,16,0.0625,0.0,1.0,16,550,300,250,0.5454545454545454,8,3,5,708.3121340197238,0.5022569444444445,0.013178294573643168,0.267170366340773,112463.50562283736,12731.853133410226,125195.35875624759,15,0,7.5,16,0,15,46.071274763135236,0.51953125,62.86764705882353,948.5294117647059,59.283088235294116,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,700,500,200,0.7142857142857143,9,5,4,676.3973984352908,0.5027573529411765,0.018503712164477326,0.26191327834148476,113693.84430727026,11980.44410150892,125674.28840877919,16,0,8.0,17,0,16,45.44700647249191,0.5245098039215687,61.574074074074076,953.7037037037039,56.10021786492376,0
18,4,1,0,18,0.05555555555555555,0.0,1.0,18,600,300,300,0.5,9,3,6,622.3434615399757,0.5017020697167757,-0.011365661193839971,0.2453955925584456,114537.79648545702,10656.369748384112,125194.16623384113,17,0,8.5,18,0,16,45.797537227949604,0.5260416666666667,60.690789473684205,957.2368421052628,53.179824561403485,6
19,4,1,0,19,0.05263157894736842,0.0,1.0,19,400,200,200,0.5,6,2,4,594.8167566822399,0.5004873294346979,0.0036525927701491767,0.23870322585394332,115350.04882812501,9922.428385416666,125272.47721354169,18,0,9.0,19,0,17,45.55885382780308,0.5279605263157895,59.84375,960.6250000000001,50.559210526315795,0
20,4,0,0,19,0.0,0.0,1.0,19,500,200,300,0.4,8,2,6,591.4247905349787,0.5003654970760234,0.006844158510711074,0.23811814864994693,115500.19531250001,9861.93576388889,125362.1310763889,19,1,10.0,19,0,17,45.47482300245629,0.5296052631578947,59.6875,961.2500000000001,50.5921052631579,0
21,4,0,0,19,0.0,0.0,1.0,19,450,100,350,0.2222222222222222,8,1,7,591.4247905349787,0.5003654970760234,0.006844158510711074,0.23811814864994693,115500.19531250001,9861.93576388889,125362.1310763889,20,2,11.0,19,0,17,45.47482300245629,0.5296052631578947,59.6875,961.2500000000001,50.5921052631579,0
