period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7194029850746267,31510.959201388887,62821.91840277776,94332.87760416664,0,0,0.0,1,0,1,48.958333333333336,0.5104166666666667,174.47916666666666,502.08333333333326,502.08333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5000.781250000001,0.5833333333333334,-0.006249999999999867,0.62509765625,55555.55555555555,55164.23611111109,110719.79166666663,1,0,0.5,2,0,2,49.98697916666667,0.5,133.33333333333331,666.6666666666665,333.33333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3335.8231745865014,0.513888888888889,-0.014876801487680114,0.5498356818801199,69727.783203125,45919.911024305555,115647.69422743056,2,0,1.0,3,0,3,50.99517666201767,0.48958333333333337,113.28125,746.875,248.95833333333334,0
4,4,1,0,4,0.25,0.0,1.0,4,150,0,150,0.0,3,0,3,2502.735421298647,0.5208333333333334,-0.01569037656903749,0.49434195511601375,79334.72222222222,38910.763888888905,118245.48611111112,3,0,1.5,4,0,4,50.98718619246862,0.48958333333333337,100.83333333333334,796.6666666666667,199.16666666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2005.786471584745,0.5041666666666667,-0.028211586901762953,0.4448587872732645,85508.35503472219,33302.300347222204,118810.6553819444,4,0,2.0,5,0,5,51.75535264483628,0.48124999999999996,93.22916666666666,827.083333333333,165.4166666666666,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,100,100,0.5,3,1,2,1676.3831052944674,0.5048611111111111,-0.0024390243902439046,0.41404642962092264,91200.0868055555,29377.256944444413,120577.34374999991,5,0,2.5,6,0,6,50.66056910569105,0.4913194444444444,86.45833333333331,854.1666666666662,142.36111111111103,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,100,200,0.3333333333333333,5,1,4,1440.5714567471707,0.5128968253968255,0.013613545477750622,0.38699511614056004,95589.22661675348,26140.622287326398,121729.84890407987,6,0,3.0,7,0,7,49.88646515783205,0.49851190476190477,81.38020833333334,874.4791666666669,124.92559523809527,0
8,4,1,0,8,0.125,0.0,1.0,8,150,100,50,0.6666666666666666,2,1,1,1264.8793444011737,0.5163690476190476,0.028066528066527985,0.36431554769878105,99177.3834019204,23489.484739368963,122666.86814128936,7,0,3.5,8,0,8,49.14782571032571,0.5052083333333333,77.3148148148148,890.7407407407402,111.34259259259252,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,400,0,1.0,4,4,0,1127.387838636604,0.5075231481481481,0.0195111932635037,0.3407356540236887,101625.34722222222,21114.2361111111,122739.58333333331,8,0,4.0,9,0,9,49.1701324707332,0.5046296296296297,74.58333333333333,901.6666666666665,100.18518518518516,0
10,4,1,0,10,0.1,0.0,1.0,10,400,200,200,0.5,6,2,4,1023.4900229616572,0.5090277777777777,-0.0032043279234290623,0.3214962778008971,103564.21100206616,19199.387339302128,122763.59834136828,9,0,4.5,10,0,10,49.15296851158274,0.503125,72.44318181818183,910.2272727272731,91.02272727272731,0
