period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,6
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5000.0,0.5416666666666666,0.0,0.61340206185567,54633.48765432098,54233.48765432098,108866.97530864197,1,0,0.5,2,0,2,52.083333333333336,0.47916666666666663,134.72222222222223,661.1111111111111,330.55555555555554,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3338.6382218544177,0.5,-0.018805829807240215,0.5343328440846009,68180.47417534722,44925.98741319446,113106.46158854169,2,0,1.0,3,0,3,53.7214974141984,0.4618055555555556,115.36458333333334,738.5416666666667,246.18055555555557,0
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2508.0332409972307,0.4895833333333333,-0.002631578947368318,0.4862513426423202,78342.01388888888,38496.874999999985,116838.88888888886,3,0,1.5,4,0,4,52.44517543859649,0.47395833333333337,102.08333333333333,791.6666666666665,197.91666666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,200,200,0,1.0,2,2,0,2005.5928253654401,0.49374999999999997,0.004033613445378226,0.4436162569116866,85364.82445987653,33241.41589506172,118606.24035493826,4,0,2.0,5,0,5,51.96778711484593,0.47916666666666663,93.40277777777777,826.3888888888888,165.27777777777777,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1687.9042736234778,0.49652777777777773,0.03978195314312227,0.4189151021065523,91454.48022959182,29673.28160430838,121127.76183390021,5,0,2.5,6,0,6,50.06668986314081,0.49479166666666663,86.16071428571428,855.3571428571427,142.55952380952377,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,300,0,1.0,3,3,0,1451.52645268307,0.5009920634920635,0.05022056328469637,0.39425331392230484,96159.39670138889,26515.581597222226,122674.97829861112,6,0,3.0,7,0,7,48.901425178147264,0.5059523809523809,80.72916666666667,877.0833333333335,125.29761904761907,0
8,4,1,0,8,0.125,0.0,1.0,8,50,0,50,0.0,1,0,1,1275.7658964412212,0.4996279761904762,0.03564935064935071,0.36819330594443034,99280.50518689981,23731.736539780504,123012.24172668031,7,0,3.5,8,0,8,48.774891774891785,0.5065104166666667,77.19907407407406,891.2037037037032,111.4004629629629,4
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,100,150,0.4,4,1,3,1152.543268595587,0.49247685185185186,0.06947637292464881,0.35557185946034076,102661.1328125,21864.27951388889,124525.41232638889,8,0,4.0,9,0,9,47.32519157088123,0.5173611111111112,73.4375,906.25,100.69444444444444,0
10,4,1,0,10,0.1,0.0,1.0,10,200,200,0,1.0,2,2,0,1038.9966902913566,0.4909722222222222,0.06679058240396496,0.3367350719137046,105121.5457128099,19844.187614784198,124965.73332759409,9,0,4.5,10,0,10,46.91845656064987,0.521875,70.73863636363636,917.0454545454544,91.70454545454544,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,200,100,0.6666666666666666,4,2,2,951.342486784487,0.49583333333333335,0.07038123167155441,0.3210479835148661,107113.77555941355,18180.377121913574,125294.15268132713,10,0,5.0,11,0,11,46.56007751937984,0.5246212121212122,68.57638888888889,925.6944444444442,84.15404040404039,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,600,500,100,0.8333333333333334,7,5,2,876.2637809277043,0.49526515151515155,0.0787608596250573,0.3085972445875827,109188.23964497037,16735.539940828392,125923.77958579877,11,0,5.5,12,0,12,45.87191358024691,0.53125,66.34615384615384,934.6153846153842,77.88461538461534,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,200,200,0.5,6,2,4,815.4005168373216,0.4962606837606838,0.05456228382130868,0.2946264110036909,110422.02558106565,15407.635345804947,125829.6609268706,12,0,6.0,13,0,13,45.87027654633735,0.530448717948718,65.02976190476188,939.8809523809513,72.29853479853472,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,600,400,200,0.6666666666666666,8,4,4,758.2218987274837,0.4977106227106227,0.040942302847065015,0.2809881154107734,111628.125,14127.77777777778,125755.90277777778,13,0,6.5,14,0,14,45.837007642563194,0.53125,63.75,945.0,67.5,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,400,300,100,0.75,5,3,2,711.1393425086717,0.4986111111111111,0.03920277930151794,0.269523289270958,112688.83599175343,13027.492947048602,125716.32893880203,14,0,7.0,15,0,14,45.74990857560799,0.5319444444444444,62.63020833333333,949.4791666666662,63.29861111111108,0
16,4,1,0,16,0.0625,0.0,1.0,16,700,500,200,0.7142857142857143,9,5,4,671.3616407724844,0.4993055555555555,0.058876346844535465,0.2622212099931007,114096.77167435609,12120.039167627856,126216.81084198394,15,0,7.5,16,0,15,45.116619634000344,0.5377604166666667,61.15196078431374,955.3921568627458,59.71200980392161,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,500,200,300,0.4,8,2,6,646.510088546959,0.49724264705882354,0.08929836995038953,0.2594793875696209,115355.60806755834,11515.712877229093,126871.32094478743,16,0,8.0,17,0,16,44.31124497991968,0.5428921568627452,59.83796296296297,960.6481481481485,56.508714596949915,0
18,4,1,0,18,0.05555555555555555,0.0,1.0,18,800,600,200,0.75,10,6,4,626.8805870437145,0.4989787581699346,0.06129962802702482,0.2546376186594774,115906.34257656203,10931.887215297022,126838.22979185905,17,0,8.5,18,0,17,44.1741630608062,0.541087962962963,59.265350877192986,962.9385964912282,53.49658869395712,0
19,4,0,0,18,0.0,0.0,1.0,18,550,300,250,0.5454545454545454,8,3,5,629.1827582156243,0.49850217864923746,0.05669347089465404,0.25645909458250965,116064.77473838106,11005.191020313945,127069.965758695,18,1,9.5,18,0,16,43.94391973903808,0.5428240740740741,59.10087719298246,963.5964912280704,53.53313840155946,0
20,4,1,0,19,0.05263157894736842,0.0,1.0,19,400,100,300,0.25,7,1,6,585.6120526034788,0.49634502923976603,0.00045598075761210666,0.23655038030360995,115650.439453125,9745.258246527776,125395.69769965278,19,0,9.947368421052632,19,0,17,45.44911017255072,0.53125,59.53125,961.875,50.625,8
