period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5009.855673605121,0.4479166666666667,0.022198731501057223,0.6060515942749929,53947.000385802465,53653.33719135799,107600.33757716045,1,0,0.5,2,0,2,53.483967582804794,0.46354166666666663,135.76388888888886,656.9444444444442,328.4722222222221,3
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3339.9113950994765,0.5208333333333334,-0.003761165961448043,0.5345366092834151,68180.47417534722,44943.34852430557,113123.82269965278,2,0,1.0,3,0,3,53.69799012693935,0.4618055555555556,115.36458333333334,738.5416666666667,246.18055555555557,4
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2505.8089079253105,0.5190972222222222,-0.003968253968253954,0.4783817006039228,77519.53125,38049.82638888889,115569.35763888889,3,0,1.5,4,0,4,53.79188712522046,0.4609375,103.125,787.5,196.875,0
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2005.967892566501,0.48125,0.004057480980558026,0.43542385631305885,84363.48620756174,32846.088927469136,117209.57513503087,4,0,2.0,5,0,5,53.419096928712314,0.46458333333333335,94.61805555555556,821.5277777777778,164.30555555555557,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1671.513151778067,0.5013888888888889,0.008204406938584263,0.4001501181529311,89555.16581632651,28738.527494331054,118293.69331065756,5,0,2.5,6,0,6,53.02244491326771,0.46875,88.39285714285714,846.4285714285712,141.07142857142853,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,300,0,1.0,3,3,0,1434.0593201616011,0.5069444444444444,0.01649342839962209,0.3720500233118164,93776.07557508681,25496.091037326398,119272.16661241322,6,0,3.0,7,0,7,52.410929043896566,0.47470238095238093,83.46354166666667,866.1458333333335,123.73511904761907,0
8,4,1,0,8,0.125,0.0,1.0,8,150,100,50,0.6666666666666666,2,1,1,1259.2531014337005,0.5,0.034233997901363944,0.34987411243915945,97330.35408093281,22912.71004801098,120243.06412894379,7,0,3.5,8,0,8,51.61879153550192,0.48177083333333337,79.39814814814815,882.4074074074076,110.30092592592595,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,100,150,0.4,4,1,3,1121.5821020750798,0.5023148148148148,0.02174588381484921,0.3279176009609159,99941.75347222226,20618.576388888905,120560.32986111117,8,0,4.0,9,0,9,51.38630009319664,0.4837962962962963,76.45833333333334,894.1666666666671,99.3518518518519,0
10,4,1,0,10,0.1,0.0,1.0,10,400,300,100,0.75,5,3,2,1009.3652445369407,0.5034722222222222,0.023502304147465347,0.3084961381190368,102189.67013888886,18629.340277777766,120819.01041666663,9,0,4.5,10,0,10,51.142473118279575,0.4864583333333333,73.95833333333333,904.1666666666664,90.41666666666664,0
