period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7507598784194528,33099.500868055555,65999.0017361111,99098.50260416666,0,0,0.0,1,0,1,42.708333333333336,0.5729166666666667,171.35416666666666,514.5833333333333,514.5833333333333,5
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5004.7047310775715,0.5729166666666666,-0.015337423312883569,0.6526134969325152,57658.42013888888,57312.67361111109,114971.09374999997,1,0,0.5,2,0,2,45.23261758691207,0.546875,130.20833333333331,679.1666666666665,339.58333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3348.511410119223,0.5208333333333334,-0.036730945821854766,0.5706618036963746,71489.2578125,47276.51909722222,118765.77690972222,2,0,1.0,3,0,3,47.62970615243342,0.5208333333333333,110.9375,756.25,252.08333333333334,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2516.405866314417,0.513888888888889,-0.010288065843621297,0.522638141465302,82012.5,40475.34722222222,122487.84722222222,3,0,1.5,4,0,4,46.54278120713306,0.53125,97.5,810.0,202.5,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2022.3632926746668,0.5041666666666667,-0.03176178660049622,0.47110543754213335,88112.52170138888,34639.10590277777,122751.62760416664,4,0,2.0,5,0,5,47.65560380479735,0.51875,90.10416666666666,839.5833333333331,167.91666666666663,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,0,150,0.0,3,0,3,1686.4448308418275,0.5083333333333333,-0.01765245300320961,0.43631508612882863,93631.12953514741,30380.746882086187,124011.8764172336,5,0,2.5,6,0,6,47.14150618982119,0.5243055555555556,83.6309523809524,865.4761904761907,144.24603174603178,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1482.2828967738271,0.503968253968254,-0.06926406926406914,0.4017201473865299,96045.22705078124,27073.239474826387,123118.46652560763,6,0,3.0,7,0,7,48.37653495741732,0.5044642857142857,80.859375,876.5624999999999,125.22321428571426,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1322.3715464977927,0.5059523809523809,-0.10099164926931103,0.3748023495694926,98354.3381344307,24412.195644718777,122766.53377914947,7,0,3.5,8,0,8,48.91592727905359,0.49479166666666663,78.24074074074073,887.0370370370367,110.87962962962959,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,50,0,50,0.0,1,0,1,1184.2968190420843,0.5034722222222222,-0.06343264181355002,0.3406248051538269,99105.23003472222,21674.001736111102,120779.23177083331,8,0,4.0,9,0,9,51.032892684448605,0.47337962962962965,77.39583333333333,890.4166666666665,98.93518518518516,7
10,4,1,0,10,0.1,0.0,1.0,10,350,200,150,0.5714285714285714,5,2,3,1023.7098077422229,0.5048611111111111,-0.04854981084489296,0.3086699154142899,101505.84323347107,18782.505452249774,120288.34868572085,9,0,4.5,10,0,10,51.65335575171641,0.478125,74.7159090909091,901.1363636363636,90.11363636363636,8
