period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7297297297297297,32036.1328125,63872.265625,95908.3984375,0,0,0.0,1,0,1,46.875,0.53125,173.4375,506.25,506.25,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5024.132963988919,0.4895833333333333,-0.03473684210526318,0.6134866729806522,54404.1763117284,54266.76311728396,108670.93942901236,1,0,0.5,2,0,2,52.20614035087719,0.47395833333333337,135.06944444444446,659.7222222222223,329.86111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3354.140008114603,0.5347222222222222,0.0,0.5508174875711138,69533.42013888889,46044.965277777774,115578.38541666666,2,0,1.0,3,0,3,51.00093109869646,0.48611111111111116,113.54166666666666,745.8333333333333,248.6111111111111,4
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2521.950545895805,0.5260416666666666,0.016944734098018888,0.5028171670507438,79833.42013888888,39467.18749999999,119300.60763888888,3,0,1.5,4,0,4,49.82186305179007,0.49739583333333337,100.20833333333333,799.1666666666665,199.79166666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,200,100,100,0.5,3,1,2,2021.6638784914876,0.5145833333333333,0.017985012489591723,0.46072453853287976,86950.29176311729,34156.85281635803,121107.14457947531,4,0,2.0,5,0,5,49.33995975575909,0.5020833333333333,91.49305555555556,834.0277777777778,166.80555555555557,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,100,100,0.5,3,1,2,1693.5992743716733,0.50625,-0.0040593829737880505,0.420328524572037,91454.48022959182,29777.44827097505,121231.92850056686,5,0,2.5,6,0,6,49.94490837392716,0.49479166666666663,86.16071428571428,855.3571428571427,142.55952380952377,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,100,0,1.0,1,1,0,1456.6893424036282,0.5069444444444444,0.010884353741496655,0.3921855921855921,95703.125,26481.944444444445,122185.06944444444,6,0,3.0,7,0,7,49.38492063492064,0.5,81.25,875.0,125.0,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1279.00390625,0.503720238095238,-0.008203124999999867,0.36542968749999993,98765.4320987654,23664.274691358016,122429.70679012343,7,0,3.5,8,0,8,49.35546875,0.5,77.77777777777777,888.8888888888887,111.11111111111109,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,200,150,0.5714285714285714,5,2,3,1150.4801048789996,0.5046296296296297,0.023542658273197237,0.3522838233698601,102283.87586805556,21735.112847222234,124018.9887152778,8,0,4.0,9,0,9,47.83653846153846,0.5127314814814814,73.85416666666667,904.5833333333335,100.50925925925928,0
10,4,1,0,10,0.1,0.0,1.0,10,300,100,200,0.3333333333333333,5,1,4,1038.4882230465544,0.49699074074074073,0.0004562422231437768,0.3307523257285659,104254.92495982558,19653.502353076245,123908.42731290183,9,0,4.5,10,0,10,47.97542513479885,0.5114583333333333,71.68560606060608,913.2575757575763,91.32575757575763,0
