period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7091988130563799,30990.12586805556,61780.25173611113,92770.37760416669,0,0,0.0,1,0,1,51.041666666666664,0.48958333333333337,175.52083333333334,497.91666666666674,497.91666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5003.0991201942115,0.5,0.012448132780082943,0.6312810931763376,56019.48302469135,55654.205246913545,111673.68827160489,1,0,0.5,2,0,2,48.90646611341632,0.5104166666666667,132.63888888888886,669.4444444444442,334.7222222222221,4
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3339.0627757613893,0.4861111111111111,-0.007386888273314796,0.5606519358371449,70703.66753472222,46616.79687500001,117320.46440972222,2,0,1.0,3,0,3,49.19783010156972,0.5069444444444444,111.97916666666667,752.0833333333334,250.69444444444446,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2505.3804170038397,0.47222222222222227,0.0,0.5073921684856517,80668.05555555558,39620.833333333365,120288.88888888893,3,0,1.5,4,0,4,48.850276625172896,0.5104166666666667,99.16666666666669,803.3333333333336,200.8333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,200,100,100,0.5,3,1,2,2005.2300337704482,0.46249999999999997,0.003973509933774766,0.46583036169128883,87966.82098765436,34278.74228395063,122245.56327160499,4,0,2.0,5,0,5,48.22364790286975,0.5166666666666666,90.27777777777779,838.8888888888891,167.77777777777783,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,0,0,0,0,0,0,0,1689.8244598765432,0.47500000000000003,-0.03564814814814832,0.42245611496913577,91836.73469387753,29837.592120181394,121674.32681405892,5,0,2.5,6,0,6,49.503761574074076,0.5,85.71428571428571,857.142857142857,142.85714285714283,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,100,150,0.4,4,1,3,1449.3529813714895,0.48412698412698413,-0.039502809467052424,0.38850068733887516,95475.39605034719,26275.509982638872,121750.90603298607,6,0,3.0,7,0,7,49.843563766388556,0.49702380952380953,81.51041666666666,873.958333333333,124.85119047619044,0
8,4,1,0,8,0.125,0.0,1.0,8,350,300,50,0.8571428571428571,4,3,1,1285.0902551147951,0.48995535714285715,-0.0701283394447354,0.35918554861114826,97636.98666838129,23494.46802126197,121131.45468964326,7,0,3.5,8,0,8,50.65697572900298,0.48567708333333337,79.05092592592591,883.7962962962957,110.47453703703697,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,450,400,50,0.8888888888888888,5,4,1,1153.547921816878,0.4884259259259259,-0.08606833618499499,0.33542105786344223,99662.52170138888,21193.09895833332,120855.62065972219,8,0,4.0,9,0,9,51.020279203608645,0.48032407407407407,76.77083333333333,892.9166666666665,99.21296296296295,0
10,4,1,0,10,0.1,0.0,1.0,10,450,400,50,0.8888888888888888,5,4,1,1039.6178040525588,0.4976851851851852,-0.06915339480301785,0.3172030793439136,102104.06623048666,19229.841023875102,121333.90725436175,9,0,4.5,10,0,10,50.56318105616094,0.4854166666666667,74.0530303030303,903.7878787878785,90.37878787878785,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,300,50,0.8571428571428571,4,3,1,943.7930728452772,0.4984848484848485,-0.06314477601606305,0.29860248304719245,103923.67139274687,17416.48823302467,121340.15962577154,10,0,5.0,11,0,11,50.534716933231785,0.4867424242424242,72.0486111111111,911.8055555555551,82.8914141414141,0
