period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6991150442477876,30473.6328125,60747.265625,91220.8984375,0,0,0.0,1,0,1,53.125,0.46875,176.5625,493.75,493.75,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5007.3964497041425,0.375,-0.019230769230769162,0.5917832167832169,52812.5,52490.625,105303.125,1,0,0.5,2,0,2,56.12980769230769,0.4375,137.5,650.0,325.0,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3352.5887720690334,0.46527777777777773,0.018779342723004744,0.5385380154228538,68372.93836805555,45245.26909722221,113618.20746527775,2,0,1.0,3,0,3,53.11619718309859,0.4652777777777778,115.10416666666666,739.5833333333333,246.52777777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2529.9551030913094,0.4704861111111111,-0.017379679144385207,0.46841742997829194,75887.58680555556,37598.43749999999,113486.02430555556,3,0,1.5,4,0,4,55.92691622103387,0.43489583333333337,105.20833333333333,779.1666666666666,194.79166666666666,1
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2033.1196364153477,0.4875,0.00817717206132862,0.43084520815011157,83084.73186728393,32784.239969135786,115868.97183641972,4,0,2.0,5,0,5,54.74162407722884,0.4458333333333333,96.18055555555554,815.2777777777776,163.05555555555551,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,100,150,0.4,4,1,3,1706.2565833572721,0.4986111111111111,0.02306967984934083,0.4026765536723163,88801.02040816325,29103.465136054412,117904.48554421766,5,0,2.5,6,0,6,53.332450564971744,0.45833333333333337,89.28571428571428,842.8571428571428,140.47619047619045,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1465.1092745638198,0.5009920634920635,0.006926406926407003,0.36963766101380774,92315.67382812501,25650.509982638894,117966.1838107639,6,0,3.0,7,0,7,53.67929292929292,0.4553571428571429,85.15625,859.3750000000001,122.76785714285715,0
8,4,1,0,8,0.125,0.0,1.0,8,100,0,100,0.0,2,0,2,1287.4262152984559,0.5011160714285714,0.019653255690841753,0.34593856624449265,95601.87864369,23016.07295953362,118617.95160322361,7,0,3.5,8,0,8,53.2181930474678,0.45963541666666663,81.36574074074075,874.5370370370372,109.31712962962965,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1156.1025183379022,0.4982638888888889,0.04894303863376015,0.33071350859692816,98827.17013888893,21050.868055555577,119878.03819444451,8,0,4.0,9,0,9,52.009137769447044,0.46990740740740744,77.70833333333334,889.1666666666671,98.79629629629635,0
10,4,1,0,10,0.1,0.0,1.0,10,250,100,150,0.4,4,1,3,1053.6410348288878,0.5011574074074074,0.07166876839007985,0.31769480631912844,101505.84323347108,19390.144341138664,120895.98757460975,9,0,4.5,10,0,10,50.97905282331512,0.478125,74.7159090909091,901.1363636363637,90.11363636363637,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,100,150,0.4,4,1,3,959.8940142117307,0.5034090909090909,0.0665695860203872,0.3017796289284361,103607.31336805555,17690.407986111102,121297.72135416666,10,0,5.0,11,0,11,50.54824561403508,0.4829545454545454,72.39583333333333,910.4166666666665,82.7651515151515,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,150,0,150,0.0,3,0,3,918.167712665406,0.5029987373737373,0.12020289855072464,0.3037666483214089,106139.37428090075,17090.749301446427,123230.12358234718,11,0,5.5,12,0,12,48.47971014492754,0.4956597222222222,69.63141025641026,921.4743589743593,76.78952991452995,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,600,400,200,0.6666666666666666,8,4,4,856.9482311164159,0.5050747863247863,0.13306411897961223,0.29483549273212356,108057.1499433106,15919.87670068025,123977.02664399084,12,0,6.0,13,0,13,47.640578318395214,0.5032051282051282,67.5595238095238,929.7619047619041,71.52014652014647,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,650,400,250,0.6153846153846154,9,4,5,801.0959375032332,0.5026327838827839,0.10672868612208508,0.2815136507652427,109083.42013888885,14677.25694444444,123760.67708333328,13,0,6.5,14,0,14,47.74940529289325,0.5022321428571428,66.45833333333333,934.1666666666663,66.72619047619045,0
