period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7401812688821753,32565.64670138889,64931.293402777796,97496.94010416669,0,0,0.0,1,0,1,44.791666666666664,0.5520833333333333,172.39583333333334,510.41666666666674,510.41666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5002.95038436952,0.5,0.012145748987854255,0.6679614837509574,58843.55709876543,58478.279320987625,117321.83641975306,1,0,0.5,2,0,2,42.65772604588394,0.5729166666666667,128.4722222222222,686.111111111111,343.0555555555555,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3345.4105383513133,0.5,-0.018165304268846327,0.5874476878348956,73073.45920138889,48292.14409722222,121365.60329861111,2,0,1.0,3,0,3,44.90803814713897,0.5486111111111112,108.85416666666666,764.5833333333333,254.8611111111111,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2509.1480882063893,0.4826388888888889,-0.017893660531697275,0.5311573225683656,83028.125,40865.972222222226,123894.09722222222,3,0,1.5,4,0,4,45.12610770279482,0.546875,96.25,815.0,203.75,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2025.2352335902456,0.48125,-0.037654830718414356,0.47438295316785056,88404.28481867285,34807.89448302471,123212.17930169756,4,0,2.0,5,0,5,47.1777800715662,0.5229166666666667,89.75694444444446,840.9722222222224,168.19444444444449,4
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,300,300,0,1.0,3,3,0,1688.5136109403575,0.4916666666666667,-0.03696051423324165,0.43470244026336863,93373.72448979593,30332.56094104309,123706.28543083902,5,0,2.5,6,0,6,47.44461662075298,0.5208333333333333,83.92857142857143,864.2857142857144,144.04761904761907,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1456.260768999689,0.48313492063492064,-0.05001267212976268,0.4017189168643514,96960.48312717013,26839.94954427082,123800.43267144094,6,0,3.0,7,0,7,47.75342499507195,0.5163690476190477,79.81770833333333,880.7291666666665,125.81845238095237,0
8,4,1,0,8,0.125,0.0,1.0,8,250,100,150,0.4,4,1,3,1278.924365520294,0.48772321428571425,-0.06123639191290842,0.3721033334975334,99693.52816358022,23900.096450617264,123593.62461419748,7,0,3.5,8,0,8,48.18234836702955,0.51171875,76.7361111111111,893.0555555555552,111.6319444444444,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,500,400,100,0.8,6,4,2,1143.3484069752,0.4866898148148148,-0.0562458454773227,0.35141387388360823,102472.41753472226,21632.335069444463,124104.75260416673,8,0,4.0,9,0,9,47.765665746280106,0.5150462962962963,73.64583333333334,905.4166666666671,100.6018518518519,0
10,4,1,0,10,0.1,0.0,1.0,10,400,200,200,0.5,6,2,4,1035.4160568860727,0.4893518518518518,-0.06846473029045685,0.329202202783039,104168.46016988064,19571.53925619835,123739.99942607898,9,0,4.5,10,0,10,48.15006915629322,0.5104166666666667,71.78030303030303,912.878787878788,91.2878787878788,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,300,100,0.75,5,3,2,957.6033174040895,0.48636363636363633,-0.0229406342812275,0.3215759942304022,106872.84493152,18268.358169367257,125141.20310088726,10,0,5.0,11,0,11,46.700541369382904,0.521780303030303,68.83680555555554,924.6527777777771,84.05934343434338,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,300,200,0.6,7,3,4,890.2579603600454,0.48390151515151514,-0.03807718814610617,0.3068323754115026,108142.30974687704,16854.910420775803,124997.22016765285,11,0,5.5,12,0,12,46.766597748679075,0.5190972222222222,67.46794871794872,930.1282051282051,77.51068376068376,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,500,300,200,0.6,7,3,4,831.0250199695948,0.4823717948717949,-0.006149941429129058,0.29765805260729117,110002.83446712012,15683.021541950102,125685.85600907022,12,0,6.0,13,0,13,45.986675126903556,0.5256410256410257,65.47619047619047,938.0952380952376,72.16117216117212,0
14,4,0,0,13,0.0,0.0,1.0,13,300,200,100,0.6666666666666666,4,2,2,828.6199672501151,0.4826388888888889,-0.002732440410841974,0.29722852750166245,110072.6442920918,15641.678181689333,125714.32247378114,13,1,7.0,13,0,13,45.96250925044931,0.5264423076923077,65.40178571428571,938.3928571428569,72.18406593406591,0
15,4,1,0,14,0.07142857142857142,0.0,1.0,14,300,200,100,0.6666666666666666,4,2,2,780.7972433236753,0.48603479853479853,-0.03223767383059384,0.2846131886954041,110842.01388888885,14509.02777777777,125351.04166666661,14,0,7.428571428571429,14,0,14,46.202064896755175,0.5223214285714286,64.58333333333333,941.6666666666662,67.26190476190473,0
16,4,1,0,15,0.06666666666666667,0.0,1.0,15,600,500,100,0.8333333333333334,7,5,2,742.186780030978,0.4857142857142857,-0.05346552832093998,0.27583215949769513,111763.51759168839,13589.88104926216,125353.39864095055,15,0,7.866666666666666,15,0,15,46.06197787569999,0.5215277777777778,63.606770833333336,945.5729166666669,63.03819444444446,0
17,4,1,0,16,0.0625,0.0,1.0,16,750,700,50,0.9333333333333333,8,7,1,698.9912174817898,0.4868923611111111,-0.0874677419354839,0.26528804777100234,112754.29672481728,12562.85262879659,125317.14935361387,16,0,8.3125,16,0,16,45.964516129032255,0.5227864583333333,62.56127450980391,949.7549019607835,59.35968137254897,2
18,4,1,0,17,0.058823529411764705,0.0,1.0,17,500,400,100,0.8,6,4,2,650.8345786735998,0.4882046568627451,-0.0462480551550879,0.2523131983738386,113749.04219178668,11406.3619898834,125155.40418167008,17,0,8.764705882352942,17,0,17,45.99485359540565,0.5251225490196079,61.5162037037037,953.935185185185,56.11383442265794,5
19,4,1,0,18,0.05555555555555555,0.0,1.0,18,400,100,300,0.25,7,1,6,613.2181097515162,0.4904003267973856,-0.03805332312795007,0.23908369453606565,114013.59673168672,10383.040454755313,124396.63718644204,18,0,9.222222222222221,18,0,17,46.59778032912361,0.5202546296296297,61.2390350877193,955.0438596491231,53.05799220272906,4
20,4,1,0,19,0.05263157894736842,0.0,1.0,19,650,500,150,0.7692307692307693,8,5,3,581.3392126378569,0.49366471734892786,-0.03891006053947654,0.23028243229298057,114750.439453125,9541.786024305557,124292.22547743056,19,0,9.68421052631579,19,0,17,46.543859172283824,0.5213815789473684,60.46875,958.125,50.42763157894737,0
21,4,1,0,20,0.05,0.0,1.0,20,900,700,200,0.7777777777777778,11,7,4,563.3749874703464,0.49385964912280705,-0.045086705202312505,0.22666016937760436,115466.82098765425,9010.223765432085,124477.04475308635,20,0,10.15,20,0,18,46.185573217726386,0.5229166666666667,59.722222222222214,961.1111111111106,48.05555555555553,0
22,4,1,0,21,0.047619047619047616,0.0,1.0,21,550,400,150,0.7272727272727273,7,4,3,543.0326268635621,0.49374999999999997,-0.0539670055989363,0.22094911521824628,115983.14465679531,8396.526342975221,124379.67099977053,21,0,10.619047619047619,21,0,19,46.10859876785949,0.5228174603174602,59.18560606060607,963.2575757575764,45.869408369408404,0
23,4,1,1,21,0.045454545454545456,0.045454545454545456,0.9545454545454546,22,650,500,150,0.7692307692307693,8,5,3,525.6786855214023,0.4937319624819625,-0.0735682969685596,0.2163198235632088,116499.29521765393,7848.2392748372295,124347.53449249116,22,0,11.090909090909092,22,0,19,45.963126290110715,0.5232007575757576,58.650362318840585,965.3985507246383,43.88175230566538,0
24,4,1,0,22,0.045454545454545456,0.0,1.0,22,700,600,100,0.8571428571428571,8,6,2,521.3974105401956,0.49332611832611833,-0.050902281239359914,0.2168428483087729,116980.74196597353,7798.691188825875,124779.43315479941,23,0,11.727272727272727,22,0,21,45.54229088639201,0.5284090909090908,58.15217391304348,967.391304347826,43.972332015810274,0
25,4,1,1,22,0.043478260869565216,0.043478260869565216,0.9565217391304348,23,500,400,100,0.8,6,4,2,489.12552998384825,0.4933300395256917,-0.04414068284015349,0.204713528265558,117267.52763912994,6871.708321276996,124139.23596040694,24,0,12.173913043478262,23,0,18,46.01201678914979,0.5267210144927537,57.85590277777777,968.5763888888882,42.11201690821253,3
26,4,1,0,23,0.043478260869565216,0.0,1.0,23,550,400,150,0.7272727272727273,7,4,3,486.85971379545316,0.49423583662714093,-0.03886881774012729,0.20471571098146163,117477.81635802466,6839.043209876538,124316.8595679012,25,0,13.043478260869565,23,0,19,45.839302769818524,0.5289855072463768,57.638888888888886,969.4444444444442,42.14975845410627,0
27,4,0,0,23,0.0,0.0,1.0,23,650,600,50,0.9230769230769231,7,6,1,488.4533736009621,0.49472990777338605,-0.038467523575363316,0.20615388607871424,117646.182966821,6892.934992283952,124539.11795910494,26,1,14.043478260869565,23,0,19,45.618587449296115,0.5307971014492754,57.46527777777778,970.1388888888889,42.179951690821255,0
28,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,1300,1100,200,0.8461538461538461,15,11,4,471.4333208782866,0.4950935990338164,-0.046097770154373996,0.20061724530805936,118017.01388888899,6327.430555555575,124344.44444444457,27,0,14.416666666666666,24,0,21,45.631432246998294,0.5303819444444444,57.08333333333334,971.6666666666675,40.48611111111115,0
29,4,0,0,23,0.0,0.0,1.0,23,600,300,300,0.5,9,3,6,484.65146451991984,0.49365942028985504,-0.03989714987066062,0.20628093132456213,118025.44864607455,6840.241307388132,124865.68995346269,28,1,15.652173913043478,23,0,21,45.30124024775177,0.5348731884057971,57.074652777777786,971.7013888888896,42.24788647342998,0
30,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,750,500,250,0.6666666666666666,10,5,5,484.6957304682878,0.4934123847167325,-0.04361027202062495,0.2066878442415801,118109.81279538017,6849.464397665918,124959.27719304609,29,2,16.652173913043477,23,0,16,45.20915193189259,0.5357789855072463,56.987847222222236,972.0486111111125,42.2629830917875,0
31,4,0,0,22,0.0,0.0,1.0,22,550,300,250,0.5454545454545454,8,3,5,502.6202940521274,0.492965367965368,-0.02886702849389411,0.21313645380691476,117858.64314219695,7447.62917454315,125306.2723167401,30,5,18.318181818181817,22,0,20,45.045087064676615,0.5378787878787878,57.246376811594196,971.0144927536226,44.13702239789193,0
32,4,0,0,22,0.0,0.0,1.0,22,800,400,400,0.5,12,4,8,502.70864771913034,0.4922889610389611,-0.02592680487515442,0.21380067230116528,117990.61138022465,7462.980138101228,125453.59151832588,31,6,19.318181818181817,22,0,20,44.900242401640874,0.5392992424242424,57.110507246376805,971.5579710144921,44.16172595520418,0
33,4,0,0,22,0.0,0.0,1.0,22,450,200,250,0.4444444444444444,7,2,5,504.64428499586165,0.49219877344877344,-0.02279928831652933,0.21504500309791857,118078.63122899583,7517.541285969304,125596.17251496513,32,7,20.318181818181817,22,0,17,44.75807704255981,0.5402462121212122,57.01992753623187,971.9202898550709,44.17819499341231,0
34,4,1,0,23,0.043478260869565216,0.0,1.0,23,800,700,100,0.875,9,7,2,487.53263877616894,0.4930006587615283,-0.03312629399585898,0.2094709199707261,118447.57080078108,6949.41134982636,125396.98215060744,33,0,20.391304347826086,23,0,18,44.776061173533094,0.5394021739130435,56.640624999999986,973.4374999999985,42.32336956521733,0
35,4,0,0,23,0.0,0.0,1.0,23,650,300,350,0.46153846153846156,10,3,7,488.50124440121215,0.492671277997365,-0.030143273584320562,0.21008550449401814,118489.82445987644,6976.485339506159,125466.30979938261,34,1,21.391304347826086,23,0,18,44.70696623870661,0.5398550724637681,56.597222222222214,973.6111111111103,42.3309178743961,0
36,4,0,2,21,0.0,0.08695652173913043,0.9130434782608696,23,750,700,50,0.9333333333333333,8,7,1,501.47244937655967,0.4928359683794466,-0.046558908659180775,0.21464859693329724,118278.6315164447,7262.6950110918,125541.3265275365,35,2,22.391304347826086,23,0,16,44.61914004402403,0.5375905797101449,56.8142361111111,972.7430555555544,42.29317632850236,5
37,4,0,0,21,0.0,0.0,1.0,21,950,800,150,0.8421052631578947,11,8,3,529.6267987269877,0.4901785714285714,-0.0028584421490287504,0.22551992566540874,118044.61966970851,8303.918804522513,126348.53847423103,36,11,24.714285714285715,21,0,16,44.18790196842723,0.5451388888888888,57.05492424242425,971.7803030303036,46.275252525252554,0
38,4,0,0,21,0.0,0.0,1.0,21,450,300,150,0.6666666666666666,6,3,3,530.0365475987592,0.4900793650793651,-0.008570315543435791,0.2263899863038295,118182.69699839309,8328.22974058771,126510.92673898081,37,12,25.714285714285715,21,0,17,44.0283729385794,0.5466269841269842,56.912878787878796,972.3484848484856,46.302308802308836,0
39,4,0,0,21,0.0,0.0,1.0,21,850,700,150,0.8235294117647058,10,7,3,533.5894978655505,0.48928571428571427,-0.009788926277148668,0.2286112802781761,118320.85503472218,8426.95312499999,126747.80815972216,38,13,26.714285714285715,21,0,17,43.79238044254104,0.5481150793650793,56.77083333333333,972.9166666666662,46.329365079365054,0
40,4,0,0,21,0.0,0.0,1.0,21,900,600,300,0.6666666666666666,12,6,6,538.0762767036596,0.4895833333333333,-0.009783212896053328,0.23124682794789372,118459.09377869594,8548.00562442606,127007.099403122,39,14,27.714285714285715,21,0,17,43.533560311284056,0.5496031746031746,56.62878787878787,973.4848484848476,46.356421356421315,0
41,4,1,0,22,0.045454545454545456,0.0,1.0,22,400,200,200,0.5,6,2,4,519.0990138189494,0.4890422077922078,-0.019608339664049845,0.22561325176876854,118960.63474716444,7950.469636105861,126911.1043832703,40,0,27.40909090909091,22,0,18,43.454038997214504,0.5497159090909092,56.11413043478261,975.5434782608695,44.34288537549407,0
42,4,1,1,22,0.043478260869565216,0.043478260869565216,0.9565217391304348,23,650,400,250,0.6153846153846154,9,4,5,500.2524137510339,0.49036561264822137,0.0022284639847724996,0.21739507446767653,118955.11203342011,7301.516384548605,126256.62841796872,41,0,27.17391304347826,23,0,18,43.919625378181166,0.5448369565217391,56.119791666666664,975.520833333333,42.413949275362306,2
43,4,1,0,23,0.043478260869565216,0.0,1.0,23,400,300,100,0.75,5,3,2,495.3150785821126,0.492671277997365,0.01928246963938096,0.2171053942570193,119336.48003472216,7221.831597222217,126558.31163194438,42,0,28.08695652173913,23,0,18,43.63006396588488,0.5489130434782609,55.729166666666664,977.0833333333328,42.481884057970994,0
44,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,550,300,250,0.5454545454545454,8,3,5,495.46170130202046,0.49209486166007904,0.015198084794192823,0.21758575493996665,119421.31136670511,7233.737220293187,126655.0485869983,43,1,29.08695652173913,23,0,18,43.53537596210777,0.5498188405797102,55.6423611111111,977.4305555555543,42.49698067632845,0
45,4,1,0,23,0.043478260869565216,0.0,1.0,23,850,600,250,0.7058823529411765,11,6,5,493.9713031713367,0.48945981554677204,0.03513394817742643,0.21965957949533915,119973.44970703125,7252.688259548611,127226.13796657986,44,0,29.0,23,0,19,42.97968722310827,0.5557065217391304,55.078125,979.6875,42.59510869565217,0
46,4,0,0,23,0.0,0.0,1.0,23,450,200,250,0.4444444444444444,7,2,5,492.175434808085,0.48904808959156787,0.03843518297518567,0.21970867038428893,120143.59462408371,7226.34518470294,127369.93980878664,45,1,30.0,23,0,18,42.84151614426541,0.557518115942029,54.90451388888889,980.3819444444443,42.625301932367144,0
47,4,1,0,24,0.041666666666666664,0.0,1.0,24,750,400,350,0.5333333333333333,11,4,7,474.9281187415863,0.49026268115942034,0.03039814500622051,0.21433586002013097,120622.3472222223,6657.388888888896,127279.7361111112,46,0,29.708333333333332,24,0,19,42.75322361723786,0.5581597222222222,54.41666666666667,982.333333333334,40.930555555555586,0
48,4,0,1,23,0.0,0.041666666666666664,0.9583333333333334,24,700,400,300,0.5714285714285714,10,4,6,464.6961877438937,0.4898852657004831,0.053182437031994656,0.20623525673588503,119886.72222222219,6342.180555555553,126228.90277777774,47,1,30.708333333333332,24,0,20,43.78935500340369,0.5503472222222222,55.166666666666664,979.333333333333,40.80555555555554,3
49,4,0,0,23,0.0,0.0,1.0,23,800,400,400,0.5,12,4,8,482.9334540516072,0.48764822134387353,0.058834412580943685,0.21413087113608995,119845.92013888882,6975.520833333325,126821.44097222215,48,2,31.91304347826087,23,0,20,43.38652482269505,0.5543478260869565,55.20833333333333,979.1666666666661,42.57246376811592,0
50,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,450,200,250,0.4444444444444444,7,2,5,509.72991207941277,0.48764822134387353,0.06957812613455738,0.22242384584582636,119137.4292756249,7615.0267144507525,126752.45599007566,49,3,32.91304347826087,22,1,19,43.492144491866156,0.5516098484848485,55.93297101449276,976.2681159420292,44.37582345191042,5
51,4,0,0,22,0.0,0.0,1.0,22,850,600,250,0.7058823529411765,11,6,5,538.1209202510196,0.4849837662337662,0.044006779780716654,0.23342751629085934,118874.2942564853,8393.748923898072,127268.04318038338,50,6,35.27272727272727,21,1,18,43.083406163009,0.5540674603174602,56.202651515151516,975.1893939393939,46.43759018759018,6
52,4,0,0,22,0.0,0.0,1.0,22,1000,800,200,0.8,12,8,4,539.9646702907941,0.4839917027417027,0.045606426245000886,0.2351487210069932,119049.01560202679,8456.452491598387,127505.46809362518,51,7,36.27272727272727,22,0,17,42.84968442546872,0.5506628787878788,56.02355072463767,975.9057971014485,44.3593544137022,0
53,4,0,0,22,0.0,0.0,1.0,22,700,400,300,0.5714285714285714,10,4,6,536.4844537916364,0.48340548340548345,0.03956822398380844,0.23433154018937752,119181.64841944963,8387.820310859048,127569.46873030868,52,8,37.27272727272727,22,0,17,42.79143475572046,0.5520833333333333,55.88768115942028,976.4492753623183,44.38405797101447,0
54,4,1,0,23,0.043478260869565216,0.0,1.0,23,550,300,250,0.5454545454545454,8,3,5,518.9516970323489,0.4869071146245059,0.030739554801126667,0.22899708792304493,119633.52156274102,7816.8038073881025,127450.32537012913,53,0,36.608695652173914,23,0,18,42.733104111209705,0.5520833333333333,55.425347222222214,978.2986111111103,42.534722222222186,0
55,4,0,0,23,0.0,0.0,1.0,23,900,700,200,0.7777777777777778,11,7,4,522.5965648142688,0.48657773386034253,0.030353039159739303,0.23127154100650266,119760.93810281617,7917.3309702931765,127678.26907310935,54,1,37.608695652173914,23,0,18,42.50694690788696,0.5534420289855073,55.29513888888887,978.8194444444428,42.55736714975838,0
56,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,800,500,300,0.625,11,5,6,522.6914339282257,0.48666007905138337,0.032198123318195604,0.2315362919026913,119803.42535325019,7924.044837480676,127727.47019073086,55,2,38.608695652173914,23,0,18,42.458954010758404,0.5538949275362319,55.25173611111109,978.9930555555538,42.56491545893712,0
57,4,0,0,22,0.0,0.0,1.0,22,850,600,250,0.7058823529411765,11,6,5,525.6792752792272,0.4840367965367965,0.04136968800430352,0.23378894084786656,119978.99600924163,8214.094334173471,128193.0903434151,56,3,39.36363636363637,22,0,18,42.1971307938856,0.5606060606060606,55.07246376811593,979.7101449275352,44.532279314887965,0
58,4,1,0,23,0.043478260869565216,0.0,1.0,23,850,500,350,0.5882352941176471,12,5,7,502.7950551532813,0.48311923583662714,0.036885056941306615,0.2268592043107866,120612.11480034716,7528.63498263888,128140.74978298604,57,0,38.608695652173914,23,0,18,42.07979851537647,0.5625,54.42708333333333,982.2916666666661,42.70833333333331,0
59,4,1,0,24,0.041666666666666664,0.0,1.0,24,950,600,350,0.631578947368421,13,6,7,489.5326904412991,0.48237469806763283,0.03963723997970581,0.22491117316079268,121401.28125,7085.979166666665,128487.26041666667,58,0,37.958333333333336,24,0,19,41.564138339252494,0.56640625,53.625,985.5,41.0625,0
