period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,8
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5010.024504343952,0.5520833333333334,-0.02238805970149249,0.5948611373512185,53038.43557098765,52744.772376543195,105783.20794753084,1,0,0.5,2,0,2,55.56592039800995,0.44270833333333337,137.15277777777777,651.3888888888888,325.6944444444444,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3339.1278104723096,0.5069444444444444,-0.01134751773049647,0.5266409633966395,67413.330078125,44420.34505208333,111833.67513020833,2,0,1.0,3,0,3,55.101950354609926,0.44791666666666663,116.40625,734.375,244.79166666666666,0
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2501.66907012765,0.4791666666666667,-0.007911392405063333,0.4820289183904497,78012.50000000001,38232.29166666667,116244.79166666669,3,0,1.5,4,0,4,53.0920358649789,0.46875,102.5,790.0000000000001,197.50000000000003,3
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2008.8319829451366,0.4666666666666666,0.022166246851385685,0.4455342442621336,85508.3550347222,33354.38368055555,118862.73871527775,4,0,2.0,5,0,5,51.69238035264483,0.48124999999999996,93.22916666666666,827.0833333333331,165.41666666666663,5
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,100,100,0.5,3,1,2,1680.290345357345,0.4861111111111111,0.04224698235840263,0.41601671309192195,91327.23922902491,29491.255668934216,120818.49489795913,5,0,2.5,6,0,6,50.40331940575673,0.4930555555555556,86.3095238095238,854.7619047619045,142.4603174603174,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,400,300,100,0.75,5,3,2,1444.4444444444443,0.49603174603174605,0.044897959183673564,0.38888888888888884,95703.125,26247.56944444444,121950.69444444444,6,0,3.0,7,0,7,49.652777777777786,0.5,81.25,875.0,125.0,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1267.5781250000002,0.5022321428571429,0.030468750000000044,0.36216517857142855,98765.4320987654,23438.580246913567,122204.01234567897,7,0,3.5,8,0,8,49.609375,0.5,77.77777777777777,888.8888888888886,111.11111111111107,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1159.524691033827,0.5034722222222222,-0.014463557001911376,0.3421313594531908,100408.00781249999,21485.11284722222,121893.1206597222,8,0,4.0,9,0,9,49.95689989152333,0.48958333333333337,75.9375,896.2499999999999,99.58333333333331,8
10,4,1,0,10,0.1,0.0,1.0,10,350,300,50,0.8571428571428571,4,3,1,1050.6488070322307,0.5016203703703704,-0.02071996651318564,0.32220795892169457,102360.98556588619,19509.089474288357,121870.07504017455,9,0,4.5,10,0,10,49.99999999999999,0.48854166666666665,73.7689393939394,904.924242424243,90.49242424242429,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,500,300,200,0.6,7,3,4,956.7465193945268,0.5037878787878788,-0.030694780504666452,0.3046299450372403,104240.51167052466,17746.349344135797,121986.86101466046,10,0,5.0,11,0,11,49.85899873257288,0.490530303030303,71.70138888888889,913.1944444444442,83.01767676767675,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,400,100,0.8,6,4,2,867.7743432246614,0.5058396464646465,-0.0048917448188028345,0.28882339123049705,106434.92408366204,16072.299268573299,122507.22335223535,11,0,5.5,12,0,12,49.292288989232375,0.4991319444444444,69.31089743589743,922.75641025641,76.89636752136751,2
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,350,200,150,0.5714285714285714,5,2,3,810.0434256386759,0.5042735042735043,-0.029021988598504356,0.2759459407339619,107573.44148596929,14827.831809807223,122401.27329577651,12,0,6.0,13,0,13,49.29385894556732,0.49759615384615385,68.08035714285712,927.6785714285704,71.35989010989003,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,650,500,150,0.7692307692307693,8,5,3,757.6242293668853,0.502518315018315,-0.028044531316393506,0.26588023581748105,109018.5570987654,13719.020061728384,122737.57716049379,13,0,6.5,14,0,14,48.83935653380922,0.5014880952380952,66.52777777777777,933.8888888888887,66.70634920634919,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,250,0,250,0.0,5,0,5,707.8498770183347,0.5011904761904762,-0.03208913649025069,0.24962485839841078,109253.7773980035,12467.054578993062,121720.83197699656,14,0,7.0,15,0,15,49.73189415041783,0.4930555555555556,66.27604166666667,934.8958333333336,62.32638888888891,5
16,4,1,0,16,0.0625,0.0,1.0,16,800,600,200,0.75,10,6,4,683.9502345274924,0.5028645833333333,0.009681723509502582,0.2490097488929003,110784.3212346213,11954.192498077657,122738.51373269895,15,0,7.5,16,0,16,48.54747027683762,0.5006510416666667,64.64460784313725,941.4215686274508,58.83884803921568,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,550,400,150,0.7272727272727273,7,4,3,648.7608919249355,0.5049019607843137,0.027986525006478358,0.24142413519173825,111825.08680555553,11109.548611111106,122934.63541666664,16,0,8.0,17,0,17,48.20117474302496,0.5036764705882353,63.541666666666664,945.8333333333331,55.63725490196077,0
18,4,0,0,17,0.0,0.0,1.0,17,750,600,150,0.8,9,6,3,649.5156286922651,0.5052083333333334,0.022787104570368255,0.2425451512075498,111989.35426311723,11147.767168209863,123137.12143132709,17,1,9.0,17,0,17,47.99844093910493,0.5055147058823529,63.36805555555555,946.5277777777773,55.67810457516337,0
19,4,1,0,18,0.05555555555555555,0.0,1.0,18,300,100,200,0.3333333333333333,5,1,4,624.5709512512949,0.5044253812636166,-0.005125240847783763,0.23550735520155636,112448.21122845501,10446.377250692547,122894.58847914755,18,0,9.444444444444445,18,0,17,48.074181117533726,0.5028935185185186,62.883771929824576,948.4649122807026,52.6924951267057,0
20,4,0,0,18,0.0,0.0,1.0,18,650,300,350,0.46153846153846156,10,3,7,624.9998664121445,0.5043572984749455,-0.005856064108491488,0.23592926894406072,112500.21641274236,10462.524045860255,122962.74045860261,19,1,10.444444444444445,18,0,17,48.00575974726459,0.5034722222222222,62.82894736842105,948.6842105263155,52.704678362573084,0
21,4,1,0,19,0.05263157894736842,0.0,1.0,19,400,200,200,0.5,6,2,4,599.4028689965618,0.5023148148148148,0.017493986442160603,0.2309241213076056,113456.6460503473,9801.247829861135,123257.89388020844,20,0,10.842105263157896,19,0,16,47.546513958743354,0.5071271929824561,61.82291666666668,952.7083333333342,50.142543859649166,0
22,4,1,1,19,0.05,0.05,0.95,20,650,500,150,0.7692307692307693,8,5,3,570.0457375181811,0.5021381578947368,0.01591239360597907,0.22306338892161492,114183.20597915103,9017.92997291512,123201.13595206615,21,0,11.25,20,0,16,47.44092104352641,0.5088541666666666,61.06150793650795,955.7539682539692,47.78769841269846,0
23,4,0,0,19,0.0,0.0,1.0,19,550,300,250,0.5454545454545454,8,3,5,588.7787952830139,0.5020711500974658,0.03580691808019809,0.2299948513771636,114102.62586805555,9636.241319444433,123738.86718749999,22,1,12.68421052631579,19,0,16,47.082606483500506,0.5142543859649122,61.14583333333333,955.4166666666665,50.28508771929824,0
24,4,1,0,20,0.05,0.0,1.0,20,750,500,250,0.6666666666666666,10,5,5,561.3480494276569,0.5047149122807018,0.04215645695364212,0.22306198806204244,114895.43965734434,8899.26618795665,123794.70584530098,23,0,13.0,20,0,18,46.862927704194256,0.5166666666666666,60.31746031746031,958.730158730158,47.9365079365079,0
25,4,0,0,20,0.0,0.0,1.0,20,800,600,200,0.75,10,6,4,563.5848382786668,0.5044956140350877,0.0421215880893302,0.22487593052109167,115085.74263038543,8972.115929705204,124057.85856009064,24,1,14.0,20,0,16,46.59972084367246,0.51875,60.11904761904761,959.5238095238091,47.97619047619045,0
26,4,1,0,21,0.047619047619047616,0.0,1.0,21,850,600,250,0.7058823529411765,11,6,5,541.6169501856997,0.5032738095238095,0.04613065985191023,0.22059290837427167,116028.75792728414,8368.628400482085,124397.38632776623,25,0,14.285714285714286,21,0,16,46.09277734093442,0.5233134920634921,59.13825757575757,963.4469696969691,45.8784271284271,0
27,4,0,1,20,0.0,0.047619047619047616,0.9523809523809523,21,800,600,200,0.75,10,6,4,541.72944782128,0.5043650793650793,0.03784840069937245,0.22196525162942723,116302.6258680556,8400.911458333341,124703.53732638895,26,1,15.285714285714286,21,0,17,45.790586753059756,0.5262896825396826,58.85416666666667,964.5833333333338,45.932539682539705,0
28,4,1,0,21,0.047619047619047616,0.0,1.0,21,550,400,150,0.7272727272727273,7,4,3,527.4888156417544,0.5052579365079365,0.025045958026557846,0.21831106457582092,116759.78983729337,8117.8966511708,124877.68648846417,27,0,15.571428571428571,21,0,18,45.63553301979229,0.53125,58.38068181818182,966.4772727272725,46.022727272727266,0
29,4,0,0,21,0.0,0.0,1.0,21,450,100,350,0.2222222222222222,8,1,7,528.6485074969208,0.5047619047619047,0.02338984947680567,0.21945359994140481,116897.11389462814,8159.496958218553,125056.6108528467,28,1,16.571428571428573,21,0,19,45.45795795795796,0.5327380952380952,58.23863636363637,967.045454545455,46.04978354978357,0
30,4,0,0,21,0.0,0.0,1.0,21,900,800,100,0.8888888888888888,10,8,2,525.8691051670753,0.5044642857142857,0.02297050378491239,0.2187409926053275,116988.70810376498,8104.149449035818,125092.8575528008,29,2,17.571428571428573,21,0,19,45.42547637692507,0.5337301587301587,58.1439393939394,967.424242424243,46.06782106782109,0
31,4,1,0,22,0.045454545454545456,0.0,1.0,22,1350,1200,150,0.8888888888888888,15,12,3,515.6272371635885,0.5043290043290043,0.04106723803693524,0.2156919569543461,117243.76772211718,7690.816005040956,124934.58372715813,30,0,17.727272727272727,22,0,17,45.396090534979436,0.53125,57.880434782608695,968.478260869565,44.021739130434774,6
32,4,1,0,23,0.043478260869565216,0.0,1.0,23,650,600,50,0.9230769230769231,7,6,1,494.45251155968674,0.5036231884057971,0.041433048455203236,0.20927206602045492,117772.53704306518,7046.585346739967,124819.12238980515,31,0,17.91304347826087,23,0,19,45.33644100637928,0.5321557971014492,57.33506944444444,970.6597222222222,42.20259661835748,0
