period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7245508982035929,31773.003472222226,63346.00694444447,95119.01041666669,0,0,0.0,1,0,1,47.916666666666664,0.5208333333333333,173.95833333333334,504.16666666666674,504.16666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5011.897679952408,0.5625,0.024390243902438824,0.6628638867033831,58368.055555555555,58106.94444444443,116474.99999999999,1,0,0.5,2,0,2,43.546747967479675,0.5625,129.16666666666666,683.3333333333333,341.66666666666663,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3345.6716680987956,0.4791666666666667,0.010840108401084292,0.5964023408350028,73872.0703125,48830.33854166667,122702.40885416667,2,0,1.0,3,0,3,43.512872628726285,0.5625,107.8125,768.75,256.25,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2513.8299267321217,0.4826388888888889,0.02277327935222684,0.5494831786750743,84734.72222222222,41801.736111111124,126536.45833333334,3,0,1.5,4,0,4,42.423667341430495,0.5729166666666667,94.16666666666667,823.3333333333334,205.83333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2017.8360600438527,0.5208333333333334,0.003896103896104064,0.5012044407205697,91496.9135802469,35925.15432098764,127422.06790123454,4,0,2.0,5,0,5,42.95183982683983,0.5666666666666667,86.1111111111111,855.5555555555553,171.11111111111106,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,300,300,0,1.0,3,3,0,1693.1286579315097,0.5152777777777778,-0.01899592944369055,0.4604560224706724,96224.66695011333,31384.14824263035,127608.81519274367,5,0,2.5,6,0,6,43.51679104477612,0.5590277777777778,80.65476190476188,877.3809523809518,146.23015873015865,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,100,0,1.0,1,1,0,1456.5776104237639,0.5158730158730159,-0.03063603063603071,0.42508285365428217,99848.63281250001,27687.456597222223,127536.08940972223,6,0,3.0,7,0,7,44.01709401709401,0.5535714285714286,76.5625,893.7500000000001,127.67857142857144,0
8,4,1,0,8,0.125,0.0,1.0,8,350,200,150,0.5714285714285714,5,2,3,1295.10841042902,0.5141369047619048,-0.06894790602655765,0.3999719665015805,102713.58453360769,25005.045438957484,127718.62997256518,7,0,3.5,8,0,8,44.02983486550903,0.5494791666666667,73.37962962962963,906.4814814814815,113.31018518518519,5
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,100,200,0.3333333333333333,5,1,4,1160.2858640314873,0.5086805555555556,-0.07976172446867591,0.3761103367795734,105130.23003472223,22596.223958333343,127726.45399305558,8,0,4.0,9,0,9,44.127195971528096,0.5474537037037037,70.72916666666667,917.0833333333335,101.89814814814817,0
10,4,1,0,10,0.1,0.0,1.0,10,300,100,200,0.3333333333333333,5,1,4,1052.952849327022,0.506712962962963,-0.05968992248062022,0.35994245937245894,107742.93001033062,20689.64502984391,128432.57504017453,9,0,4.5,10,0,10,43.45845233238134,0.553125,67.89772727272728,928.4090909090912,92.84090909090912,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,100,250,0.2857142857142857,6,1,5,964.6152524547902,0.5037878787878788,-0.07453667758160876,0.3404598787497707,109294.35824170524,18885.40099344135,128179.75923514659,10,0,5.0,11,0,11,43.68308268350044,0.5501893939393939,66.23263888888889,935.0694444444443,85.00631313131312,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,400,200,200,0.5,6,2,4,890.7998107781023,0.5039457070707071,-0.08452583759227694,0.32317644556659225,110615.76727892838,17307.30091222881,127923.06819115719,11,0,5.5,12,0,12,43.874219193639966,0.5477430555555556,64.82371794871796,940.7051282051286,78.39209401709405,0
13,4,0,0,12,0.0,0.0,1.0,12,300,200,100,0.6666666666666666,4,2,2,887.8480782854655,0.5036300505050505,-0.07856656452162047,0.32312389168827926,110766.57267011839,17268.777736686407,128035.35040680479,12,1,6.5,12,0,12,43.76915219611849,0.5494791666666667,64.66346153846155,941.3461538461543,78.44551282051286,0
14,4,1,0,13,0.07692307692307693,0.0,1.0,13,550,500,50,0.9090909090909091,6,5,1,826.0353625252167,0.49973290598290593,-0.09143686502177062,0.30830897333687657,111965.8801020408,15897.555272108837,127863.43537414963,13,0,6.923076923076923,13,0,13,43.84827044025157,0.5480769230769231,63.39285714285714,946.4285714285712,72.80219780219778,0
15,4,1,0,14,0.07142857142857142,0.0,1.0,14,250,200,50,0.8,3,2,1,769.758644573499,0.4991987179487179,-0.08415015641293011,0.2945724421971211,113142.60223765427,14618.499228395052,127761.10146604932,14,0,7.357142857142857,14,0,14,43.84428223844283,0.5483630952380952,62.15277777777777,951.3888888888885,67.95634920634917,0
16,4,0,0,14,0.0,0.0,1.0,14,450,200,250,0.4444444444444444,7,2,5,768.3802114194862,0.49874084249084244,-0.08222518654383248,0.2948755861740849,113274.77816358021,14607.61959876542,127882.39776234563,15,1,8.357142857142858,14,0,14,43.727507051843205,0.5498511904761905,62.013888888888886,951.9444444444441,67.99603174603172,0
17,4,1,0,15,0.06666666666666667,0.0,1.0,15,250,100,150,0.4,4,1,3,726.4019733985261,0.4984126984126984,-0.10009092562284039,0.2826952902843945,113928.52783203124,13551.581488715276,127480.10932074652,16,0,8.733333333333333,15,0,15,43.99095290052737,0.5458333333333334,61.328125,954.6874999999999,63.64583333333333,0
18,4,1,0,16,0.0625,0.0,1.0,16,450,300,150,0.6666666666666666,6,3,3,694.4472090423651,0.49722222222222223,-0.11527635619242582,0.27468620373861985,114682.93444828916,12728.248750480594,127411.18319876975,17,0,9.125,16,0,15,43.909928352098255,0.5442708333333333,60.53921568627452,957.8431372549024,59.8651960784314,0
19,4,0,0,16,0.0,0.0,1.0,16,700,600,100,0.8571428571428571,8,6,2,694.4472090423651,0.49722222222222223,-0.11527635619242582,0.27468620373861985,114682.93444828916,12728.248750480594,127411.18319876975,18,1,10.125,16,0,15,43.909928352098255,0.5442708333333333,60.53921568627452,957.8431372549024,59.8651960784314,0
20,4,1,0,17,0.058823529411764705,0.0,1.0,17,900,800,100,0.8888888888888888,10,8,2,665.5719183139082,0.4955575980392157,-0.12642669007901675,0.2684258008423277,115578.08749142662,11985.105881344307,127563.19337277093,19,0,10.470588235294118,17,0,16,43.606563954421446,0.545343137254902,59.60648148148148,961.574074074074,56.563180827886704,0
21,4,1,0,18,0.05555555555555555,0.0,1.0,18,750,600,150,0.8,9,6,3,636.5558283241318,0.4961873638344227,-0.13152443029659966,0.260667833609826,116276.18594182823,11203.256771314238,127479.44271314246,20,0,10.833333333333334,18,0,17,43.53304532363195,0.5451388888888888,58.88157894736842,964.473684210526,53.58187134502922,0
22,4,0,0,18,0.0,0.0,1.0,18,800,600,200,0.75,10,6,4,636.9113916757162,0.4963916122004357,-0.1292761746067812,0.26172241220960096,116434.87058518,11231.739092797776,127666.60967797777,21,1,11.833333333333334,18,0,17,43.34952283571916,0.546875,58.71710526315789,965.131578947368,53.618421052631554,0
23,4,1,0,19,0.05263157894736842,0.0,1.0,19,650,500,150,0.7692307692307693,8,5,3,612.1204432603988,0.49658869395711497,-0.14506550614261748,0.2547210876793272,117007.03125,10524.47916666667,127531.51041666667,22,0,12.157894736842104,19,0,18,43.319336778639105,0.5460526315789473,58.125,967.5,50.921052631578945,0
24,4,0,1,18,0.0,0.05263157894736842,0.9473684210526316,19,550,300,250,0.5454545454545454,8,3,5,607.9892460226201,0.49634502923976603,-0.14228425130842604,0.25356535341302455,117107.83420138886,10440.060763888881,127547.89496527774,23,1,13.157894736842104,19,0,16,43.30876022384845,0.5471491228070176,58.02083333333333,967.9166666666664,50.942982456140335,0
25,4,1,0,19,0.05263157894736842,0.0,1.0,19,700,500,200,0.7142857142857143,9,5,4,607.2840790842873,0.4946393762183236,-0.13401245048104105,0.2544027898866609,117309.57031249999,10448.046874999996,127757.61718749999,24,0,14.052631578947368,19,0,17,43.10483870967742,0.549342105263158,57.8125,968.7499999999999,50.98684210526315,0
26,4,0,0,19,0.0,0.0,1.0,19,800,600,200,0.75,10,6,4,612.9184703991499,0.49415204678362573,-0.13163549182367185,0.25791343229996794,117511.48003472234,10604.991319444465,128116.4713541668,25,1,15.052631578947368,19,0,17,42.747278326887276,0.5515350877192983,57.60416666666668,969.5833333333344,51.03070175438602,0
27,4,0,0,19,0.0,0.0,1.0,19,750,600,150,0.8,9,6,3,613.8139579422706,0.4939083820662768,-0.13386850585109378,0.2585795451783952,117561.98459201382,10632.237413194438,128194.22200520826,26,2,16.05263157894737,19,0,17,42.670291800930904,0.5520833333333333,57.55208333333333,969.7916666666661,51.041666666666636,0
28,4,1,0,20,0.05,0.0,1.0,20,750,500,250,0.6666666666666666,10,5,5,589.3014556987038,0.49122807017543857,-0.14320130665577802,0.25099117652280434,118055.57523935496,9914.064468379938,127969.6397077349,27,0,16.2,20,0,18,42.72619776779637,0.5510416666666667,57.04365079365079,971.8253968253965,48.59126984126983,0
29,4,0,0,20,0.0,0.0,1.0,20,500,300,200,0.6,7,3,4,587.93451286295,0.490953947368421,-0.13947153642113852,0.2512177024883452,118200.23640243143,9898.799681909823,128099.03608434125,28,1,17.2,20,0,19,42.601849962592674,0.5526041666666667,56.89484126984128,972.4206349206356,48.62103174603178,0
30,4,1,0,21,0.047619047619047616,0.0,1.0,21,650,300,350,0.46153846153846156,10,3,7,558.3902493160219,0.4898809523809524,-0.11870576713417225,0.2434808244479507,119105.27505165292,9101.444846189168,128206.7198978421,29,0,17.333333333333332,21,0,18,42.339283404475495,0.5565476190476191,55.96590909090909,976.1363636363639,46.482683982683994,0
31,4,1,0,22,0.045454545454545456,0.0,1.0,22,300,0,300,0.0,6,0,6,544.7988094081891,0.4903048340548341,-0.13225513142164347,0.2401117364893727,119579.98992464825,8629.407227998337,128209.39715264659,30,0,17.5,22,0,19,42.158655923936536,0.556344696969697,55.480072463768124,978.0797101449282,44.45816864295128,0
32,4,0,1,21,0.0,0.045454545454545456,0.9545454545454546,22,450,300,150,0.6666666666666666,6,3,3,546.6042524005487,0.49044011544011545,-0.13474747474747473,0.241148934882595,119624.29111531188,8677.429242806125,128301.72035811801,31,1,18.5,22,0,19,42.0667438271605,0.5568181818181819,55.43478260869565,978.2608695652171,44.46640316205532,0
33,4,0,0,21,0.0,0.0,1.0,21,800,600,200,0.75,10,6,4,560.8324938341722,0.4909722222222222,-0.12422841641985227,0.24633672346197127,119429.02480056245,9195.935563016526,128624.96036357897,32,2,20.19047619047619,21,0,19,41.92965672027384,0.5600198412698413,55.634469696969695,977.4621212121212,46.545815295815295,0
34,4,0,0,21,0.0,0.0,1.0,21,450,200,250,0.4444444444444444,7,2,5,565.0901402247938,0.4906746031746032,-0.13064807642654286,0.24898681605126585,119567.9092056933,9313.329315886134,128881.23852157943,33,3,21.19047619047619,21,0,19,41.67554221533695,0.5615079365079365,55.49242424242424,978.0303030303031,46.57287157287158,0
35,4,1,1,21,0.045454545454545456,0.045454545454545456,0.9545454545454546,22,750,700,50,0.9333333333333333,8,7,1,543.1428624416087,0.4893578643578644,-0.1165905733852558,0.24351504494898607,120334.2260029405,8671.735192186505,129005.961195127,34,0,21.181818181818183,22,0,15,41.387401526341705,0.5643939393939394,54.71014492753623,981.1594202898546,44.59815546772066,0
36,4,0,1,20,0.0,0.047619047619047616,0.9523809523809523,21,850,700,150,0.8235294117647058,10,7,3,559.0741707980746,0.48839285714285713,-0.10884879251043789,0.24999016031022706,120217.10356404957,9242.055498163452,129459.15906221302,35,1,22.38095238095238,21,0,15,41.12269859662676,0.5684523809523809,54.82954545454545,980.681818181818,46.69913419913419,0
37,4,0,0,20,0.0,0.0,1.0,20,800,500,300,0.625,11,5,6,572.0932277294936,0.4861293859649123,-0.1076541961577352,0.2564824126130867,120332.10998519779,9768.237040186448,130100.34702538424,36,2,23.1,20,0,17,40.679558476575664,0.5755208333333333,54.71230158730159,981.1507936507937,49.057539682539684,0
38,4,0,0,20,0.0,0.0,1.0,20,550,300,250,0.5454545454545454,8,3,5,571.7846555987029,0.4857456140350877,-0.10614638091386996,0.2566285759157154,120380.78310027714,9766.37692113882,130147.16002141597,37,3,24.1,20,0,17,40.63468796333738,0.5760416666666667,54.66269841269841,981.3492063492063,49.067460317460316,0
39,4,0,0,20,0.0,0.0,1.0,20,900,700,200,0.7777777777777778,11,7,4,573.8767450236327,0.48541666666666666,-0.11407512116316598,0.25929175559826906,120673.02847064756,9850.288958175877,130523.31742882344,38,4,25.1,20,0,18,40.26866249326872,0.5791666666666666,54.365079365079374,982.539682539683,49.12698412698415,0
