period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7194029850746267,31510.959201388887,62821.91840277776,94332.87760416664,0,0,0.0,1,0,1,48.958333333333336,0.5104166666666667,174.47916666666666,502.08333333333326,502.08333333333326,3
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5003.048315805518,0.4583333333333333,0.012345679012345734,0.6432490691749951,56953.125,56587.84722222222,113540.97222222222,1,0,0.5,2,0,2,46.8235596707819,0.53125,131.25,675.0,337.5,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3333.53459727086,0.5069444444444444,-0.00366300366300365,0.5723616006634874,71883.68055555555,47325.347222222204,119209.02777777775,2,0,1.0,3,0,3,47.21840659340659,0.5277777777777778,110.41666666666666,758.3333333333333,252.77777777777774,6
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2515.3980143585136,0.513888888888889,-0.0363825363825363,0.5062370062370063,80333.68055555555,39614.23611111111,119947.91666666666,3,0,1.5,4,0,4,49.17056479556481,0.5052083333333333,99.58333333333333,801.6666666666665,200.41666666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2015.5,0.49583333333333335,-0.038000000000000034,0.45806818181818176,86805.55555555553,33991.31944444443,120796.87499999997,4,0,2.0,5,0,5,49.67708333333333,0.5,91.66666666666666,833.3333333333331,166.66666666666663,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,0,150,0.0,3,0,3,1691.3025825497652,0.49444444444444446,0.009641873278236845,0.43542045210323743,93373.72448979592,30384.64427437642,123758.36876417234,5,0,2.5,6,0,6,47.384354912764,0.5208333333333333,83.92857142857143,864.2857142857143,144.04761904761907,3
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1465.901420570639,0.4930555555555556,-0.0257430773139129,0.400806433792977,96502.31255425348,26892.575412326398,123394.88796657987,6,0,3.0,7,0,7,48.138337285121516,0.5104166666666667,80.33854166666667,878.6458333333335,125.52083333333336,0
8,4,1,0,8,0.125,0.0,1.0,8,350,200,150,0.5714285714285714,5,2,3,1327.558465031189,0.4921875,-0.07922535211267578,0.3770266040688577,98457.03124999999,24541.493055555555,122998.52430555553,7,0,3.5,8,0,8,48.669796557120506,0.49609375,78.125,887.4999999999999,110.93749999999999,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,0,150,0.0,3,0,3,1187.030863884711,0.4982638888888889,-0.063845124086088,0.35479398951013935,101062.58680555555,22192.881944444434,123255.46874999999,8,0,4.0,9,0,9,48.524868705591594,0.49768518518518523,75.20833333333333,899.1666666666665,99.90740740740739,0
10,4,1,0,10,0.1,0.0,1.0,10,350,200,150,0.5714285714285714,5,2,3,1084.9469565211389,0.49907407407407406,-0.031088944305901478,0.34256986579919413,103822.95971074376,20528.48083103764,124351.4405417814,9,0,4.5,10,0,10,47.4395608201718,0.50625,72.1590909090909,911.363636363636,91.1363636363636,0
