period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7142857142857143,31250.0,62300.0,93550.0,0,0,0.0,1,0,1,50.0,0.5,175.0,500.0,500.0,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5009.29716784234,0.53125,0.021560574948665145,0.6470895810979362,57187.7411265432,56894.07793209875,114081.81905864195,1,0,0.5,2,0,2,46.19695414099932,0.5364583333333333,130.90277777777777,676.3888888888888,338.1944444444444,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3349.4093586886847,0.5069444444444444,-0.011049723756906049,0.5665823307688336,71095.92013888889,47025.86805555557,118121.78819444447,2,0,1.0,3,0,3,48.30801104972376,0.5138888888888888,111.45833333333334,754.1666666666667,251.3888888888889,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2514.5271259103665,0.4791666666666667,-0.012966804979253066,0.5092445691969735,80668.05555555558,39768.40277777781,120436.45833333339,3,0,1.5,4,0,4,48.666580221300144,0.5104166666666667,99.16666666666669,803.3333333333336,200.8333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,200,200,0,1.0,2,2,0,2013.3881992389938,0.4979166666666666,-0.017925311203319305,0.4638877208571679,87530.44222608024,34246.5518904321,121776.99411651233,4,0,2.0,5,0,5,48.678250345781464,0.5104166666666667,90.79861111111111,836.8055555555555,167.36111111111111,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,350,300,50,0.8571428571428571,4,3,1,1678.5628488558411,0.4979166666666666,-0.026606772633033904,0.4268682675385592,92731.76197562355,29931.21811224488,122662.98008786843,5,0,2.5,6,0,6,48.52856484680949,0.5121527777777778,84.67261904761904,861.3095238095235,143.55158730158726,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,200,0,1.0,2,2,0,1439.545383077649,0.501984126984127,-0.02437373053486791,0.39447282575244663,96616.75347222223,26416.840277777792,123033.59375000003,6,0,3.0,7,0,7,48.56832543443918,0.5119047619047619,80.20833333333334,879.1666666666669,125.59523809523812,0
8,4,1,0,8,0.125,0.0,1.0,8,200,100,100,0.5,3,1,2,1259.096520265042,0.49665178571428575,-0.02039098912480597,0.3678238094753097,99900.36115397807,23556.839420438962,123457.20057441703,7,0,3.5,8,0,8,48.36440531676161,0.5143229166666667,76.50462962962963,893.9814814814816,111.7476851851852,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1124.1811216767392,0.5011574074074074,-0.003060912151821249,0.3487843992894498,102944.53124999999,21345.659722222223,124290.1909722222,8,0,4.0,9,0,9,47.62014080195898,0.5208333333333333,73.125,907.4999999999999,100.83333333333331,0
10,4,1,0,10,0.1,0.0,1.0,10,550,300,250,0.5454545454545454,8,3,5,1028.968198147507,0.4986111111111111,0.034375000000000044,0.34000688286613284,106078.97153351699,19830.377640036742,125909.34917355372,9,0,4.5,10,0,10,45.999520285087726,0.5333333333333333,69.6969696969697,921.2121212121212,92.12121212121212,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,200,50,0.8,3,2,1,939.8853974308129,0.496969696969697,0.02447813966138601,0.32138792234398866,107757.58342978386,18055.955825617253,125813.53925540112,10,0,5.0,11,0,11,46.06550735477438,0.5321969696969697,67.88194444444443,928.4722222222214,84.40656565656558,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,550,400,150,0.7272727272727273,7,4,3,876.4020421023038,0.4925820707070707,-0.016735324407826768,0.307215300679183,108963.68805473374,16699.199745233407,125662.88779996714,11,0,5.5,12,0,12,46.13013502689096,0.5286458333333333,66.58653846153847,933.6538461538462,77.80448717948718,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,350,0,350,0.0,7,0,7,811.8629526788627,0.49572649572649574,-0.010230428216495335,0.29334819274140145,110422.0255810658,15329.510345805002,125751.5359268708,12,0,6.0,13,0,13,45.95339877559637,0.530448717948718,65.02976190476191,939.8809523809527,72.29853479853483,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,450,300,150,0.6666666666666666,6,3,3,755.6425271230027,0.498282967032967,-0.023641407136552717,0.27887393590565546,111431.3368055556,14040.451388888907,125471.78819444451,13,0,6.5,14,0,14,46.122021182700806,0.5290178571428572,63.95833333333334,944.1666666666671,67.44047619047622,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,250,100,150,0.4,4,1,3,715.7722515414353,0.5011904761904762,-0.045165429383191125,0.26810130575244084,112133.18718804255,13052.364773220492,125185.55196126303,14,0,7.0,15,0,15,46.26781459077994,0.5256944444444445,63.216145833333336,947.1354166666669,63.14236111111112,0
16,4,1,0,16,0.0625,0.0,1.0,16,550,400,150,0.7272727272727273,7,4,3,713.3349730416127,0.5009548611111111,-0.08906693319576986,0.27140330622986586,112870.71829344485,12902.926158208395,125773.64445165325,15,0,7.5,16,0,15,45.492648955377874,0.5240885416666667,62.438725490196084,950.2450980392159,59.390318627450995,8
17,4,1,1,16,0.058823529411764705,0.058823529411764705,0.9411764705882353,17,350,200,150,0.5714285714285714,5,2,3,676.77914977849,0.5015318627450981,-0.08532267275842376,0.2620610993503176,113693.84430727019,11989.124657064463,125682.96896433465,16,0,8.0,17,0,15,45.437904530744355,0.5245098039215687,61.57407407407407,953.7037037037034,56.10021786492373,0
18,4,1,0,17,0.058823529411764705,0.0,1.0,17,350,200,150,0.5714285714285714,5,2,3,648.3158339535244,0.49984681372549017,-0.046603599118002714,0.25555633683487367,114523.21914651926,11449.443265603582,125972.66241212284,17,0,8.823529411764707,17,0,16,45.192210802095936,0.5337009803921569,60.706018518518526,957.1759259259264,56.304466230936846,0
19,4,1,1,17,0.05555555555555555,0.05555555555555555,0.9444444444444444,18,550,400,150,0.7272727272727273,7,4,3,625.8944,0.5008850762527234,-0.07358730158730176,0.2496160437556974,115063.19853224076,10803.48232148355,125866.6808537243,18,0,9.277777777777779,18,0,15,45.13,0.5318287037037037,60.14254385964913,959.4298245614041,53.301656920078,0
20,4,1,1,17,0.05555555555555555,0.05555555555555555,0.9444444444444444,18,650,500,150,0.7692307692307693,8,5,3,622.0693797789452,0.49993191721132896,-0.04694032687191152,0.25094519138276666,115589.80287203752,10780.975396275775,126370.7782683133,19,0,10.222222222222221,18,0,16,44.639395667046756,0.5376157407407407,59.594298245614034,961.6228070175436,53.42348927875242,0
21,4,1,0,18,0.05555555555555555,0.0,1.0,18,750,600,150,0.8,9,6,3,611.5728941061589,0.5002042483660131,-0.04247177388800494,0.25072778762096876,116329.06880001545,10628.741054939994,126957.80985495544,20,0,10.722222222222221,18,0,17,44.0772524058498,0.5457175925925926,58.82675438596492,964.692982456141,53.59405458089672,0
22,4,0,0,18,0.0,0.0,1.0,18,600,400,200,0.6666666666666666,8,4,4,610.7824269708478,0.5002723311546841,-0.044600938967135795,0.25127703210520297,116487.78951215759,10629.738958140975,127117.52847029857,21,1,11.722222222222221,18,0,17,43.921796910495246,0.5474537037037037,58.66228070175439,965.3508771929825,53.63060428849903,0
23,4,0,0,18,0.0,0.0,1.0,18,400,300,100,0.75,5,3,2,614.6451573835841,0.4995234204793028,-0.054395257913986805,0.25374994548028945,116646.618430671,10739.255828716536,127385.87425938754,22,2,12.722222222222221,18,0,17,43.65399167612562,0.5491898148148149,58.49780701754386,966.0087719298248,53.667153996101376,0
24,4,1,0,19,0.05263157894736842,0.0,1.0,19,750,500,250,0.6666666666666666,10,5,5,582.2624821119535,0.49622319688109157,-0.057449166534729645,0.24501352547459623,117511.48003472232,9884.505208333356,127395.98524305568,23,0,13.0,19,0,18,43.49036670964045,0.5515350877192983,57.60416666666668,969.5833333333343,51.030701754386016,0
25,4,1,0,20,0.05,0.0,1.0,20,700,400,300,0.5714285714285714,10,4,6,559.0749713574047,0.4945723684210526,-0.03744650499286739,0.24043653676168142,118489.82445987653,9248.939043209875,127738.7635030864,24,0,13.3,20,0,19,42.98918212077984,0.5557291666666666,56.59722222222222,973.611111111111,48.68055555555555,0
26,4,0,0,20,0.0,0.0,1.0,20,700,500,200,0.7142857142857143,9,5,4,557.223402464914,0.4935855263157895,-0.03613317043372022,0.24067934296439678,118683.08000283442,9226.59793083899,127909.67793367342,25,1,14.3,20,0,19,42.82478110364488,0.5578125,56.39880952380952,974.4047619047615,48.720238095238074,0
