period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7142857142857143,31250.0,62300.0,93550.0,0,0,0.0,1,0,1,50.0,0.5,175.0,500.0,500.0,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5018.742190753852,0.4583333333333333,0.030612244897959107,0.6575357415693549,57894.483024691355,57711.496913580246,115605.9799382716,1,0,0.5,2,0,2,44.47278911564626,0.5520833333333333,129.86111111111111,680.5555555555555,340.27777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3358.290061586765,0.513888888888889,-0.0073260073260073,0.576612067178105,71883.68055555555,47681.25000000001,119564.93055555556,2,0,1.0,3,0,3,46.74908424908425,0.5277777777777778,110.41666666666667,758.3333333333334,252.7777777777778,0
4,4,1,0,4,0.25,0.0,1.0,4,100,100,0,1.0,1,1,0,2527.2944101048106,0.5069444444444444,0.015368852459016313,0.531603306953081,82688.8888888889,40995.833333333365,123684.72222222228,3,0,1.5,4,0,4,45.27834699453552,0.5416666666666667,96.66666666666669,813.3333333333336,203.3333333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,50,0,50,0.0,1,0,1,2030.239292790733,0.48125,-0.00790123456790126,0.4808461482925421,88989.2578125,35133.897569444445,124123.15538194444,4,0,2.0,5,0,5,46.23713991769547,0.53125,89.0625,843.75,168.75,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1702.0821196786087,0.4930555555555556,0.023874488403820004,0.4536822522634256,95183.00028344672,31201.856575963728,126384.85685941044,5,0,2.5,6,0,6,44.71350613915416,0.5451388888888888,81.8452380952381,872.6190476190477,145.43650793650795,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1483.238754325259,0.4910714285714286,-0.021512605042016908,0.417467861316712,97995.33420138889,27670.095486111106,125665.4296875,6,0,3.0,7,0,7,45.81372549019607,0.5297619047619048,78.64583333333333,885.4166666666666,126.48809523809523,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1305.0125534806944,0.5003720238095238,-0.03187789799072638,0.3890982129502346,100937.74112654317,24745.00385802467,125682.74498456783,7,0,3.5,8,0,8,46.02975270479135,0.52734375,75.34722222222221,898.6111111111109,112.32638888888886,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,200,150,0.5714285714285714,5,2,3,1166.1906074322424,0.5052083333333334,-0.038718223037342625,0.3638714899584722,103228.32031249999,22276.779513888887,125505.09982638888,8,0,4.0,9,0,9,46.318107137398755,0.5243055555555556,72.8125,908.7499999999999,100.97222222222221,0
10,4,1,0,10,0.1,0.0,1.0,10,250,100,150,0.4,4,1,3,1053.5478182719512,0.500462962962963,-0.04632535094962842,0.3420499753156388,105208.40507346188,20168.417125803484,125376.82219926536,9,0,4.5,10,0,10,46.48018166804293,0.5229166666666667,70.64393939393939,917.4242424242423,91.74242424242422,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,100,250,0.2857142857142857,6,1,5,980.222954427338,0.5011363636363636,-0.0796523762274608,0.32596400374385937,106391.79747781633,18657.53641010802,125049.33388792435,10,0,5.0,11,0,11,46.749545226445875,0.5160984848484849,69.35763888888889,922.5694444444442,83.86994949494948,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,300,200,100,0.6666666666666666,4,2,2,913.3155457370633,0.5012626262626263,-0.04175269557237904,0.31671777755512,108440.63321827745,17408.103221564754,125848.7364398422,11,0,5.5,12,0,12,45.880649231475104,0.5225694444444444,67.1474358974359,931.4102564102565,77.61752136752138,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,500,400,100,0.8,6,4,2,843.6037587830858,0.5029380341880342,-0.028690624313840507,0.3026032595498372,110072.64429209182,15971.539292800438,126044.18358489226,12,0,6.0,13,0,13,45.61099217676286,0.5264423076923077,65.40178571428571,938.392857142857,72.18406593406593,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,700,600,100,0.8571428571428571,8,6,2,797.7115338440326,0.501717032967033,-0.030016430045919584,0.2911775900177732,110907.4170524691,14894.425154320981,125801.84220679008,13,0,6.5,14,0,13,45.728890199547834,0.5230654761904762,64.51388888888889,941.9444444444441,67.28174603174601,6
