period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7723076923076924,34180.230034722226,68160.46006944447,102340.69010416669,0,0,0.0,1,0,1,38.541666666666664,0.6145833333333333,169.27083333333334,522.9166666666667,522.9166666666667,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5042.691076827073,0.53125,-0.0462012320328542,0.6514033300834972,57187.74112654322,57276.02237654322,114463.76350308643,1,0,0.5,2,0,2,45.63227241615331,0.5364583333333333,130.90277777777777,676.3888888888889,338.19444444444446,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3363.5578907862637,0.5,-0.03287671232876699,0.5818476920080503,72279.18836805556,48023.046875,120302.23524305556,2,0,1.0,3,0,3,45.95319634703196,0.5347222222222222,109.89583333333333,760.4166666666666,253.4722222222222,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2534.956565631721,0.5052083333333334,-0.04782833505687689,0.5182458771598043,81170.92013888889,40352.951388888905,121523.8715277778,3,0,1.5,4,0,4,47.47285418821096,0.5182291666666667,98.54166666666667,805.8333333333334,201.45833333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2042.783962844068,0.5020833333333333,-0.06743801652892567,0.47717540444813167,88258.34297839504,35058.54552469133,123316.88850308637,4,0,2.0,5,0,5,47.01790633608816,0.5208333333333333,89.93055555555554,840.2777777777776,168.05555555555551,3
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1709.0247146957918,0.4979166666666666,-0.06682769726248017,0.436750760422258,92988.28125000001,30583.85416666667,123572.13541666669,5,0,2.5,6,0,6,47.524154589371975,0.515625,84.375,862.5000000000001,143.75000000000003,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1470.2944510403663,0.4930555555555556,-0.0459032992996371,0.4073991007547202,97189.97531467013,27179.57628038193,124369.55159505206,6,0,3.0,7,0,7,47.14572258318566,0.5193452380952381,79.55729166666666,881.7708333333331,125.96726190476188,0
8,4,1,0,8,0.125,0.0,1.0,8,300,100,200,0.3333333333333333,5,1,4,1318.171698431439,0.5018601190476191,-0.09058441558441555,0.38043186199108237,99280.50518689981,24573.750428669384,123854.2556155692,7,0,3.5,8,0,8,47.830086580086586,0.5065104166666667,77.19907407407406,891.2037037037032,111.4004629629629,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1225.3524985605368,0.5057870370370371,-0.1568870310161532,0.36288637268237084,100594.81336805556,22852.82118055556,123447.63454861112,8,0,4.0,9,0,9,48.248084068741285,0.49189814814814814,75.72916666666667,897.0833333333335,99.67592592592594,7
10,4,1,0,10,0.1,0.0,1.0,10,250,100,150,0.4,4,1,3,1113.1733212459844,0.5020833333333333,-0.12814196242171216,0.3448965206189047,102875.7927284206,20903.717573461894,123779.51030188249,9,0,4.5,10,0,10,47.954070981210855,0.49479166666666663,73.20075757575758,907.1969696969699,90.71969696969698,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,100,150,0.4,4,1,3,1022.4105494950165,0.5034090909090909,-0.10090288786270607,0.3297211527589064,104875.63898533951,19245.19193672839,124120.8309220679,10,0,5.0,11,0,10,47.59445286833459,0.49810606060606055,71.00694444444444,915.9722222222223,83.27020202020202,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,550,500,50,0.9090909090909091,6,5,1,945.2146248494136,0.501104797979798,-0.0770320268239102,0.3164986949408665,106730.88480029593,17776.71864727155,124507.60344756748,11,0,5.5,12,0,11,47.15501792114695,0.5026041666666667,68.99038461538463,924.0384615384622,77.00320512820518,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,300,200,100,0.6666666666666666,4,2,2,873.0148320958224,0.49973290598290593,-0.08066581306017906,0.3003632528047742,108057.14994331067,16267.098922902498,124324.24886621317,12,0,6.0,13,0,12,47.26712548015365,0.5032051282051282,67.55952380952381,929.7619047619048,71.52014652014653,0
