period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6991150442477876,30473.6328125,60747.265625,91220.8984375,0,0,0.0,1,0,1,53.125,0.46875,176.5625,493.75,493.75,3
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5000.0,0.5,0.0,0.61340206185567,54633.48765432098,54233.48765432098,108866.97530864197,1,0,0.5,2,0,2,52.083333333333336,0.47916666666666663,134.72222222222223,661.1111111111111,330.55555555555554,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3359.4491399387707,0.4791666666666667,-0.041725936462778446,0.5259894755850681,67031.38563368056,44437.70616319445,111469.09179687501,2,0,1.0,3,0,3,55.424668089141775,0.4409722222222222,116.92708333333334,732.2916666666667,244.09722222222226,0
4,4,1,0,4,0.25,0.0,1.0,4,250,200,50,0.8,3,2,1,2534.6296528651424,0.48090277777777773,0.0013171759747101497,0.48989074146008554,78177.17013888889,38830.03472222223,117007.20486111112,3,0,1.5,4,0,4,52.17992623814541,0.47135416666666663,102.29166666666667,790.8333333333335,197.70833333333337,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2041.4760461292385,0.49583333333333335,0.03612040133779293,0.4589483742801821,86227.81635802466,34206.40432098764,120434.2206790123,4,0,2.0,5,0,5,49.972129319955414,0.4916666666666667,92.3611111111111,830.5555555555552,166.11111111111103,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1704.832741711557,0.4909722222222222,-0.002445842068483639,0.4170283168186732,90692.36288265306,29723.061933106575,120415.42481575964,5,0,2.5,6,0,6,50.74976706266013,0.484375,87.05357142857143,851.7857142857143,141.96428571428572,5
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,0,100,0.0,2,0,2,1473.8630639843016,0.49702380952380953,-0.028863499699338435,0.38237664202900046,93776.0755750868,26242.61881510417,120018.69439019097,6,0,3.0,7,0,7,51.5490328723191,0.47470238095238093,83.46354166666667,866.1458333333334,123.73511904761905,0
8,4,1,0,8,0.125,0.0,1.0,8,350,300,50,0.8571428571428571,4,3,1,1295.2817905635816,0.4959077380952381,-0.01712598425196843,0.35917202489426814,97228.25038580246,23587.59645061728,120815.84683641973,7,0,3.5,8,0,8,50.954724409448815,0.48046875,79.51388888888889,881.9444444444443,110.24305555555554,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,200,150,0.5714285714285714,5,2,3,1150.678911067123,0.4959490740740741,-0.012426219322771104,0.33642465165531976,99941.75347222226,21200.17361111113,121141.9270833334,8,0,4.0,9,0,9,50.73586517552035,0.4837962962962963,76.45833333333334,894.1666666666671,99.3518518518519,0
10,4,1,0,10,0.1,0.0,1.0,10,650,600,50,0.9230769230769231,7,6,1,1043.0567051822688,0.49953703703703706,-0.000919732441471588,0.321519541081957,102618.22773186408,19407.326101928375,122025.55383379245,9,0,4.5,10,0,10,49.85803372352286,0.4916666666666667,73.48484848484848,906.060606060606,90.6060606060606,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,300,100,0.75,5,3,2,951.7500614437103,0.5026515151515152,-0.0058071206360179595,0.3030390631473314,104240.51167052468,17642.18267746913,121882.6943479938,10,0,5.0,11,0,11,49.973067173637524,0.490530303030303,71.70138888888889,913.1944444444443,83.01767676767676,0
