period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7454545454545455,32832.03125,65464.0625,98296.09375,0,0,0.0,1,0,1,43.75,0.5625,171.875,512.5,512.5,3
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5012.294242196571,0.6041666666666666,-0.024793388429752206,0.6384080034797738,56485.33950617284,56224.22839506174,112709.56790123458,1,0,0.5,2,0,2,47.71005509641873,0.5208333333333333,131.94444444444446,672.2222222222223,336.11111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3341.1611072536743,0.513888888888889,-0.007315957933241801,0.5758171269947822,72081.298828125,47567.04644097222,119648.34526909722,2,0,1.0,3,0,3,46.72639460448102,0.53125,110.15625,759.375,253.125,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2511.9641018127686,0.501736111111111,-0.02456049638055835,0.513545303689841,81170.9201388889,39979.68750000003,121150.60763888893,3,0,1.5,4,0,4,47.93605653223027,0.5182291666666667,98.54166666666669,805.8333333333336,201.4583333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,200,100,100,0.5,3,1,2,2017.0705685108976,0.5166666666666667,0.0019753086419753707,0.4777272399104758,88989.2578125,34899.522569444445,123888.78038194444,4,0,2.0,5,0,5,46.51491769547326,0.53125,89.0625,843.75,168.75,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,200,50,0.8,3,2,1,1687.632987555874,0.5145833333333333,-0.015213909860443797,0.43987142448459904,94017.9014314059,30533.54237528345,124551.44380668935,5,0,2.5,6,0,6,46.594028826355526,0.5295138888888888,83.18452380952381,867.2619047619048,144.5436507936508,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,100,150,0.4,4,1,3,1459.0579615561996,0.5148809523809524,-0.0471976401179941,0.4060924868370704,97419.73876953125,27028.20909288194,124447.94786241319,6,0,3.0,7,0,7,47.09500983284168,0.5223214285714286,79.296875,882.8125,126.11607142857143,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1285.3021061187803,0.5107886904761905,-0.009832904884318872,0.38638525446692856,101354.1934585048,24454.1516632373,125808.3451217421,7,0,3.5,8,0,8,45.950085689802904,0.5325520833333333,74.88425925925925,900.4629629629628,112.55787037037035,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,100,50,0.6666666666666666,2,1,1,1146.0353626881204,0.5028935185185185,-0.025414252312697228,0.36098462576890933,103702.17013888889,21969.270833333343,125671.44097222223,8,0,4.0,9,0,9,46.195486428789266,0.5300925925925926,72.29166666666667,910.8333333333335,101.20370370370372,0
10,4,1,0,10,0.1,0.0,1.0,10,100,0,100,0.0,2,0,2,1034.9421908351812,0.5016203703703704,-0.030366707869798004,0.3389749928686888,105643.23992768594,19866.929235537194,125510.16916322312,9,0,4.5,10,0,10,46.384425216316444,0.528125,70.17045454545455,919.3181818181818,91.93181818181817,0
