period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7454545454545455,32832.03125,65464.0625,98296.09375,0,0,0.0,1,0,1,43.75,0.5625,171.875,512.5,512.5,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5023.534649314274,0.4895833333333333,-0.03430353430353428,0.6308929938172758,55787.278163580246,55649.8649691358,111437.14313271604,1,0,0.5,2,0,2,49.08610533610534,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3356.06183115339,0.4861111111111111,-0.01471264367816083,0.5698231446337721,71292.45334201389,47252.37630208334,118544.82964409723,2,0,1.0,3,0,3,47.83477011494253,0.5173611111111112,111.19791666666667,755.2083333333334,251.73611111111111,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2520.2769619561504,0.5034722222222222,-0.005165289256198413,0.516870359994397,81338.88888888889,40199.30555555557,121538.19444444447,3,0,1.5,4,0,4,47.507747933884296,0.5208333333333333,98.33333333333334,806.6666666666667,201.66666666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2019.6719182825486,0.4791666666666667,0.013815789473684337,0.4796720805921052,89135.80246913579,35005.015432098764,124140.81790123455,4,0,2.0,5,0,5,46.25137061403508,0.5333333333333333,88.88888888888889,844.4444444444443,168.88888888888886,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1685.3631075248636,0.4791666666666667,0.014383561643835474,0.4425593771558096,94405.47052154195,30621.49943310658,125026.96995464854,5,0,2.5,6,0,6,46.12157534246576,0.5347222222222222,82.73809523809524,869.047619047619,144.84126984126985,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,200,50,0.8,3,2,1,1449.3635690317378,0.49404761904761907,-0.006718736877466824,0.40885032021940076,98110.65673828125,27039.602322048613,125150.25906032986,6,0,3.0,7,0,7,46.414486576523615,0.53125,78.515625,885.9375,126.5625,0
8,4,1,0,8,0.125,0.0,1.0,8,300,100,200,0.3333333333333333,5,1,4,1271.8917423571504,0.4959077380952381,0.009802665299846414,0.38712336807157577,101980.47946673524,24341.625943072693,126322.10540980793,7,0,3.5,8,0,8,45.46920382709722,0.5403645833333333,74.18981481481481,903.2407407407405,112.90509259259257,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,100,150,0.4,4,1,3,1145.9715449735802,0.49652777777777773,-0.029453585212269262,0.36233897982690677,103892.01388888893,22011.45833333335,125903.47222222228,8,0,4.0,9,0,9,45.96473187081048,0.5324074074074074,72.08333333333334,911.6666666666671,101.29629629629635,0
10,4,1,0,10,0.1,0.0,1.0,10,450,300,150,0.6666666666666666,6,3,3,1035.5612716747423,0.5018518518518519,-0.029802955665024555,0.3446212100819223,106428.20247933883,20042.5849403122,126470.78741965102,9,0,4.5,10,0,10,45.42966611932129,0.5375,69.31818181818181,922.7272727272725,92.27272727272725,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,450,400,50,0.8888888888888888,5,4,1,950.5519917955322,0.5015151515151516,-0.058703628210354575,0.32611245256985166,107918.83680555552,18316.493055555547,126235.32986111107,10,0,5.0,11,0,11,45.62780269058297,0.5340909090909092,67.70833333333333,929.1666666666663,84.46969696969694,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,400,100,0.8,6,4,2,869.5557457621638,0.5006313131313131,-0.05561259411362074,0.3091048526906378,109638.03624260356,16667.276873767252,126305.31311637082,11,0,5.5,12,0,12,45.506074606433934,0.5364583333333333,65.86538461538461,936.5384615384615,78.0448717948718,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,550,400,150,0.7272727272727273,7,4,3,796.4085955159455,0.49732905982905984,-0.025107847414085782,0.29461548743212257,111543.76594387752,15166.88279478457,126710.64873866209,12,0,6.0,13,0,13,45.031243436252886,0.5432692307692308,63.83928571428571,944.6428571428569,72.66483516483514,3
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,500,400,100,0.8,6,4,2,753.9707403256108,0.5010302197802198,-0.05999497424299571,0.28292565404297665,112219.53124999997,14122.048611111095,126341.57986111107,13,0,6.5,14,0,14,45.26531808853708,0.5379464285714286,63.12499999999999,947.4999999999998,67.67857142857142,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,750,700,50,0.9333333333333333,8,7,1,705.7931608643238,0.4990079365079365,-0.052502050861361615,0.2714075277897825,113369.82727050781,13003.12974717882,126372.95701768663,14,0,7.0,15,0,15,45.11011986145292,0.5395833333333333,61.9140625,952.34375,63.489583333333336,0
16,4,1,0,16,0.0625,0.0,1.0,16,400,400,0,1.0,4,4,0,662.9149162161316,0.496875,-0.05337006663249655,0.26023078501764035,114331.05656478273,11958.352556708942,126289.40912149167,15,0,7.5,16,0,15,45.057022039979486,0.5403645833333333,60.90686274509803,956.3725490196075,59.77328431372547,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,700,500,200,0.7142857142857143,9,5,4,626.6829963389399,0.49280024509803927,-0.04489350546289339,0.2518258584513976,115411.2078296467,11065.248306755806,126476.4561364025,16,0,8.0,17,0,16,44.725919457158916,0.5435049019607843,59.78009259259258,960.8796296296289,56.52233115468405,0
18,4,0,0,17,0.0,0.0,1.0,17,400,400,0,1.0,4,4,0,627.5962957682513,0.49356617647058826,-0.04946105579241089,0.25280382311596,115522.44754158091,11100.292031035657,126622.73957261657,17,1,9.0,17,0,16,44.580975599967886,0.5447303921568627,59.66435185185185,961.3425925925924,56.549564270152494,0
19,4,1,0,18,0.05555555555555555,0.0,1.0,18,450,300,150,0.6666666666666666,6,3,3,597.6819951205179,0.4962554466230937,-0.06265635660677737,0.24446583558557372,116223.31510657124,10292.916570483228,126516.23167705447,18,0,9.444444444444445,18,0,16,44.52846637859147,0.5445601851851851,58.93640350877193,964.2543859649123,53.569688109161795,0
20,4,0,0,18,0.0,0.0,1.0,18,700,600,100,0.8571428571428571,8,6,2,599.2285136842349,0.4961873638344227,-0.06624223131726525,0.24538240253103025,116276.18594182823,10335.201215758689,126611.38715758691,19,1,10.444444444444445,18,0,16,44.433075640442624,0.5451388888888888,58.88157894736842,964.473684210526,53.58187134502922,0
21,4,1,0,19,0.05263157894736842,0.0,1.0,19,450,200,250,0.4444444444444444,7,2,5,570.1838840022303,0.4958576998050683,-0.06710724690252456,0.237006604603613,116956.6460503473,9537.358940972239,126494.00499131954,20,0,10.842105263157896,19,0,17,44.388730346758564,0.5455043859649122,58.17708333333334,967.2916666666674,50.91008771929828,0
22,4,1,1,19,0.05,0.05,0.95,20,750,600,150,0.8,9,6,3,548.1110670207464,0.49544956140350876,-0.079281767955801,0.23071651890873265,117525.90880102033,8883.450255102029,126409.35905612235,21,0,11.25,20,0,18,44.3024861878453,0.5453125,57.58928571428571,969.6428571428565,48.482142857142826,0
23,4,1,0,20,0.05,0.0,1.0,20,500,400,100,0.8,6,4,2,543.2039639706019,0.4934758771929824,-0.07575107296137329,0.23012095200936394,117814.67013888886,8799.479166666664,126614.14930555553,22,0,11.8,20,0,19,44.10765379113019,0.5484375,57.291666666666664,970.833333333333,48.54166666666665,0
