period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7349397590361445,32300.34722222222,64400.69444444442,96701.04166666664,0,0,0.0,1,0,1,45.833333333333336,0.5416666666666667,172.91666666666666,508.33333333333326,508.33333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5023.93101538705,0.53125,-0.03459119496855334,0.6192287065477061,54863.28125,54725.868055555555,109589.14930555556,1,0,0.5,2,0,2,51.166142557651995,0.484375,134.375,662.5,331.25,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3352.629603045387,0.4930555555555556,-0.014876801487680114,0.5526058449157568,69727.783203125,46154.28602430555,115882.06922743055,2,0,1.0,3,0,3,50.68136913063691,0.48958333333333337,113.28125,746.875,248.95833333333334,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2529.0858725761773,0.5104166666666666,-0.03684210526315779,0.49033297529538133,78342.01388888889,38826.736111111124,117168.75000000001,3,0,1.5,4,0,4,52.028508771929836,0.47395833333333337,102.08333333333334,791.6666666666667,197.91666666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2033.5897552958363,0.5187499999999999,-0.046621621621621756,0.4426048290937996,84506.17283950615,33370.17746913578,117876.35030864194,4,0,2.0,5,0,5,52.64287725225225,0.4666666666666667,94.44444444444443,822.222222222222,164.4444444444444,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,0,150,0.0,3,0,3,1693.8255978114632,0.5104166666666666,-0.010598648963429103,0.4143358000800349,90692.36288265306,29523.4091553288,120215.77203798186,5,0,2.5,6,0,6,50.98416026088982,0.484375,87.05357142857143,851.7857142857143,141.96428571428572,7
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,200,50,0.8,3,2,1,1451.3611110215775,0.5168650793650794,-0.006839360519791393,0.3831318193549851,94680.48095703125,26083.113606770832,120763.59456380208,6,0,3.0,7,0,7,50.843432076600834,0.4866071428571429,82.421875,870.3125,124.33035714285714,0
8,4,1,0,8,0.125,0.0,1.0,8,250,100,150,0.4,4,1,3,1285.0882073800558,0.5078125,-0.03606148187073033,0.3549380056087439,97024.20374657058,23336.932013031517,120361.1357596021,7,0,3.5,8,0,8,51.440707654580486,0.47786458333333337,79.74537037037035,881.0185185185179,110.12731481481474,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,300,50,0.8571428571428571,4,3,1,1149.8103496046745,0.5127314814814815,-0.026923475199337243,0.3361707098435466,99941.75347222225,21182.81250000002,121124.56597222226,8,0,4.0,9,0,9,50.75528114321218,0.4837962962962963,76.45833333333334,894.166666666667,99.35185185185189,0
10,4,1,0,10,0.1,0.0,1.0,10,150,100,50,0.6666666666666666,2,1,1,1043.637191225644,0.5166666666666667,-0.0009205020920501905,0.3206031988469524,102446.69708448122,19383.43663911848,121830.13372359969,9,0,4.5,10,0,10,50.05404463040446,0.48958333333333337,73.67424242424244,905.3030303030307,90.53030303030307,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,200,200,0.5,6,2,4,956.9792601740339,0.518560606060606,0.01905156347069803,0.3066524782601466,104557.83420138885,17811.93576388887,122369.76996527772,10,0,5.0,11,0,11,49.47323462414578,0.49431818181818177,71.35416666666666,914.5833333333329,83.14393939393936,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,350,200,150,0.5714285714285714,5,2,3,883.0519973907597,0.5132575757575758,0.016585479007190873,0.2917116598277062,106065.551035503,16332.279339250503,122397.8303747535,11,0,5.5,12,0,12,49.37586986778009,0.49479166666666663,69.71153846153847,921.1538461538464,76.76282051282054,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,650,400,250,0.6153846153846154,9,4,5,819.9734949584051,0.5112179487179488,0.02694034637588194,0.27972399970244066,107642.47626133787,15052.795493197274,122695.27175453515,12,0,6.0,13,0,13,48.98305537737866,0.4983974358974359,68.00595238095238,927.9761904761905,71.38278388278388,0
