period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5016.019935920256,0.5104166666666666,0.028301886792452713,0.6182536200087758,54863.28125,54639.0625,109502.34375,1,0,0.5,2,0,2,51.29716981132076,0.484375,134.375,662.5,331.25,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3353.795627719246,0.513888888888889,0.03693444136657442,0.5631256844682085,70703.66753472223,46825.13020833334,117528.79774305558,2,0,1.0,3,0,3,48.92082179132041,0.5069444444444444,111.97916666666667,752.0833333333335,250.69444444444449,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2519.5312500000005,0.4930555555555556,0.015625000000000222,0.5039062500000001,79999.99999999999,39512.5,119512.49999999999,3,0,1.5,4,0,4,49.609375,0.5,100.0,799.9999999999999,199.99999999999997,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2050.695644668333,0.5020833333333333,0.06331409727947235,0.48300850815197827,88696.5301890432,35377.917631172844,124074.44782021604,4,0,2.0,5,0,5,46.224065677383905,0.5270833333333333,89.40972222222223,842.3611111111111,168.47222222222223,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,200,50,0.8,3,2,1,1711.515252872554,0.4979166666666666,0.05677404615033099,0.44831252314920195,94276.19224773238,31071.02820294781,125347.2204506802,5,0,2.5,6,0,6,45.72766735206763,0.5329861111111112,82.88690476190474,868.4523809523805,144.7420634920634,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,100,0,1.0,1,1,0,1488.1575187640708,0.49603174603174605,0.0108007763057969,0.41234872001105927,97189.97531467014,27526.798502604168,124716.77381727431,6,0,3.0,7,0,7,46.75194428037015,0.5193452380952381,79.55729166666667,881.7708333333335,125.96726190476193,0
8,4,1,0,8,0.125,0.0,1.0,8,300,200,100,0.6666666666666666,4,2,2,1321.6588566550656,0.4936755952380953,-0.012234593474883315,0.38610034072631355,99900.36115397807,24806.839420438962,124707.20057441703,7,0,3.5,8,0,8,46.96616606248921,0.5143229166666667,76.50462962962963,893.9814814814816,111.7476851851852,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,100,150,0.4,4,1,3,1182.3637493559856,0.4913194444444444,0.001020304050606935,0.36683593249249813,102944.53125,22543.576388888894,125488.10763888889,8,0,4.0,9,0,9,46.30012243648607,0.5208333333333333,73.125,907.5,100.83333333333333,0
10,4,1,0,10,0.1,0.0,1.0,10,400,300,100,0.75,5,3,2,1071.6858879037243,0.49560185185185185,-0.011377741001241226,0.34490876046115865,104774.46697084478,20457.06353305784,125231.53050390261,9,0,4.5,10,0,10,46.58840159977934,0.5177083333333333,71.11742424242424,915.5303030303028,91.55303030303028,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,200,200,0.5,6,2,4,982.1706097865468,0.4916666666666667,-0.024625487379437594,0.32714404521461665,106471.89670138886,18714.71354166666,125186.61024305552,10,0,5.0,11,0,11,46.60929270127916,0.5170454545454546,69.27083333333333,922.9166666666664,83.90151515151513,0
