period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7668711656441717,33908.42013888888,67616.84027777775,101525.26041666663,0,0,0.0,1,0,1,39.583333333333336,0.6041666666666667,169.79166666666666,520.8333333333333,520.8333333333333,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5043.043894143906,0.53125,-0.04639175257731942,0.6453499442374127,56718.99112654321,56807.2723765432,113526.2635030864,1,0,0.5,2,0,2,46.67096219931272,0.5260416666666667,131.59722222222223,673.6111111111111,336.80555555555554,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3372.1772732761747,0.513888888888889,-0.03296703296703307,0.5789964752228903,71883.68055555555,47880.90277777777,119764.58333333331,2,0,1.0,3,0,3,46.48580586080586,0.5277777777777778,110.41666666666666,758.3333333333333,252.77777777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2535.0549101168344,0.4982638888888889,-0.014131551901336081,0.5281816761335503,82181.33680555555,40866.84027777779,123048.17708333334,3,0,1.5,4,0,4,45.903991092840016,0.5338541666666667,97.29166666666667,810.8333333333334,202.70833333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2032.3320637119118,0.5,-0.015789473684210575,0.48267886513157887,89135.80246913579,35230.70987654318,124366.51234567896,4,0,2.0,5,0,5,45.98410087719298,0.5333333333333333,88.88888888888887,844.4444444444441,168.88888888888883,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,0,0,0,0,0,0,0,1726.7716396290205,0.4840277777777778,-0.06208246947707918,0.43912804262622007,92731.76197562357,30825.315334467105,123557.07731009067,5,0,2.5,6,0,6,47.490497581202476,0.5121527777777778,84.67261904761904,861.3095238095236,143.55158730158726,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,200,50,0.8,3,2,1,1490.9047926613562,0.49404761904761907,-0.062362311472631715,0.40674198712411747,96387.939453125,27341.048177083332,123728.98763020833,6,0,3.0,7,0,7,47.738730723606174,0.5089285714285714,80.46875,878.125,125.44642857142857,1
8,4,1,0,8,0.125,0.0,1.0,8,100,0,100,0.0,2,0,2,1313.4946614713263,0.5048363095238095,-0.06961778471138835,0.37755608879063685,99074.31520061729,24426.716820987655,123501.03202160494,7,0,3.5,8,0,8,48.19617784711389,0.50390625,77.43055555555556,890.2777777777778,111.28472222222223,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1181.9100624387397,0.501736111111111,-0.0266011868221816,0.36258596830747775,102378.125,22400.34722222222,124778.47222222222,8,0,4.0,9,0,9,47.009284837323506,0.5138888888888888,73.75,905.0,100.55555555555556,0
10,4,1,0,10,0.1,0.0,1.0,10,150,0,150,0.0,3,0,3,1070.2612540959155,0.5030092592592593,-0.03145462080397854,0.34205833193820445,104427.96214990811,20353.040346648282,124781.0024965564,9,0,4.5,10,0,10,47.04033706313027,0.5135416666666667,71.49621212121211,914.015151515151,91.4015151515151,0
