period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5003.231829933927,0.4375,-0.012711864406779627,0.6024299550328607,53719.135802469136,53353.858024691355,107072.99382716049,1,0,0.5,2,0,2,54.11370056497175,0.45833333333333337,136.11111111111111,655.5555555555555,327.77777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3346.060932074918,0.47222222222222227,0.018648018648018905,0.547467635339489,69339.32834201389,45802.72352430558,115142.05186631947,2,0,1.0,3,0,3,51.49912587412588,0.48263888888888884,113.80208333333334,744.7916666666667,248.2638888888889,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2512.582937973775,0.47222222222222227,0.02353556485355668,0.4962870431204399,79334.72222222222,39067.013888888905,118401.73611111112,3,0,1.5,4,0,4,50.791056485355654,0.48958333333333337,100.83333333333334,796.6666666666667,199.16666666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2011.4329959128731,0.48541666666666666,0.0040234702430845815,0.4485307596493565,85795.77787422841,33514.49170524693,119310.26957947534,4,0,2.0,5,0,5,51.22153534506846,0.4854166666666667,92.88194444444446,828.4722222222224,165.69444444444449,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1700.3567181926273,0.48541666666666666,-0.04022988505747138,0.40608519269776877,89429.25347222223,29212.326388888894,118641.57986111112,5,0,2.5,6,0,6,52.58620689655172,0.46701388888888884,88.54166666666667,845.8333333333335,140.97222222222226,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1461.7506169255337,0.4920634920634921,-0.024784853700516196,0.37678664970440756,93438.04253472219,25916.623263888876,119354.66579861107,6,0,3.0,7,0,7,52.25903614457832,0.47023809523809523,83.85416666666666,864.583333333333,123.51190476190472,0
8,4,1,0,8,0.125,0.0,1.0,8,200,0,200,0.0,4,0,4,1294.9641276900793,0.4973958333333333,0.006489250131096025,0.3605104513145958,97432.51135973936,23634.321416323724,121066.8327760631,7,0,3.5,8,0,8,50.700270931655304,0.48307291666666663,79.2824074074074,882.8703703703703,110.35879629629629,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1155.4147000320418,0.4959490740740741,0.010350359674998533,0.33842774365195005,100034.91753472223,21316.36284722223,121351.28038194447,8,0,4.0,9,0,9,50.51379832324174,0.4849537037037037,76.35416666666667,894.5833333333335,99.39814814814817,0
10,4,1,0,10,0.1,0.0,1.0,10,450,300,150,0.6666666666666666,6,3,3,1048.6029433906315,0.4974537037037037,-0.015232899706252745,0.3183211228152706,101847.46972566572,19359.511306244247,121206.98103190996,9,0,4.5,10,0,10,50.674045321023925,0.4822916666666667,74.3371212121212,902.6515151515148,90.26515151515147,0
