period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7349397590361445,32300.34722222222,64400.69444444442,96701.04166666664,0,0,0.0,1,0,1,45.833333333333336,0.5416666666666667,172.91666666666666,508.33333333333326,508.33333333333326,5
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5028.599675164183,0.6041666666666666,-0.037815126050420034,0.6169106817984926,54633.48765432098,54545.98765432098,109179.47530864197,1,0,0.5,2,0,2,51.610644257703086,0.47916666666666663,134.72222222222223,661.1111111111111,330.55555555555554,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3371.900162416855,0.513888888888889,0.011065006915629283,0.5682712861136097,70899.65820312499,47213.31380208332,118112.97200520831,2,0,1.0,3,0,3,48.23219225449517,0.5104166666666667,111.71875,753.1249999999999,251.04166666666663,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2535.1994662938932,0.5121527777777778,0.029608650875386333,0.5248781837465608,81843.83680555556,40698.090277777796,122541.92708333336,3,0,1.5,4,0,4,46.423360796429805,0.5286458333333333,97.70833333333334,809.1666666666667,202.29166666666669,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2035.407417526125,0.5083333333333333,0.007933884297520732,0.4754523118159481,88258.34297839507,34928.33719135803,123186.68016975309,4,0,2.0,5,0,5,47.17286501377411,0.5208333333333333,89.93055555555556,840.2777777777778,168.05555555555557,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,100,100,0.5,3,1,2,1703.1211251638504,0.49652777777777773,0.015234822451317243,0.4417185805906242,93759.96492346938,30736.915391156443,124496.88031462583,5,0,2.5,6,0,6,46.60652920962198,0.5260416666666667,83.48214285714285,866.0714285714283,144.34523809523805,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1489.553914801822,0.5009920634920635,-0.03389256058295209,0.40637344665952624,96387.939453125,27315.006510416664,123702.94596354166,6,0,3.0,7,0,7,47.768386714116254,0.5089285714285714,80.46875,878.125,125.44642857142857,0
8,4,1,0,8,0.125,0.0,1.0,8,300,100,200,0.3333333333333333,5,1,4,1311.3938887100585,0.4962797619047619,-0.0011633919338160936,0.38544616728955217,100211.01251714678,24683.221879286688,124894.23439643347,7,0,3.5,8,0,8,46.80282661151327,0.5182291666666667,76.1574074074074,895.3703703703703,111.92129629629629,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,100,50,0.6666666666666666,2,1,1,1170.3332019022596,0.49652777777777773,0.022395276632564576,0.3665476871954998,103417.73003472225,22406.640625000007,125824.37065972225,8,0,4.0,9,0,9,45.991277294243396,0.5266203703703703,72.60416666666667,909.5833333333336,101.06481481481484,0
10,4,1,0,10,0.1,0.0,1.0,10,400,200,200,0.5,6,2,4,1065.8403115539193,0.49699074074074073,0.035717221537196586,0.35281489496744034,106166.22546487607,20631.248565197435,126797.4740300735,9,0,4.5,10,0,10,45.04555418550486,0.534375,69.60227272727273,921.5909090909095,92.15909090909095,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,200,200,0.5,6,2,4,985.9173867833197,0.49280303030303035,0.00653238976592263,0.33601674202615167,107596.4506172839,19016.242283950593,126612.69290123449,10,0,5.0,11,0,11,45.187749500997995,0.5303030303030303,68.05555555555554,927.7777777777773,84.3434343434343,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,600,400,200,0.6666666666666666,8,4,4,932.1910434432169,0.49747474747474746,-0.037998624484181454,0.3242597553029755,108589.94904667982,17845.315581854047,126435.26462853386,11,0,5.5,12,0,12,45.26593305823017,0.5243055555555556,66.98717948717949,932.0512820512821,77.67094017094017,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,200,200,0.5,6,2,4,883.382216783534,0.4959935897435897,-0.07261695047954575,0.31276505513146735,109445.15306122448,16736.380385487526,126181.53344671201,12,0,6.0,13,0,13,45.40659457167091,0.5192307692307692,66.07142857142857,935.7142857142856,71.97802197802197,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,450,400,50,0.8888888888888888,5,4,1,828.2668431826277,0.4965659340659341,-0.04927560646900275,0.3027458116460638,110972.83950617281,15583.024691358023,126555.86419753083,13,0,6.5,14,0,13,44.934158805031444,0.5238095238095238,64.44444444444444,942.2222222222221,67.30158730158729,0
15,4,1,1,14,0.06666666666666667,0.06666666666666667,0.9333333333333333,15,500,300,200,0.6,7,3,4,777.6415401414612,0.49484126984126986,-0.03166575041231434,0.2916556621685191,112194.85812717011,14449.476453993051,126644.33458116316,14,0,7.0,15,0,12,44.732682792743276,0.5263888888888889,63.151041666666664,947.395833333333,63.1597222222222,0
16,4,1,0,15,0.06666666666666667,0.0,1.0,15,300,200,100,0.6666666666666666,4,2,2,758.7735034715706,0.4918650793650794,-0.008182648401826587,0.28909428890096384,112936.2318250868,14138.60405815972,127074.83588324652,15,0,7.733333333333333,15,0,13,44.3390410958904,0.5347222222222222,62.369791666666664,950.5208333333333,63.36805555555555,0
17,4,0,0,15,0.0,0.0,1.0,15,600,300,300,0.5,9,3,6,758.7778730087289,0.4910714285714286,0.004084609773888026,0.2913962083739404,113307.83420138888,14195.09548611111,127502.92968749999,16,1,8.733333333333333,15,0,13,43.91867250182349,0.5388888888888889,61.979166666666664,952.0833333333331,63.47222222222221,0
18,4,1,0,16,0.0625,0.0,1.0,16,150,0,150,0.0,3,0,3,715.1899413489868,0.49140625,-0.012269053117783146,0.27898850865235253,114038.23799740485,13111.80014898116,127150.03814638601,17,0,9.125,16,0,13,44.1354460696262,0.537109375,61.213235294117645,955.1470588235295,59.696691176470594,0
19,4,1,0,17,0.058823529411764705,0.0,1.0,17,600,400,200,0.6666666666666666,8,4,4,675.0758201329037,0.491421568627451,-0.012255492985716154,0.2699652291312584,115188.88915680723,12152.246763545945,127341.13592035318,18,0,9.529411764705882,17,0,14,43.81053572863918,0.5410539215686274,60.01157407407407,959.9537037037034,56.46786492374726,0
20,4,0,0,17,0.0,0.0,1.0,17,400,200,200,0.5,6,2,4,670.6832723562882,0.4903492647058823,-0.02142644578910824,0.2695068986980591,115411.2078296467,12080.87330675581,127492.0811364025,19,1,10.529411764705882,17,0,14,43.66894523408015,0.5435049019607843,59.78009259259258,960.8796296296289,56.52233115468405,0
21,4,1,1,17,0.05555555555555555,0.05555555555555555,0.9444444444444444,18,600,400,200,0.6666666666666666,8,4,4,643.6480181057123,0.4916938997821351,-0.031681067151735354,0.2635720655147972,116276.18594182823,11368.187326869802,127644.37326869802,20,0,10.88888888888889,18,0,15,43.36203956343793,0.5451388888888888,58.88157894736842,964.473684210526,53.58187134502922,0
22,4,1,0,18,0.05555555555555555,0.0,1.0,18,650,400,250,0.6153846153846154,9,4,5,639.0306734991511,0.4917619825708061,-0.04387160269513202,0.2632041211802395,116540.72046206513,11294.61901738994,127835.33947945507,21,0,11.38888888888889,18,0,16,43.181732152320386,0.5480324074074074,58.60745614035086,965.5701754385954,53.64278752436641,0
23,4,1,0,19,0.05263157894736842,0.0,1.0,19,600,300,300,0.5,9,3,6,608.6011120952955,0.49000974658869395,-0.04076456200742795,0.25438650800529977,117208.68055555552,10466.666666666662,127675.34722222218,22,0,11.736842105263158,19,0,16,43.183448078026395,0.5482456140350878,57.916666666666664,968.333333333333,50.96491228070174,0
24,4,1,1,19,0.05,0.05,0.95,20,650,400,250,0.6153846153846154,9,4,5,585.4704116313665,0.4911184210526316,-0.056640784634246155,0.2482922178963524,117862.83147518261,9801.040091962703,127663.87156714531,23,0,12.1,20,0,17,43.029304590655215,0.5489583333333333,57.24206349206349,971.0317460317456,48.551587301587276,0
25,4,1,0,20,0.05,0.0,1.0,20,900,600,300,0.6666666666666666,12,6,6,586.5864456193284,0.4925438596491228,-0.0475520195838437,0.2509115843303619,118248.47647392293,9872.590702947848,128121.06717687077,24,0,12.95,20,0,17,42.582109343125246,0.553125,56.845238095238095,972.6190476190478,48.630952380952394,0
26,4,0,0,20,0.0,0.0,1.0,20,250,100,150,0.4,4,1,3,584.2718065258259,0.49172149122807013,-0.04088685015290494,0.2507308146114764,118393.25573979587,9834.768282312927,128228.0240221088,25,1,13.95,20,0,18,42.48088685015291,0.5546875,56.69642857142857,973.2142857142853,48.66071428571426,0
27,4,1,0,21,0.047619047619047616,0.0,1.0,21,800,500,300,0.625,11,5,6,565.8688356052651,0.4916666666666667,0.02071677837478525,0.2477717702930356,119290.22110307634,9300.523702938497,128590.74480601485,26,0,14.238095238095237,21,0,17,41.95666925164793,0.558531746031746,55.77651515151516,976.8939393939404,46.51875901875907,2
28,4,0,0,21,0.0,0.0,1.0,21,1000,800,200,0.8,12,8,4,570.7099814683575,0.4915674603174603,0.016638536103963153,0.251199968825331,119521.60543646707,9442.43464474291,128964.04008120998,27,1,15.238095238095237,21,0,17,41.588183549615856,0.5610119047619048,55.53977272727274,977.8409090909103,46.56385281385287,0
29,4,0,0,21,0.0,0.0,1.0,21,350,100,250,0.2857142857142857,6,1,5,570.1720965199698,0.4913690476190476,0.020286968389214843,0.2512259988420756,119567.90920569334,9434.857093663926,129002.76629935727,28,2,16.238095238095237,21,0,17,41.55128453395302,0.5615079365079365,55.49242424242425,978.0303030303035,46.57287157287159,0
30,4,1,0,22,0.045454545454545456,0.0,1.0,22,850,500,350,0.5882352941176471,12,5,7,542.8275225084706,0.48967352092352096,0.019646054987886297,0.24272546731855474,120217.10356404976,8651.753328742001,128868.85689279175,29,0,16.454545454545453,21,1,18,41.52101841122701,0.5684523809523809,54.829545454545475,980.6818181818196,46.699134199134264,0
31,4,0,0,22,0.0,0.0,1.0,22,850,500,350,0.5882352941176471,12,5,7,544.13321208688,0.4895833333333333,0.022955422955422966,0.24382439780363674,120309.98909550058,8692.93216253446,129002.92125803504,30,1,17.454545454545453,21,1,18,41.38915701415702,0.5694444444444444,54.7348484848485,981.0606060606071,46.717171717171766,0
32,4,0,0,22,0.0,0.0,1.0,22,550,400,150,0.7272727272727273,7,4,3,540.5541327859531,0.4889069264069264,0.019425394208338442,0.2429915065246833,120449.38464904744,8621.882532713527,129071.26718176097,31,2,18.454545454545453,21,1,18,41.32721557656441,0.5709325396825398,54.592803030303045,981.6287878787892,46.74422799422806,0
33,4,1,0,23,0.043478260869565216,0.0,1.0,23,700,400,300,0.5714285714285714,10,4,6,528.1951582479514,0.4888010540184453,0.04471729937568458,0.24243489162114853,121358.4372046315,8220.187788804895,129578.62499343639,32,0,18.608695652173914,22,1,18,40.6573665502237,0.5752840909090908,53.66847826086958,985.3260869565227,44.78754940711467,0
34,4,0,0,23,0.0,0.0,1.0,23,900,600,300,0.6666666666666666,12,6,6,530.1322486015696,0.48764822134387353,0.052448697569275504,0.2443276739321206,121537.00394481208,8286.137037912218,129823.1409827243,33,1,19.608695652173914,22,1,19,40.41888664339519,0.5771780303030303,53.48731884057972,986.0507246376817,44.82048748353099,0
35,4,0,2,21,0.0,0.08695652173913043,0.9130434782608696,23,950,800,150,0.8421052631578947,11,8,3,526.2993569422254,0.48773056653491437,0.057664937330700994,0.243124629767945,121637.50542534719,8203.548177083328,129841.05360243052,34,2,20.608695652173914,23,0,18,40.40610700457586,0.5733695652173914,53.385416666666664,986.458333333333,42.88949275362317,6
