period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7091988130563799,30990.12586805556,61780.25173611113,92770.37760416669,0,0,0.0,1,0,1,51.041666666666664,0.48958333333333337,175.52083333333334,497.91666666666674,497.91666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5000.19777698667,0.4479166666666667,-0.0031446540880502027,0.6163034469309152,54863.28125,54465.45138888889,109328.73263888889,1,0,0.5,2,0,2,51.55922431865828,0.484375,134.375,662.5,331.25,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3333.333333333334,0.4930555555555556,0.0,0.5494252873563219,69727.783203125,45885.188802083336,115612.97200520834,2,0,1.0,3,0,3,51.04166666666667,0.48958333333333337,113.28125,746.875,248.95833333333334,0
4,4,1,0,4,0.25,0.0,1.0,4,250,200,50,0.8,3,2,1,2500.204728071986,0.4947916666666667,0.003918495297805524,0.49538217904035,79500.78125,38953.645833333336,118454.42708333334,3,0,1.5,4,0,4,50.77716823406479,0.4921875,100.625,797.5,199.375,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2004.692176447465,0.4916666666666667,-0.017985012489592167,0.4568567939114621,86950.29176311729,33861.713927469136,120812.00569058643,4,0,2.0,5,0,5,49.69383152928115,0.5020833333333333,91.49305555555556,834.0277777777778,166.80555555555557,8
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1671.3927469135797,0.49444444444444446,-0.019444444444444597,0.41784818672839497,91836.73469387754,29499.050453514727,121335.78514739228,5,0,2.5,6,0,6,49.89872685185184,0.5,85.71428571428571,857.1428571428571,142.85714285714286,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1434.8334627248335,0.49503968253968256,-0.00407435701553327,0.3888606630862954,96045.22705078124,26161.781141493055,122207.00819227428,6,0,3.0,7,0,7,49.4163448207566,0.5044642857142857,80.859375,876.5624999999999,125.22321428571426,0
8,4,1,0,8,0.125,0.0,1.0,8,150,100,50,0.6666666666666666,2,1,1,1260.0237168781528,0.4910714285714286,0.015171161825726198,0.36586230815377696,99590.19204389579,23497.200788751732,123087.39283264751,7,0,3.5,8,0,8,48.73465594744122,0.5104166666666667,76.85185185185186,892.592592592593,111.57407407407412,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,200,0,200,0.0,4,0,4,1121.3139759480218,0.4930555555555556,0.005122688386865359,0.3420717319031306,102095.5078125,21096.223958333332,123191.73177083333,8,0,4.0,9,0,9,48.727812355924385,0.5104166666666667,74.0625,903.75,100.41666666666667,0
10,4,1,0,10,0.1,0.0,1.0,10,200,100,100,0.5,3,1,2,1011.249806304988,0.4976851851851852,0.0018257261410787873,0.32151873788852514,104168.46016988062,19068.06703397613,123236.52720385675,9,0,4.5,10,0,10,48.701590594744125,0.5104166666666667,71.78030303030303,912.8787878787879,91.28787878787878,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,200,150,0.5714285714285714,5,2,3,922.6143426656504,0.5015151515151516,-0.014814306779602937,0.3038323754542408,105911.83509355705,17343.155623070972,123254.99071662802,10,0,5.0,11,0,11,48.647130013831266,0.5104166666666667,69.87847222222221,920.4861111111107,83.68055555555553,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,500,300,200,0.6,7,3,4,845.8857955918277,0.49857954545454547,-0.00860679332181924,0.28843808930958087,107621.232433432,15807.054363905338,123428.28679733734,11,0,5.5,12,0,12,48.40673575129534,0.5130208333333333,68.02884615384616,927.8846153846158,77.32371794871798,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,200,200,0.5,6,2,4,788.8333110066957,0.4975961538461538,0.0013696954873427813,0.2796934343986536,109514.78573200114,14677.782206632657,124192.5679386338,12,0,6.0,13,0,13,47.538089560148386,0.5200320512820513,65.99702380952381,936.0119047619047,72.00091575091575,3
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,650,400,250,0.6153846153846154,9,4,5,736.042540605551,0.4959935897435897,-0.0034796912564847293,0.26720000911371916,110645.92013888883,13488.020833333314,124133.94097222215,13,0,6.5,14,0,14,47.47933274284027,0.5200892857142857,64.79166666666666,940.8333333333328,67.20238095238092,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,550,500,50,0.9090909090909091,6,5,1,686.6534776084727,0.49742063492063493,-0.004700266226016714,0.25519332417567697,111763.51759168835,12348.5616048177,124112.07919650605,14,0,7.0,15,0,15,47.37474754429449,0.5215277777777778,63.60677083333333,945.5729166666664,63.03819444444443,0
16,4,0,0,15,0.0,0.0,1.0,15,500,400,100,0.8,6,4,2,687.5739874633703,0.49722222222222223,-0.008810572687224738,0.25586769697407374,111825.08680555549,12377.604166666648,124202.69097222213,15,1,8.0,15,0,15,47.283406754772386,0.5222222222222221,63.54166666666666,945.8333333333327,63.055555555555515,0
17,4,1,0,16,0.0625,0.0,1.0,16,450,400,50,0.8888888888888888,5,4,1,650.2660531002018,0.4979166666666666,0.013684956208140253,0.24894800967800615,113162.03503460207,11517.085976547482,124679.12101114955,16,0,8.4375,16,0,16,46.66462733985918,0.52734375,62.13235294117647,951.470588235294,59.46691176470588,0
18,4,1,0,17,0.058823529411764705,0.0,1.0,17,450,300,150,0.6666666666666666,6,3,3,613.8030692266088,0.4961703431372549,0.025649794801641645,0.23994119978858341,114135.80246913579,10611.3811728395,124747.18364197528,17,0,8.882352941176471,17,0,17,46.44803779069767,0.5294117647058824,61.11111111111111,955.5555555555554,56.20915032679738,0
19,4,1,0,18,0.05555555555555555,0.0,1.0,18,600,300,300,0.5,9,3,6,592.6107821423727,0.4940767973856209,0.025946346070398585,0.23053036055994175,113908.90105609417,9900.728589566019,123809.62964566018,18,0,9.333333333333334,18,0,16,47.205949919595675,0.5190972222222222,61.348684210526315,954.6052631578946,53.033625730994146,6
20,4,1,0,19,0.05263157894736842,0.0,1.0,19,500,300,200,0.6,7,3,4,568.2318497997331,0.4964668615984405,0.012373118254932258,0.2238813994837028,114501.06336805565,9212.630208333356,123713.693576389,19,0,9.789473684210526,19,0,17,47.13303584385431,0.518640350877193,60.72916666666668,957.0833333333342,50.372807017543906,0
21,4,1,0,20,0.05,0.0,1.0,20,450,300,150,0.6666666666666666,6,3,3,548.8628801336212,0.4957236842105263,0.02946760214609978,0.22128032588415375,115562.18899596875,8685.559177374655,124247.74817334341,20,0,10.25,20,0,18,46.42961549043885,0.5239583333333333,59.62301587301587,961.5079365079365,48.07539682539682,0
