period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5023.534649314274,0.4270833333333333,0.03430353430353428,0.6308929938172758,55787.278163580246,55649.8649691358,111437.14313271604,1,0,0.5,2,0,2,49.08610533610534,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,100,0,1.0,1,1,0,3352.469135802469,0.4930555555555556,0.014814814814814836,0.5587448559670782,70312.5,46544.09722222222,116856.59722222222,2,0,1.0,3,0,3,49.64120370370371,0.5,112.5,750.0,250.0,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2516.9866196870453,0.4982638888888889,0.014308012486992538,0.5049737247430587,80166.75347222225,39555.72916666669,119722.48263888893,3,0,1.5,4,0,4,49.39949705168228,0.5026041666666667,99.79166666666669,800.8333333333336,200.2083333333334,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2051.8314457708393,0.5041666666666667,-0.042424242424242475,0.4514029180695847,85078.125,33913.194444444445,118991.31944444444,4,0,2.0,5,0,5,51.43097643097643,0.475,93.75,825.0,165.0,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,200,0,1.0,2,2,0,1725.2849214824666,0.5041666666666667,-0.014644351464435434,0.4250959754992882,91073.02295918367,30225.382653061206,121298.40561224488,5,0,2.5,6,0,6,49.790794979079486,0.48958333333333337,86.60714285714285,853.5714285714284,142.26190476190473,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,350,200,150,0.5714285714285714,5,2,3,1487.2193118230477,0.49503968253968256,-0.01635573728596973,0.39777779679860464,95361.63330078125,26964.732530381945,122326.36583116319,6,0,3.0,7,0,7,49.165797058238915,0.4955357142857143,81.640625,873.4375,124.77678571428571,0
8,4,1,0,8,0.125,0.0,1.0,8,150,0,150,0.0,3,0,3,1306.689453125,0.5074404761904762,-0.008203124999999867,0.37333984374999996,98765.4320987654,24211.149691358012,122976.58179012343,7,0,3.5,8,0,8,48.740234375,0.5,77.77777777777777,888.8888888888887,111.11111111111109,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,150,0,150,0.0,3,0,3,1169.2422808450153,0.5075231481481481,0.009242144177449063,0.35338551616600744,101625.34722222222,21964.930555555547,123590.27777777777,8,0,4.0,9,0,9,48.22666358595193,0.5046296296296297,74.58333333333333,901.6666666666665,100.18518518518516,0
10,4,1,0,10,0.1,0.0,1.0,10,300,100,200,0.3333333333333333,5,1,4,1060.1365475292025,0.5043981481481482,0.022355868934052392,0.3376471883874384,104254.92495982558,20104.89124196513,124359.81620179072,9,0,4.5,10,0,10,47.481162726392924,0.5114583333333333,71.68560606060608,913.2575757575763,91.32575757575763,0
