period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7614678899082569,33637.6953125,67075.390625,100713.0859375,0,0,0.0,1,0,1,40.625,0.59375,170.3125,518.75,518.75,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5015.243328691332,0.4270833333333333,-0.027607361963190247,0.6539877300613496,57658.42013888888,57434.20138888886,115092.62152777775,1,0,0.5,2,0,2,45.05368098159509,0.546875,130.20833333333331,679.1666666666665,339.58333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3345.4105383513133,0.4375,-0.014532243415076973,0.5874476878348956,73073.45920138889,48292.14409722221,121365.6032986111,2,0,1.0,3,0,3,44.90803814713897,0.5486111111111112,108.85416666666666,764.5833333333333,254.8611111111111,0
4,4,1,0,4,0.25,0.0,1.0,4,100,100,0,1.0,1,1,0,2511.1966215798584,0.4739583333333333,-0.016632548618218834,0.5299004534089679,82858.42013888888,40814.75694444444,123673.17708333331,3,0,1.5,4,0,4,45.34501876492665,0.5442708333333333,96.45833333333333,814.1666666666665,203.54166666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2012.4244703826835,0.48541666666666666,-0.025615763546797954,0.4806143146913937,89429.2534722222,34993.923611111095,124423.1770833333,4,0,2.0,5,0,5,45.98727422003284,0.5375,88.54166666666666,845.8333333333331,169.16666666666663,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,200,100,100,0.5,3,1,2,1693.3999362312684,0.47152777777777777,-0.05853379152348226,0.4391973096642593,93759.96492346936,30554.62372448978,124314.58864795914,5,0,2.5,6,0,6,46.81701030927836,0.5260416666666667,83.48214285714285,866.0714285714282,144.34523809523805,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,200,50,0.8,3,2,1,1457.3437269406809,0.4851190476190476,-0.06885494894945565,0.40381062679387447,97189.97531467014,26927.84016927084,124117.81548394098,6,0,3.0,7,0,7,47.43121185272692,0.5193452380952381,79.55729166666667,881.7708333333335,125.96726190476193,0
8,4,1,0,8,0.125,0.0,1.0,8,300,100,200,0.3333333333333333,5,1,4,1279.3434635633619,0.48883928571428575,-0.07329369183040324,0.37602587515676916,100211.01251714677,24040.860768175582,124251.87328532235,7,0,3.5,8,0,8,47.520251637366435,0.5182291666666667,76.1574074074074,895.3703703703702,111.92129629629628,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,50,0,50,0.0,1,0,1,1148.0094996578514,0.4861111111111111,-0.031542531542531727,0.3602374636857395,103512.5,21966.666666666668,125479.16666666667,8,0,4.0,9,0,9,46.382783882783876,0.5277777777777778,72.5,910.0,101.11111111111111,0
10,4,1,0,10,0.1,0.0,1.0,10,400,300,100,0.75,5,3,2,1049.9999999999998,0.4875,-0.06181818181818177,0.33970588235294125,105034.72222222226,20057.291666666682,125092.01388888895,9,0,4.5,10,0,10,46.77083333333333,0.5208333333333333,70.83333333333334,916.6666666666671,91.66666666666671,0
