period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6991150442477876,30473.6328125,60747.265625,91220.8984375,0,0,0.0,1,0,1,53.125,0.46875,176.5625,493.75,493.75,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5000.794435421227,0.5,0.006302521008403339,0.6134995235207484,54633.48765432098,54242.168209876516,108875.6558641975,1,0,0.5,2,0,2,52.07020308123249,0.47916666666666663,134.7222222222222,661.111111111111,330.5555555555555,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3337.26460843724,0.5277777777777778,0.01857010213556176,0.5521096748520595,69922.41753472222,46069.92187499999,115992.33940972222,2,0,1.0,3,0,3,50.62093779015784,0.4930555555555556,113.02083333333333,747.9166666666666,249.30555555555554,0
4,4,1,0,4,0.25,0.0,1.0,4,200,200,0,1.0,2,2,0,2518.9153118045447,0.515625,0.04782833505687689,0.514966407297039,81170.92013888889,40092.53472222223,121263.45486111112,3,0,1.5,4,0,4,47.796018614270935,0.5182291666666667,98.54166666666667,805.8333333333335,201.45833333333337,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2022.1674727177094,0.48541666666666666,0.05718981101068188,0.48160035504842513,89282.4676890432,35108.82040895061,124391.28809799382,4,0,2.0,5,0,5,45.98996850178033,0.5354166666666667,88.71527777777777,845.1388888888888,169.02777777777777,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,200,50,0.8,3,2,1,1689.0410958904108,0.48055555555555557,0.03515981735159812,0.443525179856115,94405.47052154192,30690.943877551003,125096.41439909293,5,0,2.5,6,0,6,46.041666666666664,0.5347222222222222,82.73809523809523,869.0476190476188,144.8412698412698,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,0,100,0.0,2,0,2,1452.7540831845533,0.48412698412698413,0.02951039570757885,0.41258215962441314,98457.03125,27206.770833333332,125663.80208333333,6,0,3.0,7,0,7,45.89201877934271,0.5357142857142857,78.125,887.5,126.78571428571429,0
8,4,1,0,8,0.125,0.0,1.0,8,150,0,150,0.0,3,0,3,1275.7201646090534,0.48735119047619047,0.011574074074073959,0.3827160493827161,101250.0,24233.333333333332,125483.33333333333,7,0,3.5,8,0,8,46.2962962962963,0.53125,75.0,900.0,112.5,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,400,0,1.0,4,4,0,1167.4247556985383,0.4947916666666667,-0.04185168172306453,0.3615197287561478,102850.0217013889,22213.932291666675,125063.95399305558,8,0,4.0,9,0,9,46.75537819629459,0.5196759259259259,73.22916666666667,907.0833333333336,100.78703703703707,0
10,4,1,0,10,0.1,0.0,1.0,10,400,300,100,0.75,5,3,2,1054.273318568542,0.49884259259259256,-0.04043783560512204,0.3416861719216118,105121.5457128099,20165.36817033975,125286.91388314964,9,0,4.5,10,0,10,46.56822249759053,0.521875,70.73863636363636,917.0454545454544,91.70454545454544,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,250,200,50,0.8,3,2,1,962.1634460630014,0.4981060606060606,-0.01389693109438328,0.32630422332174713,107354.97745466816,18458.60701195986,125813.58446662802,10,0,5.0,11,0,11,46.02418196577994,0.5274621212121212,68.31597222222221,926.7361111111107,84.24873737373734,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,400,100,300,0.25,7,1,6,885.0134889481069,0.4984217171717172,-0.025280256234271326,0.31071437431262455,109038.51290269561,16900.11094674557,125938.62384944118,11,0,5.5,12,0,12,45.841912605811025,0.5295138888888888,66.50641025641026,933.9743589743592,77.83119658119661,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,600,500,100,0.8333333333333334,7,5,2,828.6650120190747,0.4967948717948718,-0.04921514537509464,0.2963817767164704,109933.04678642291,15619.533907312929,125552.58069373584,12,0,6.0,13,0,13,46.122593356606366,0.5248397435897436,65.55059523809524,937.7976190476192,72.1382783882784,0
