period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7245508982035929,31773.003472222226,63346.00694444447,95119.01041666669,0,0,0.0,1,0,1,47.916666666666664,0.5208333333333333,173.95833333333334,504.16666666666674,504.16666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5000.762078951379,0.5,0.006172839506172867,0.6429551244366059,56953.125,56561.805555555555,113514.93055555556,1,0,0.5,2,0,2,46.86213991769547,0.53125,131.25,675.0,337.5,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3333.935469788744,0.5347222222222222,0.0036579789666209006,0.5745718575593367,72081.298828125,47462.879774305555,119544.17860243056,2,0,1.0,3,0,3,46.86356881572931,0.53125,110.15625,759.375,253.125,0
4,4,1,0,4,0.25,0.0,1.0,4,250,200,50,0.8,3,2,1,2501.2543188177397,0.5190972222222222,0.001284686536485058,0.5211392831284071,82181.33680555556,40311.28472222223,122492.6215277778,3,0,1.5,4,0,4,46.58915724563206,0.5338541666666667,97.29166666666667,810.8333333333335,202.70833333333337,0
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2001.4631915866482,0.5,-0.003950617283950741,0.474030755902101,88989.25781250001,34621.74479166667,123611.00260416669,4,0,2.0,5,0,5,46.844135802469125,0.53125,89.0625,843.7500000000001,168.75000000000003,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1668.84748381487,0.5034722222222222,0.0055897786903946756,0.4393128241177523,94534.83737244896,30352.84509637187,124887.68246882083,5,0,2.5,6,0,6,46.30675336527493,0.5364583333333333,82.58928571428571,869.642857142857,144.94047619047618,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1438.9903048301162,0.5049603174603174,0.03337783711615505,0.4161404395049255,99383.68055555555,27202.430555555547,126586.1111111111,6,0,3.0,7,0,7,45.00584112149533,0.5476190476190477,77.08333333333333,891.6666666666665,127.38095238095237,0
8,4,1,0,8,0.125,0.0,1.0,8,400,400,0,1.0,4,4,0,1285.8706413327604,0.5063244047619048,-0.020223420647149437,0.3881535098720751,101562.74112654319,24519.30941358024,126082.05054012343,7,0,3.5,8,0,8,45.67604006163328,0.53515625,74.65277777777777,901.3888888888887,112.67361111111109,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1159.465705997155,0.5092592592592592,-0.05194011610143612,0.36245761754810785,103323.00347222222,22159.89583333333,125482.89930555555,8,0,4.0,9,0,9,46.35464405743965,0.525462962962963,72.70833333333333,909.1666666666665,101.0185185185185,0
10,4,1,0,10,0.1,0.0,1.0,10,400,400,0,1.0,4,4,0,1057.2580547310367,0.5053240740740741,-0.07594047126911962,0.3414562395720131,104947.93460169877,20191.409837006417,125139.34443870519,9,0,4.5,10,0,10,46.70921179550779,0.5197916666666667,70.9280303030303,916.2878787878785,91.62878787878785,0
