period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7349397590361445,32300.34722222222,64400.69444444442,96701.04166666664,0,0,0.0,1,0,1,45.833333333333336,0.5416666666666667,172.91666666666666,508.33333333333326,508.33333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5009.530560466112,0.5104166666666666,-0.021829521829521692,0.6291342557661095,55787.278163580246,55493.6149691358,111280.89313271604,1,0,0.5,2,0,2,49.319993069993075,0.5052083333333333,132.98611111111111,668.0555555555555,334.02777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3347.273805436784,0.5069444444444444,-0.03351955307262555,0.5496899185075086,69533.42013888889,45949.47916666667,115482.89930555556,2,0,1.0,3,0,3,51.128957169459966,0.48611111111111116,113.54166666666667,745.8333333333334,248.61111111111111,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2528.136254501801,0.517361111111111,-0.042016806722688926,0.49319379391100715,78672.22222222225,38978.819444444474,117651.04166666672,3,0,1.5,4,0,4,51.52529761904762,0.47916666666666663,101.66666666666669,793.3333333333336,198.3333333333334,4
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2026.6542047655512,0.5166666666666667,-0.024161073825503365,0.45070369628368223,85652.00617283952,33717.39969135803,119369.40586419756,4,0,2.0,5,0,5,51.11507270693512,0.4833333333333333,93.05555555555556,827.7777777777778,165.55555555555557,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1698.3451083285029,0.5034722222222222,0.005683136163303182,0.42150637662660767,91454.4802295918,29864.253826530592,121318.7340561224,5,0,2.5,6,0,6,49.843423799582474,0.49479166666666663,86.16071428571428,855.3571428571425,142.55952380952377,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,100,0,100,0.0,2,0,2,1458.4573396767482,0.5099206349206349,-0.01092336576207531,0.38753295025696466,95020.751953125,26316.742621527777,121337.49457465278,6,0,3.0,7,0,7,50.241437674233374,0.4910714285714286,82.03125,871.875,124.55357142857143,0
8,4,1,0,8,0.125,0.0,1.0,8,100,100,0,1.0,1,1,0,1297.2855887714447,0.5107886904761905,0.031006240249610073,0.3728968889697292,99074.31520061729,24105.5362654321,123179.85146604938,7,0,3.5,8,0,8,48.55694227769111,0.50390625,77.43055555555556,890.2777777777778,111.28472222222223,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,200,150,0.5714285714285714,5,2,3,1158.411459208839,0.5057870370370371,0.010283305054244352,0.3481678947636022,101343.77170138888,21679.557291666653,123023.32899305553,8,0,4.0,9,0,9,48.81950871510103,0.5011574074074074,74.89583333333333,900.4166666666665,100.04629629629628,0
10,4,1,0,10,0.1,0.0,1.0,10,400,100,300,0.25,7,1,6,1045.602056296557,0.5002314814814816,-0.005960817007086172,0.32618977022827556,103219.71490472906,19585.349230945805,122805.06413567487,9,0,4.5,10,0,10,49.0681881339447,0.4989583333333333,72.82196969696969,908.7121212121208,90.87121212121208,0
