period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7245508982035929,31773.003472222226,63346.00694444447,95119.01041666669,0,0,0.0,1,0,1,47.916666666666664,0.5208333333333333,173.95833333333334,504.16666666666674,504.16666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5004.7047310775715,0.5104166666666666,0.015337423312883347,0.6526134969325152,57658.42013888888,57312.67361111109,114971.09374999997,1,0,0.5,2,0,2,45.23261758691207,0.546875,130.20833333333331,679.1666666666665,339.58333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,0,0,0,0,0,0,0,3341.033828497385,0.5069444444444444,-0.007256235827664437,0.5888872575409061,73272.705078125,48361.31727430556,121634.02235243056,2,0,1.0,3,0,3,44.644274376417236,0.5520833333333333,108.59375,765.625,255.20833333333334,2
4,4,1,0,4,0.25,0.0,1.0,4,100,100,0,1.0,1,1,0,2542.154736698313,0.513888888888889,-0.05940082644628086,0.5213571578652473,81338.88888888888,40555.20833333333,121894.0972222222,3,0,1.5,4,0,4,47.0665461432507,0.5208333333333333,98.33333333333333,806.6666666666665,201.66666666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2050.7656094542454,0.5083333333333333,-0.013793103448275668,0.4897710808461315,89429.2534722222,35679.687499999985,125108.94097222219,4,0,2.0,5,0,5,45.17651888341543,0.5375,88.54166666666666,845.8333333333331,169.16666666666663,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,350,300,50,0.8571428571428571,4,3,1,1721.6376755116257,0.5006944444444444,-0.040893470790378306,0.4465210014027478,93759.96492346938,31084.13761337867,124844.10253684805,5,0,2.5,6,0,6,46.20561282932417,0.5260416666666667,83.48214285714285,866.0714285714284,144.34523809523807,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,200,0,1.0,2,2,0,1484.8778170701232,0.49503968253968256,-0.016115494376363948,0.4198109708726493,98226.04709201386,27770.735677083318,125996.78276909718,6,0,3.0,7,0,7,45.478358793576184,0.5327380952380952,78.38541666666666,886.458333333333,126.63690476190472,0
8,4,1,0,8,0.125,0.0,1.0,8,300,200,100,0.6666666666666666,4,2,2,1312.9241131416284,0.49553571428571425,0.013831967213114638,0.4004418545081966,102085.04801097391,25205.984224965687,127291.03223593961,7,0,3.5,8,0,8,44.4117144808743,0.5416666666666667,74.07407407407406,903.7037037037035,112.96296296296293,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,200,100,100,0.5,3,1,2,1166.3149516413655,0.5028935185185185,-0.0010170353419782785,0.36667599558796904,103607.3133680556,22367.75173611113,125975.06510416674,8,0,4.0,9,0,9,45.85001906941266,0.5289351851851851,72.39583333333334,910.4166666666671,101.15740740740745,5
10,4,1,0,10,0.1,0.0,1.0,10,200,100,100,0.5,3,1,2,1084.5276245406235,0.5006944444444444,-0.04687629292511408,0.3490417135172687,104774.46697084485,20726.160755280085,125500.62772612493,9,0,4.5,10,0,10,46.294476623913944,0.5177083333333333,71.11742424242425,915.5303030303033,91.55303030303034,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,700,500,200,0.7142857142857143,9,5,4,991.0278620535381,0.5007575757575757,-0.03853643537972751,0.331713854204335,106712.37521701385,18950.98741319443,125663.36263020828,10,0,5.0,11,0,11,46.11870537391958,0.5198863636363636,69.01041666666666,923.9583333333329,83.99621212121208,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,250,100,150,0.4,4,1,3,919.8005218256709,0.49747474747474746,-0.020861989912883905,0.3199497508934273,108589.94904667989,17576.21835963185,126166.16740631174,11,0,5.5,12,0,12,45.55464809720312,0.5243055555555556,66.9871794871795,932.0512820512828,77.67094017094023,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,550,400,150,0.7272727272727273,7,4,3,850.2253180529078,0.500801282051282,-0.00887761572606216,0.30542262564224054,110142.47626133793,16129.184382086187,126271.66064342411,12,0,6.0,13,0,13,45.37492073557388,0.5272435897435898,65.32738095238096,938.6904761904767,72.20695970695975,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,600,400,200,0.6666666666666666,8,4,4,800.0162319419646,0.49977106227106227,-0.024608783442705784,0.294031939791657,111234.72222222216,14997.91666666665,126232.63888888882,13,0,6.5,14,0,13,45.299617196702,0.5267857142857143,64.16666666666666,943.3333333333328,67.38095238095234,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,200,200,0,1.0,2,2,0,767.4905105214323,0.4990079365079365,-0.004686069924949576,0.2893582235319933,112441.71142578124,14259.589301215277,126701.30072699652,14,0,7.0,15,0,13,44.69270547318324,0.5291666666666667,62.890625,948.4374999999999,63.22916666666666,6
16,4,1,0,16,0.0625,0.0,1.0,16,800,600,200,0.75,10,6,4,726.3400774203387,0.49973958333333335,0.017740174672489006,0.2819184368292502,113804.25347222225,13332.118055555558,127136.37152777781,15,0,7.5,16,0,14,44.13209606986899,0.5345052083333333,61.458333333333336,954.166666666667,59.635416666666686,0
17,4,1,1,16,0.058823529411764705,0.058823529411764705,0.9411764705882353,17,600,500,100,0.8333333333333334,7,5,2,690.4231000901647,0.4987745098039216,0.0020480145636592173,0.27247995629512595,114578.61796982159,12421.544924554164,127000.16289437575,16,0,8.0,17,0,15,44.122743391360416,0.5343137254901961,60.64814814814814,957.4074074074067,56.318082788670985,0
18,4,1,0,17,0.058823529411764705,0.0,1.0,17,600,400,200,0.6666666666666666,8,4,4,664.3405706195638,0.5001531862745098,-0.007661530603558564,0.26535221635729395,115133.34297839506,11897.550154320985,127030.89313271604,17,0,8.529411764705882,17,0,16,44.12988422575977,0.5404411764705883,60.06944444444444,959.7222222222222,56.45424836601307,0
19,4,1,0,18,0.05555555555555555,0.0,1.0,18,400,300,100,0.75,5,3,2,629.8607597308895,0.4992510893246187,-0.018999518999519127,0.25525936052251846,115800.78125,10989.602623456789,126790.38387345678,18,0,9.0,17,1,17,44.21897546897547,0.5477941176470589,59.375,962.5,56.61764705882353,0
20,4,0,0,18,0.0,0.0,1.0,18,350,200,150,0.5714285714285714,5,2,3,627.923544746715,0.4989106753812636,-0.02082498463840099,0.25478380708308174,115856.48817944103,10949.803347908104,126806.29152734914,19,1,10.0,17,1,17,44.20408551735195,0.548406862745098,59.31712962962963,962.7314814814815,56.63126361655774,0
21,4,0,0,18,0.0,0.0,1.0,18,350,300,50,0.8571428571428571,4,3,1,629.8468027583493,0.49870642701525053,-0.020529659885738516,0.2564992556829991,116023.68934327851,11015.429955418396,127039.11929869691,20,2,11.0,17,1,17,43.97325004004485,0.5502450980392157,59.143518518518526,963.4259259259264,56.672113289760375,0
22,4,1,0,19,0.05263157894736842,0.0,1.0,19,700,600,100,0.8571428571428571,8,6,2,601.8351006222432,0.4973196881091618,0.0015732265446224414,0.25167649662384717,117229.91689750692,10310.615766389654,127540.53266389658,21,0,11.368421052631579,18,1,18,43.323992300724626,0.5555555555555556,57.89473684210526,968.4210526315788,53.80116959064327,0
