period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7041420118343195,30731.336805555555,61262.673611111095,91994.01041666666,0,0,0.0,1,0,1,52.083333333333336,0.47916666666666663,176.04166666666666,495.83333333333326,495.83333333333326,0
2,4,1,0,2,0.5,0.0,1.0,2,50,0,50,0.0,1,0,1,5000.7878013340105,0.4583333333333333,0.006276150627614996,0.6192685412014655,55093.55709876543,54702.23765432097,109795.7947530864,1,0,0.5,2,0,2,51.02859135285914,0.48958333333333337,134.02777777777777,663.8888888888888,331.9444444444444,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,200,200,0,1.0,2,2,0,3333.539667402377,0.4861111111111111,0.0037088548910524377,0.5535369563192399,70117.32313368055,46147.775607638876,116265.09874131942,2,0,1.0,3,0,3,50.3433588317107,0.4965277777777778,112.76041666666666,748.9583333333333,249.65277777777774,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2501.6412527791886,0.4930555555555556,-0.007845188284518745,0.494125834226633,79334.72222222222,38893.402777777774,118228.125,3,0,1.5,4,0,4,51.008978382147845,0.48958333333333337,100.83333333333333,796.6666666666665,199.16666666666663,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2002.520964268833,0.5020833333333333,-0.014058577405857697,0.4489704600940442,86083.682966821,33476.87596450618,119560.55893132718,4,0,2.0,5,0,5,50.98936541143654,0.48958333333333337,92.53472222222223,829.8611111111112,165.97222222222223,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,100,150,0.4,4,1,3,1672.289881485193,0.5159722222222222,-0.026904262753319363,0.40906783254791645,90692.36288265306,29132.7841553288,119825.14703798186,5,0,2.5,6,0,6,51.44275564873049,0.484375,87.05357142857143,851.7857142857143,141.96428571428572,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1439.9963017751481,0.5198412698412699,-0.04532967032967017,0.37439903846153844,93888.88888888888,25639.930555555547,119528.81944444442,6,0,3.0,7,0,7,52.13341346153847,0.47619047619047616,83.33333333333333,866.6666666666665,123.80952380952378,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1267.7999288002848,0.5186011904761905,-0.02004716981132093,0.35364945382323726,97534.7222222222,23130.902777777763,120665.62499999997,7,0,3.5,8,0,8,51.1694182389937,0.484375,79.16666666666666,883.3333333333331,110.41666666666664,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,100,0,100,0.0,2,0,2,1142.166547337708,0.5121527777777778,0.03402938901778785,0.33949915993279456,100781.79253472222,21221.918402777766,122003.71093749999,8,0,4.0,9,0,9,49.881573859242074,0.4942129629629629,75.52083333333333,897.9166666666665,99.7685185185185,8
10,4,1,0,10,0.1,0.0,1.0,10,300,200,100,0.6666666666666666,4,2,2,1055.0834855460998,0.5106481481481482,-0.029480737018425573,0.32301786711334446,102275.30991735535,19581.79809458218,121857.10801193753,9,0,4.5,10,0,10,50.004362088218876,0.48750000000000004,73.86363636363636,904.5454545454544,90.45454545454544,2
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,300,200,100,0.6666666666666666,4,2,2,960.7602593942594,0.5094696969696969,-0.034026072824094866,0.3054218527143298,104161.2563898534,17814.799141589505,121976.05553144291,10,0,5.0,11,0,11,49.86251109420565,0.48958333333333337,71.78819444444444,912.8472222222223,82.98611111111111,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,400,200,200,0.5,6,2,4,890.3609829867672,0.5052083333333334,-0.01243478260869546,0.29456706859458653,106139.37428090075,16500.47152366865,122639.8458045694,11,0,5.5,12,0,12,49.12028985507246,0.4956597222222222,69.63141025641026,921.4743589743593,76.78952991452995,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,300,100,0.75,5,3,2,830.1845843615429,0.5032051282051282,0.006901141152983792,0.28441340151398176,107849.71345308953,15307.033907312914,123156.74736040244,12,0,6.0,13,0,13,48.50441898964008,0.500801282051282,67.78273809523809,928.8690476190471,71.45146520146517,0
