period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7091988130563799,30990.12586805556,61780.25173611113,92770.37760416669,0,0,0.0,1,0,1,51.041666666666664,0.48958333333333337,175.52083333333334,497.91666666666674,497.91666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5016.5711194257165,0.5520833333333334,-0.028784648187633266,0.5956384443064965,53038.43557098766,52814.216820987655,105852.65239197531,1,0,0.5,2,0,2,55.4593105899076,0.44270833333333337,137.15277777777777,651.3888888888889,325.69444444444446,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3352.6431275500768,0.5347222222222222,0.003761165961448043,0.5365742612715585,68180.47417534722,45116.95963541666,113297.43381076388,2,0,1.0,3,0,3,53.462917254348845,0.4618055555555556,115.36458333333333,738.5416666666665,246.18055555555551,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2517.3457349118366,0.546875,0.01971608832807581,0.48956969200432654,78507.03125,38725.868055555555,117232.89930555556,3,0,1.5,4,0,4,52.00008762705924,0.4765625,101.875,792.5,198.125,0
5,4,1,0,5,0.2,0.0,1.0,5,250,200,50,0.8,3,2,1,2022.9455179712024,0.5291666666666667,-0.00811496196111583,0.43910909133209763,84363.4862075617,33132.54726080245,117496.03346836416,4,0,2.0,5,0,5,53.07040715694562,0.46458333333333335,94.61805555555554,821.5277777777775,164.3055555555555,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,100,0,1.0,1,1,0,1761.6608796296296,0.5166666666666667,0.06805555555555554,0.44041521990740734,91836.73469387753,31157.03656462584,122993.77125850337,5,0,2.5,6,0,6,47.964409722222214,0.5,85.71428571428571,857.142857142857,142.85714285714283,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1550.373798504806,0.5059523809523809,0.11320754716981152,0.43247269116186693,97534.72222222219,28843.055555555537,126377.77777777772,6,0,3.0,7,0,7,44.92924528301887,0.5238095238095238,79.16666666666666,883.333333333333,126.19047619047615,0
8,4,1,0,8,0.125,0.0,1.0,8,0,0,0,0,0,0,0,1373.9716616320827,0.5107886904761905,0.0762415933781686,0.40301778785050313,100107.4084790809,25908.948473936878,126016.35695301778,7,0,3.5,8,0,8,45.53371270908778,0.5169270833333333,76.27314814814814,894.9074074074072,111.8634259259259,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,350,200,150,0.5714285714285714,5,2,3,1239.7723608536655,0.5040509259259259,0.081586864514813,0.3853728921968813,103039.08420138893,23749.001736111128,126788.08593750006,8,0,4.0,9,0,9,44.88058360104023,0.5219907407407407,73.02083333333334,907.9166666666671,100.87962962962968,0
10,4,1,0,10,0.1,0.0,1.0,10,350,300,50,0.8571428571428571,4,3,1,1120.5584730954638,0.5,0.08342951360263773,0.3663712743570884,105556.20121671265,21656.37913223143,127212.58034894409,9,0,4.5,10,0,10,44.522018411651544,0.5270833333333333,70.26515151515153,918.9393939393947,91.89393939393946,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,200,100,100,0.5,3,1,2,1024.068292618654,0.49886363636363634,0.08005173411388289,0.348444128609481,107515.92942226083,19820.730854552472,127336.6602768133,10,0,5.0,11,0,11,44.39855547235741,0.5293560606060606,68.14236111111111,927.4305555555558,84.3118686868687,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,550,400,150,0.7272727272727273,7,4,3,943.3203595421828,0.498895202020202,0.053924934202998154,0.33067294913915496,108963.68805473368,18157.533078566717,127121.2211333004,11,0,5.5,12,0,12,44.568171415493765,0.5286458333333333,66.58653846153845,933.6538461538457,77.80448717948714,0
