period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7091988130563799,30990.12586805556,61780.25173611113,92770.37760416669,0,0,0.0,1,0,1,51.041666666666664,0.48958333333333337,175.52083333333334,497.91666666666674,497.91666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5048.058439061901,0.4895833333333333,-0.04901960784313708,0.5721132897603486,50800.78125,50889.0625,101689.84375,1,0,0.5,2,0,2,60.17156862745098,0.390625,140.625,637.5,318.75,2
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3415.8367346938776,0.513888888888889,0.02666666666666684,0.5290012642225033,66460.50347222222,44803.64583333334,111264.14930555556,2,0,1.0,3,0,3,55.4404761904762,0.4305555555555556,117.70833333333334,729.1666666666667,243.05555555555557,1
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2574.1927825261155,0.5243055555555556,0.02136752136752129,0.4780643738977072,76050.0,38353.47222222222,114403.47222222222,3,0,1.5,4,0,4,54.80324074074075,0.4375,105.0,780.0,195.0,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2077.6199768823453,0.5041666666666667,0.04685908319185095,0.44498842413952777,83651.86149691358,33759.355709876545,117411.21720679013,4,0,2.0,5,0,5,52.99589700056593,0.4541666666666667,95.48611111111111,818.0555555555555,163.61111111111111,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1741.5454738782873,0.5090277777777777,0.04363679134321341,0.41198162545668326,88926.48986678003,29773.905187074823,118700.39505385485,5,0,2.5,6,0,6,52.414137849917665,0.4600694444444444,89.13690476190476,843.4523809523808,140.5753968253968,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,350,200,150,0.5714285714285714,5,2,3,1518.3435687940191,0.5059523809523809,0.07275847275847269,0.39562473271393456,94001.77001953125,27145.396592881945,121147.16661241319,6,0,3.0,7,0,7,50.285910910910914,0.4776785714285714,83.203125,867.1875,123.88392857142857,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1343.7684964468988,0.5003720238095238,0.07837873232058667,0.3755862459322296,97636.98666838129,24640.301354595307,122277.2880229766,7,0,3.5,8,0,8,49.36048541994063,0.48567708333333337,79.05092592592591,883.7962962962957,110.47453703703697,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,250,200,50,0.8,3,2,1,1210.8392444820147,0.4976851851851852,0.0875701849276258,0.36124208165251803,100968.94531249999,22651.432291666668,123620.37760416666,8,0,4.0,9,0,8,48.10645572554475,0.4965277777777778,75.3125,898.7499999999999,99.8611111111111,0
10,4,1,0,10,0.1,0.0,1.0,10,450,400,50,0.8888888888888888,5,4,1,1097.650615585228,0.5023148148148148,0.09792013311148096,0.3453863978883363,103650.42470156109,20754.39049586779,124404.81519742888,9,0,4.5,10,0,9,47.3603022739878,0.5041666666666667,72.34848484848486,910.606060606061,91.06060606060609,0
