period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5001.825631871476,0.3229166666666667,0.009554140127388422,0.599455438323528,53491.75347222222,53111.2847222222,106603.03819444441,1,0,0.5,2,0,2,54.65764331210191,0.453125,136.45833333333331,654.1666666666665,327.08333333333326,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3343.614579173789,0.40972222222222227,0.029920523609163308,0.5430517528361984,68951.95855034722,45509.75477430555,114461.71332465277,2,0,1.0,3,0,3,52.23965638148668,0.4756944444444444,114.32291666666666,742.7083333333333,247.56944444444443,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2509.6463361688466,0.4322916666666667,0.014488935721812535,0.48506199043263465,78177.17013888889,38439.40972222223,116616.57986111112,3,0,1.5,4,0,4,52.67386722866174,0.47135416666666663,102.29166666666667,790.8333333333335,197.70833333333337,0
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2011.6940894004663,0.46875,0.026218487394958023,0.4449657930086533,85364.82445987656,33345.58256172841,118710.40702160497,4,0,2.0,5,0,5,51.84173669467788,0.47916666666666663,93.40277777777779,826.388888888889,165.2777777777778,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,50,0,50,0.0,1,0,1,1697.3137238592467,0.4902777777777778,0.061659712563745916,0.42227286071100284,91581.80980725624,29888.61252834467,121470.42233560092,5,0,2.5,6,0,6,49.6914116828929,0.4965277777777778,86.01190476190476,855.952380952381,142.65873015873015,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1455.8472553699282,0.49702380952380953,0.06000681895669957,0.3885350318471337,95247.93836805556,26333.289930555547,121581.22829861111,6,0,3.0,7,0,7,50.0,0.49404761904761907,81.77083333333333,872.9166666666666,124.70238095238095,2
8,4,1,0,8,0.125,0.0,1.0,8,100,100,0,1.0,1,1,0,1280.3590220051312,0.4936755952380953,0.033555729984301674,0.35929017489747506,97841.67631172837,23454.49459876543,121296.17091049379,7,0,3.5,8,0,8,50.500392464678185,0.48828125,78.81944444444444,884.7222222222221,110.59027777777776,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1151.2050013719404,0.4953703703703704,0.058669136946117195,0.3447228291209459,101156.27170138889,21490.321180555566,122646.59288194445,8,0,4.0,9,0,9,49.2140458545623,0.49884259259259256,75.10416666666667,899.5833333333335,99.95370370370372,0
10,4,1,0,10,0.1,0.0,1.0,10,550,500,50,0.9090909090909091,6,5,1,1038.0851094806508,0.4953703703703704,0.05678601165695252,0.32551963876925893,103478.03317263548,19483.801078971548,122961.83425160703,9,0,4.5,10,0,10,48.925374687760204,0.5020833333333333,72.5378787878788,909.8484848484852,90.98484848484853,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,150,100,50,0.6666666666666666,2,1,1,954.9833330981971,0.49583333333333335,0.07906928858231255,0.3134759416824193,105752.08875868053,17998.29644097221,123750.38519965275,10,0,5.0,11,0,11,48.09244054360136,0.5085227272727273,70.05208333333333,919.7916666666664,83.61742424242422,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,100,0,100,0.0,2,0,2,880.5689041614835,0.49636994949494945,0.08719055843408174,0.3002646616663718,107621.232433432,16553.582141683117,124174.81457511512,11,0,5.5,12,0,12,47.602187679907885,0.5130208333333333,68.02884615384616,927.8846153846158,77.32371794871798,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,700,500,200,0.7142857142857143,9,5,4,832.244793778058,0.4962606837606838,0.03992428153501959,0.2883824983091411,108403.32031250001,15443.619791666666,123846.94010416669,12,0,6.0,13,0,13,47.81180089485458,0.5072115384615384,67.1875,931.2500000000001,71.63461538461539,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,600,400,200,0.6666666666666666,8,4,4,776.3471773585727,0.4981684981684982,0.043822508256414316,0.27689168883803633,109798.18672839506,14248.302469135799,124046.48919753086,13,0,6.5,14,0,14,47.504198774945664,0.5104166666666667,65.69444444444444,937.2222222222223,66.94444444444444,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,700,500,200,0.7142857142857143,9,5,4,737.410337215648,0.5,0.01182557280118246,0.2660576496674057,110352.10503472216,13274.956597222206,123627.06163194437,14,0,7.0,15,0,14,47.782705099778255,0.5055555555555555,65.10416666666666,939.5833333333328,62.63888888888885,0
16,4,1,1,15,0.0625,0.0625,0.9375,16,450,300,150,0.6666666666666666,6,3,3,691.1470721131832,0.5004340277777778,0.012967411062061673,0.25469927030697287,111361.92359909641,12193.493488081478,123555.41708717789,15,0,7.5,16,0,15,47.72299402752531,0.5071614583333333,64.03186274509802,943.8725490196069,58.99203431372543,0
17,4,1,0,16,0.0625,0.0,1.0,16,600,500,100,0.8333333333333334,7,5,2,678.258844534146,0.5006076388888888,0.017345814977973717,0.25240124214631326,111825.08680555552,11969.270833333328,123794.35763888885,16,0,8.25,16,0,16,47.50367107195302,0.5123697916666667,63.541666666666664,945.833333333333,59.114583333333314,0
