period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6941176470588236,30217.01388888889,60234.027777777796,90451.04166666669,0,0,0.0,1,0,1,54.166666666666664,0.45833333333333337,177.08333333333334,491.66666666666674,491.66666666666674,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5000.0,0.5,0.0,0.6020408163265306,53719.135802469136,53319.135802469114,107038.27160493826,1,0,0.5,2,0,2,54.16666666666666,0.45833333333333337,136.1111111111111,655.5555555555554,327.7777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3335.232364234127,0.4861111111111111,0.011251758087201358,0.5377211362744817,68565.673828125,45136.49088541667,113702.16471354167,2,0,1.0,3,0,3,53.0898382559775,0.46875,114.84375,740.625,246.875,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2501.66907012765,0.49652777777777773,0.0026371308016877038,0.4820289183904497,78012.50000000001,38232.29166666667,116244.79166666669,3,0,1.5,4,0,4,53.0920358649789,0.46875,102.5,790.0000000000001,197.50000000000003,0
5,4,1,0,5,0.2,0.0,1.0,5,100,100,0,1.0,1,1,0,2002.7641199036536,0.46875,0.002023608768971341,0.4382432188571463,84791.90779320984,32963.63811728392,117755.54591049376,4,0,2.0,5,0,5,52.85975267003934,0.4708333333333333,94.0972222222222,823.6111111111107,164.72222222222214,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,150,100,50,0.6666666666666666,2,1,1,1669.7721253436544,0.4798611111111111,-0.0008198641368000192,0.4006889939905598,89681.16673752831,28749.422477324242,118430.58921485256,5,0,2.5,6,0,6,52.88562895291638,0.47048611111111116,88.2440476190476,847.0238095238092,141.17063492063485,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,200,100,100,0.5,3,1,2,1467.676542659835,0.49404761904761907,0.055948827292110925,0.390835963267921,95134.31125217013,26525.279405381927,121659.59065755205,6,0,3.0,7,0,7,49.891169154228855,0.49255952380952384,81.90104166666666,872.3958333333331,124.62797619047616,0
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1293.6877018492771,0.4933035714285714,0.048147181628392266,0.3666724314708898,98354.33813443071,23847.95953360767,122202.29766803839,7,0,3.5,8,0,8,49.55201809324982,0.49479166666666663,78.24074074074073,887.0370370370368,110.8796296296296,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,500,400,100,0.8,6,4,2,1163.9947428468386,0.4930555555555556,0.058969584109248796,0.3415656704419412,100128.125,21509.722222222223,121637.84722222222,8,0,4.0,9,0,9,50.20561762880198,0.48611111111111116,76.25,895.0,99.44444444444444,8
10,4,1,0,10,0.1,0.0,1.0,10,450,300,150,0.6666666666666666,6,3,3,1044.325566828111,0.48981481481481487,0.047826086956521685,0.3219106644140261,102618.2277318641,19433.367768595042,122051.59550045914,9,0,4.5,10,0,10,49.82929208472686,0.4916666666666667,73.48484848484848,906.0606060606061,90.60606060606061,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,350,200,150,0.5714285714285714,5,2,3,964.361557170109,0.49053030303030304,0.07915893630179349,0.31502477534223566,105512.69531250001,18150.47743055556,123663.17274305558,10,0,5.0,11,0,11,48.16232048374905,0.5056818181818181,70.3125,918.7500000000001,83.52272727272728,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,100,100,0,1.0,1,1,0,889.9222949916787,0.48705808080808083,0.0862168396770473,0.30115637383207866,107249.80481591061,16688.798487836957,123938.60330374757,11,0,5.5,12,0,12,47.8215109573241,0.5086805555555556,68.42948717948718,926.2820512820515,77.19017094017096,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,500,400,100,0.8,6,4,2,829.9320916891753,0.49011752136752135,0.09406341188298462,0.29089351638312233,108958.34440547058,15485.605335884367,124443.94974135494,12,0,6.0,13,0,13,47.221004675379874,0.5136217948717949,66.59226190476191,933.630952380953,71.81776556776562,0
14,4,0,0,13,0.0,0.0,1.0,13,450,300,150,0.6666666666666666,6,3,3,829.1127429104631,0.4906517094017094,0.0864282214600689,0.29186255748193424,109166.84382086166,15502.32426303855,124669.16808390021,13,1,7.0,13,0,13,46.99840764331211,0.516025641025641,66.36904761904762,934.5238095238094,71.88644688644688,0
15,4,1,0,14,0.07142857142857142,0.0,1.0,14,700,400,300,0.5714285714285714,10,4,6,771.6137998468954,0.4958791208791209,0.06779589422995702,0.27820872826036247,110319.48302469132,14224.807098765423,124544.29012345674,14,0,7.428571428571429,14,0,14,47.01668145081807,0.5163690476190477,65.13888888888889,939.4444444444441,67.10317460317458,0
16,4,1,0,15,0.06666666666666667,0.0,1.0,15,350,200,150,0.5714285714285714,5,2,3,727.4423823605742,0.4978174603174603,0.04421110804089534,0.26618948248361163,111026.00945366758,13153.004964192727,124179.01441786031,15,0,7.866666666666666,15,0,15,47.24860688956435,0.5131944444444445,64.38802083333334,942.4479166666671,62.829861111111136,0
17,4,1,0,16,0.0625,0.0,1.0,16,650,500,150,0.7692307692307693,8,5,3,699.6263707619022,0.4953993055555555,0.06011043657969495,0.2642198713384706,112521.63380670901,12544.620458477519,125066.25426518652,16,0,8.3125,16,0,15,46.211680874881594,0.5201822916666667,62.80637254901961,948.774509803922,59.298406862745125,5
18,4,0,0,16,0.0,0.0,1.0,16,650,500,150,0.7692307692307693,8,5,3,693.7693669167776,0.4957465277777778,0.05349535243996861,0.26265579257758354,112637.93522923875,12428.949802960393,125066.88503219915,17,1,9.3125,16,0,15,46.21955417850072,0.521484375,62.68382352941176,949.2647058823529,59.32904411764706,0
19,4,1,0,17,0.058823529411764705,0.0,1.0,17,700,500,200,0.7142857142857143,9,5,4,657.039158853879,0.49785539215686275,0.042188303892986,0.25321846234480944,113473.18672839503,11511.265432098757,124984.45216049379,18,0,9.705882352941176,17,0,16,46.15524781341108,0.5220588235294117,61.80555555555555,952.7777777777774,56.0457516339869,0
20,4,1,0,18,0.05555555555555555,0.0,1.0,18,600,400,200,0.6666666666666666,8,4,4,635.6672407985199,0.4966639433551198,0.04340556959440489,0.24727966927577796,113908.90105609408,10881.63136734377,124790.53242343785,19,0,10.11111111111111,18,0,16,46.1784018684432,0.5190972222222222,61.3486842105263,954.6052631578938,53.033625730994096,2
21,4,1,0,19,0.05263157894736842,0.0,1.0,19,1000,800,200,0.8,12,8,4,612.7328227427415,0.4954922027290449,0.04074112221192272,0.2427181956756131,114750.439453125,10262.272135416666,125012.71158854167,20,0,10.526315789473685,19,0,16,45.791884105240264,0.5213815789473684,60.46875,958.125,50.42763157894737,0
22,4,1,0,20,0.05,0.0,1.0,20,750,700,50,0.9333333333333333,8,7,1,584.4824305712402,0.4973135964912281,0.03318529229498046,0.2344224893451012,115323.84278943045,9480.951987276367,124804.79477670681,21,0,10.95,20,0,17,45.835915444467396,0.5213541666666667,59.87103174603173,960.5158730158719,48.025793650793595,0
23,4,1,0,21,0.047619047619047616,0.0,1.0,21,450,300,150,0.6666666666666666,6,3,3,560.0452136599233,0.49543650793650795,0.02143044471919353,0.2274177209462499,115891.9450183654,8780.945821854899,124672.8908402203,22,0,11.380952380952381,21,0,18,45.79891161814842,0.5218253968253967,59.280303030303024,962.8787878787873,45.851370851370824,0
24,4,1,0,22,0.045454545454545456,0.0,1.0,22,1250,700,550,0.56,18,7,11,535.1015098368338,0.4968885281385282,0.008824883613853807,0.22062073851045325,116586.7571479206,8077.149955366512,124663.9071032871,23,0,11.818181818181818,22,0,18,45.6402801225536,0.5241477272727273,58.55978260869565,965.7608695652173,43.89822134387351,0
25,4,0,0,22,0.0,0.0,1.0,22,500,400,100,0.8,6,4,2,537.7407126696343,0.4968434343434343,0.008231925554760267,0.22234953188990905,116718.01157844986,8152.8053455156405,124870.8169239655,24,1,12.818181818181818,22,0,18,45.43338332708413,0.5255681818181819,58.42391304347826,966.3043478260865,43.92292490118575,0
26,4,0,0,22,0.0,0.0,1.0,22,850,600,250,0.7058823529411765,11,6,5,535.4963598872199,0.49693362193362195,0.008614232209738448,0.22270643004655405,116980.74196597349,8128.552299936982,125109.29426591047,25,2,13.818181818181818,22,0,18,45.20131086142323,0.5284090909090908,58.15217391304348,967.3913043478257,43.97233201581026,0
27,4,1,0,23,0.043478260869565216,0.0,1.0,23,1050,800,250,0.7619047619047619,13,8,5,513.1714395660197,0.496870882740448,0.007469422053468566,0.21658625410082458,117646.18296682101,7474.532214506174,125120.71518132719,26,0,14.173913043478262,23,0,19,45.01908852302553,0.5307971014492754,57.46527777777778,970.138888888889,42.17995169082126,0
28,4,0,0,23,0.0,0.0,1.0,23,1200,800,400,0.6666666666666666,16,8,8,516.6449177114426,0.49670619235836627,0.012304728464783254,0.21989822086927344,118025.44864607448,7595.449640721451,125620.89828679593,27,1,15.173913043478262,23,0,19,44.52403817521291,0.5348731884057971,57.07465277777778,971.701388888889,42.24788647342996,0
29,4,0,0,23,0.0,0.0,1.0,23,750,500,250,0.6666666666666666,10,5,5,521.4435473943647,0.49604743083003955,0.009318434192441272,0.22235814332528903,118109.81279537993,7717.519953221436,125827.33274860136,28,2,16.17391304347826,23,0,19,44.316135321783655,0.5357789855072463,56.987847222222214,972.0486111111104,42.26298309178741,0
30,4,1,0,24,0.041666666666666664,0.0,1.0,24,500,100,400,0.2,9,1,8,504.5083885330714,0.4960748792270531,0.007842801733972227,0.2174297214297395,118584.49999999993,7165.374999999986,125749.87499999991,29,0,16.458333333333332,24,0,20,44.21522073921971,0.5364583333333333,56.49999999999999,973.9999999999994,40.58333333333331,0
31,4,0,0,24,0.0,0.0,1.0,24,850,500,350,0.5882352941176471,12,5,7,503.04543270037635,0.4955464975845411,-0.039515459023203636,0.21819352860834068,118870.44647593549,7166.120647665878,126036.56712360137,30,1,17.458333333333332,23,1,20,43.94268144323779,0.5439311594202898,56.206597222222214,975.1736111111104,42.3988526570048,8
32,4,1,0,25,0.04,0.0,1.0,25,950,700,250,0.7368421052631579,12,7,5,491.6669038387673,0.49513888888888885,-0.03886220405382379,0.21719912659423662,119682.78125000009,6768.812500000011,126451.5937500001,31,0,17.72,24,1,17,43.347598364844146,0.5481770833333333,55.37500000000001,978.5000000000007,40.770833333333364,0
33,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,650,400,250,0.6153846153846154,9,4,5,483.806294765874,0.4946474358974359,-0.03504385193375703,0.21682738920619934,120317.13562212374,6442.037516436581,126759.17313856032,32,0,18.0,25,1,16,42.86112926059023,0.5508333333333333,54.727564102564116,981.0897435897448,39.243589743589794,0
34,4,0,2,23,0.0,0.08,0.92,25,850,600,250,0.7058823529411765,11,6,5,495.97683009056556,0.49444444444444446,-0.02424201223657363,0.22175742159976378,120213.38888888908,6924.611111111143,127138.00000000022,33,1,19.6,24,1,17,42.67363471561298,0.5538194444444444,54.83333333333335,980.6666666666682,40.86111111111118,0
35,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,700,500,200,0.7142857142857143,9,5,4,498.4416152846201,0.49256491545893716,0.016551703808512785,0.22402137462792077,120441.63833429782,7206.624951774687,127648.26328607251,34,0,20.583333333333332,23,1,18,42.36897181936092,0.5606884057971014,54.60069444444444,981.5972222222222,42.67814009661836,0
36,4,0,0,23,0.0,0.0,1.0,23,850,600,250,0.7058823529411765,11,6,5,512.0221947686439,0.4932476943346509,0.02667309004777385,0.22933004008868538,120289.79353733458,7718.2088190506165,128008.0023563852,35,1,21.695652173913043,22,1,18,42.19836872883965,0.5639204545454546,54.755434782608695,980.9782608695651,44.589920948616594,0
37,4,0,0,23,0.0,0.0,1.0,23,800,700,100,0.875,9,7,2,510.68119189490494,0.4930006587615283,0.02353734506454286,0.22896103769062964,120334.2260029406,7690.4851921865165,128024.71119512712,36,2,22.695652173913043,22,1,19,42.18365337272279,0.5643939393939394,54.710144927536234,981.1594202898555,44.5981554677207,0
38,4,0,0,23,0.0,0.0,1.0,23,600,500,100,0.8333333333333334,7,5,2,505.55131416047374,0.4929183135704875,0.028723557807964095,0.22804486068037347,120600.9930949381,7593.998109640839,128194.99120457894,37,3,23.695652173913043,22,1,20,42.0240071314398,0.5672348484848485,54.43840579710145,982.2463768115946,44.64756258234521,0
39,4,0,0,23,0.0,0.0,1.0,23,900,500,400,0.5555555555555556,13,5,8,505.8298965788189,0.49250658761528326,0.030390703265878782,0.22886798906923211,120734.48740416931,7614.22265542954,128348.71005959884,38,4,24.695652173913043,22,1,20,41.87442396313365,0.568655303030303,54.30253623188406,982.789855072464,44.67226613965745,0
40,4,1,0,24,0.041666666666666664,0.0,1.0,24,1100,900,200,0.8181818181818182,13,9,4,485.20035174377284,0.49335748792270534,0.08162975582055654,0.2141448168974395,119642.01388888885,6810.06944444444,126452.08333333328,39,0,24.625,24,0,16,43.549474730266915,0.5477430555555556,55.416666666666664,978.3333333333329,40.76388888888887,8
41,4,0,0,24,0.0,0.0,1.0,24,900,600,300,0.6666666666666666,12,6,6,494.7275622506685,0.4932442632850242,0.09537510656436465,0.21734660319102392,119438.28124999991,7017.881944444432,126456.16319444435,40,1,25.625,24,0,18,43.53509519749929,0.5455729166666667,55.62499999999999,977.4999999999993,40.729166666666636,2
42,4,0,0,24,0.0,0.0,1.0,24,850,600,250,0.7058823529411765,11,6,5,499.6451702287891,0.49271588164251207,0.10237466643956217,0.220723611317774,119682.78124999983,7159.784722222194,126842.56597222202,41,2,26.625,24,0,18,43.15243002327827,0.5481770833333333,55.374999999999986,978.4999999999985,40.77083333333327,0
43,4,1,0,25,0.04,0.0,1.0,25,700,500,200,0.7142857142857143,9,5,4,485.3856756518741,0.49145833333333333,0.09083415112855753,0.21598602772456732,120002.8892381655,6649.536694608777,126652.42593277428,42,0,26.52,25,0,19,43.15846145458508,0.5475,55.048076923076906,979.8076923076908,39.19230769230763,0
44,4,0,0,25,0.0,0.0,1.0,25,750,500,250,0.6666666666666666,10,5,5,484.81053974231264,0.4911111111111111,0.08602909923164903,0.2163082473817452,120120.68347818048,6647.154678254434,126767.83815643491,43,1,27.52,25,0,17,43.04653016184404,0.5487500000000001,54.92788461538461,980.2884615384615,39.21153846153846,0
45,4,0,1,24,0.0,0.04,0.96,25,800,500,300,0.625,11,5,6,487.35529070015843,0.4911111111111111,0.09278431372549045,0.21802736689217592,120238.53550295848,6719.777284681116,126958.31278763959,44,2,28.52,25,0,17,42.858115468409586,0.55,54.8076923076923,980.7692307692298,39.23076923076919,0
46,4,0,0,24,0.0,0.0,1.0,24,800,600,200,0.75,10,6,4,502.35145078439535,0.49184782608695654,0.10806405895691573,0.22377473716759427,120049.99999999993,7261.45833333332,127311.45833333324,45,6,30.625,24,0,18,42.69238945578231,0.5520833333333333,54.99999999999999,979.9999999999994,40.83333333333331,0
47,4,1,0,25,0.04,0.0,1.0,25,950,500,450,0.5263157894736842,14,5,9,488.7833215283489,0.49319444444444444,0.11572524065916112,0.22043804103364598,120592.43828587273,6788.7145073142565,127381.152793187,46,0,30.36,25,0,18,42.44489992929786,0.55375,54.44711538461538,982.2115384615381,39.288461538461526,0
