period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.6842105263157895,29707.03125,59214.0625,88921.09375,0,0,0.0,1,0,1,56.25,0.4375,178.125,487.5,487.5,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5000.204581721306,0.3645833333333333,0.0031982942430703876,0.5936951769183019,53038.43557098765,52640.60570987653,105679.04128086418,1,0,0.5,2,0,2,55.72583511016347,0.44270833333333337,137.15277777777777,651.3888888888888,325.6944444444444,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3336.1075044663494,0.4513888888888889,0.015087223008015016,0.530028765316339,67796.35959201389,44635.188802083336,112431.54839409722,2,0,1.0,3,0,3,54.46281235266384,0.45486111111111116,115.88541666666667,736.4583333333334,245.48611111111111,0
4,4,1,0,4,0.25,0.0,1.0,4,150,100,50,0.6666666666666666,2,1,1,2503.03507359277,0.5052083333333334,0.00398512221041436,0.47201523131278506,76864.67013888892,37678.99305555559,114543.66319444451,3,0,1.5,4,0,4,54.88841657810839,0.45052083333333337,103.95833333333336,784.1666666666671,196.04166666666677,0
5,4,1,0,5,0.2,0.0,1.0,5,300,200,100,0.6666666666666666,4,2,2,2002.9104999606595,0.4895833333333333,-0.00815632965165669,0.427844947087785,83509.89824459872,32452.570408950578,115962.4686535493,4,0,2.0,5,0,5,54.73219342962334,0.4520833333333333,95.6597222222222,817.3611111111106,163.47222222222211,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1679.0719008869514,0.49652777777777773,0.02717007762879331,0.3972028186238414,88926.48986678,28662.79407596369,117589.2839427437,5,0,2.5,6,0,6,53.73147494707128,0.4600694444444444,89.13690476190474,843.4523809523805,140.57539682539675,1
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,150,100,50,0.6666666666666666,2,1,1,1458.1267001474198,0.5009920634920635,0.061850356498582615,0.37829402532685785,93776.07557508678,25947.479926215266,119723.55550130205,6,0,3.0,7,0,7,51.8897825215474,0.47470238095238093,83.46354166666666,866.1458333333331,123.73511904761902,0
8,4,1,0,8,0.125,0.0,1.0,8,200,100,100,0.5,3,1,2,1294.5542907417766,0.49813988095238093,0.09124803767660916,0.3632736049350272,97841.67631172838,23732.27237654321,121573.9486882716,7,0,3.5,8,0,8,50.18642072213501,0.48828125,78.81944444444444,884.7222222222222,110.59027777777777,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,200,100,0.6666666666666666,4,2,2,1154.7697858628455,0.49016203703703703,0.08471511958262323,0.34072836891508657,100408.0078125,21389.62673611111,121797.63454861111,8,0,4.0,9,0,9,50.06343948551062,0.48958333333333337,75.9375,896.25,99.58333333333333,0
10,4,1,0,10,0.1,0.0,1.0,10,150,100,50,0.6666666666666666,2,1,1,1040.9419357725303,0.49212962962962964,0.07541806020066866,0.3208676688618418,102618.2277318641,19363.923324150594,121982.1510560147,9,0,4.5,10,0,10,49.90593645484951,0.4916666666666667,73.48484848484848,906.0606060606061,90.60606060606061,0
