period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7614678899082569,33637.6953125,67075.390625,100713.0859375,0,0,0.0,1,0,1,40.625,0.59375,170.3125,518.75,518.75,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5043.401103352495,0.53125,-0.04658385093167716,0.639360297354135,56252.17013888888,56340.451388888876,112592.62152777775,1,0,0.5,2,0,2,47.70962732919254,0.515625,132.29166666666666,670.8333333333333,335.41666666666663,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3376.991177908303,0.513888888888889,-0.05199628597957262,0.5586819506309129,69922.41753472222,46625.47743055556,116547.89496527778,2,0,1.0,3,0,3,49.878133704735376,0.4930555555555556,113.02083333333334,747.9166666666667,249.30555555555557,0
4,4,1,0,4,0.25,0.0,1.0,4,100,0,100,0.0,2,0,2,2539.12995806036,0.501736111111111,-0.030104712041884918,0.499973012360339,79168.83680555556,39403.99305555557,118572.82986111112,3,0,1.5,4,0,4,50.52356020942408,0.48697916666666663,101.04166666666667,795.8333333333335,198.95833333333337,7
5,4,1,0,5,0.2,0.0,1.0,5,150,100,50,0.6666666666666666,2,1,1,2056.3238816348603,0.49583333333333335,0.017940199335548135,0.47248357890999454,87385.22376543206,34938.4645061728,122323.68827160486,4,0,2.0,5,0,5,47.98934108527131,0.5083333333333333,90.9722222222222,836.1111111111107,167.22222222222214,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,50,0,50,0.0,1,0,1,1719.8979897271342,0.4895833333333333,0.015340253748558075,0.43524563838103486,92475.59700963719,30609.71867913831,123085.3156887755,5,0,2.5,6,0,6,47.98731257208766,0.5086805555555556,84.97023809523809,860.1190476190475,143.35317460317458,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,200,50,0.8,3,2,1,1484.0904942614075,0.48412698412698413,0.012223071046600475,0.4022100325027293,96045.22705078125,27107.96169704861,123153.18874782986,6,0,3.0,7,0,7,48.336923153099626,0.5044642857142857,80.859375,876.5625,125.22321428571429,2
8,4,1,0,8,0.125,0.0,1.0,8,500,500,0,1.0,5,5,0,1317.860212920717,0.4847470238095238,-0.021713615023474242,0.37427230046948357,98457.03125,24350.520833333332,122807.55208333333,7,0,3.5,8,0,8,48.88497652582159,0.49609375,78.125,887.5,110.9375,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,200,100,100,0.5,3,1,2,1175.1606450432862,0.4890046296296296,-0.023695461803945772,0.35059771941332896,100968.9453125,21930.946180555555,122899.89149305556,8,0,4.0,9,0,9,48.908109256683666,0.4965277777777778,75.3125,898.75,99.86111111111111,0
10,4,1,0,10,0.1,0.0,1.0,10,300,100,200,0.3333333333333333,5,1,4,1067.494526279659,0.493287037037037,0.002288805659591997,0.33531886884314005,103564.21100206616,20110.845672635463,123675.05667470163,9,0,4.5,10,0,10,48.15161603551117,0.503125,72.44318181818183,910.2272727272731,91.02272727272731,0
