period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7142857142857143,31250.0,62300.0,93550.0,0,0,0.0,1,0,1,50.0,0.5,175.0,500.0,500.0,0
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5004.986149584487,0.5104166666666666,-0.015789473684210575,0.6111486943580029,54404.1763117284,54058.42978395063,108462.60609567903,1,0,0.5,2,0,2,52.521929824561404,0.47395833333333337,135.06944444444446,659.7222222222223,329.86111111111114,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,150,100,50,0.6666666666666666,2,1,1,3336.061010801209,0.5208333333333334,-0.011220196353435963,0.5418249432121325,68951.95855034722,45405.588107638876,114357.5466579861,2,0,1.0,3,0,3,52.37990883590462,0.4756944444444444,114.32291666666666,742.7083333333333,247.56944444444443,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2521.5865793152598,0.515625,0.035340314136125706,0.4965185944837266,79168.83680555558,39126.2152777778,118295.05208333337,3,0,1.5,4,0,4,50.87260034904014,0.48697916666666663,101.04166666666669,795.8333333333336,198.9583333333334,2
5,4,1,0,5,0.2,0.0,1.0,5,300,300,0,1.0,3,3,0,2030.1490662371502,0.49374999999999997,0.05785536159601001,0.46519415746348414,87240.12586805555,34422.092013888876,121662.21788194442,4,0,2.0,5,0,5,48.74532418952619,0.50625,91.14583333333333,835.4166666666665,167.08333333333331,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,100,0,100,0.0,2,0,2,1695.7300405316241,0.48333333333333334,0.04045307443365709,0.426000473596969,92092.01388888889,30032.638888888898,122124.65277777778,5,0,2.5,6,0,6,49.029126213592235,0.5034722222222222,85.41666666666667,858.3333333333334,143.05555555555557,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,50,0,50,0.0,1,0,1,1456.5246325758021,0.4920634920634921,0.03666921313980165,0.3947392844806883,96045.22705078124,26578.44780815972,122623.67485894095,6,0,3.0,7,0,7,48.94100316894435,0.5044642857142857,80.859375,876.5624999999999,125.22321428571426,0
8,4,1,0,8,0.125,0.0,1.0,8,250,100,150,0.4,4,1,3,1280.0244562843916,0.5,0.03738317757009346,0.3701692346552159,99383.68055555555,23842.708333333325,123226.38888888888,7,0,3.5,8,0,8,48.54945482866044,0.5078125,77.08333333333333,891.6666666666665,111.45833333333331,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,300,100,200,0.3333333333333333,5,1,4,1144.1788847850937,0.501736111111111,0.053202373644362755,0.3510108104171219,102378.12499999999,21627.777777777777,124005.90277777777,8,0,4.0,9,0,9,47.862952731737266,0.5138888888888888,73.75,904.9999999999999,100.55555555555554,0
10,4,1,0,10,0.1,0.0,1.0,10,350,300,50,0.8571428571428571,4,3,1,1044.1260659088193,0.5006944444444444,0.0785390012381344,0.33958623593249265,105295.30030417819,19988.313533057873,125283.61383723607,9,0,4.5,10,0,10,46.59169074150502,0.5239583333333333,70.54924242424244,917.8030303030308,91.78030303030309,0
