period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7560975609756099,33368.055555555555,66536.11111111112,99904.16666666669,0,0,0.0,1,0,1,41.666666666666664,0.5833333333333333,170.83333333333334,516.6666666666667,516.6666666666667,2
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5027.662044942285,0.5208333333333334,-0.037190082644628086,0.6403653762505437,56485.33950617284,56397.83950617284,112883.17901234567,1,0,0.5,2,0,2,47.45179063360881,0.5208333333333333,131.94444444444443,672.2222222222222,336.1111111111111,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3356.816655094357,0.5,-0.010973936899862702,0.5785152107715807,72081.29882812501,47792.74088541668,119874.03971354169,2,0,1.0,3,0,3,46.42918381344307,0.53125,110.15625,759.3750000000001,253.12500000000003,0
4,4,1,0,4,0.25,0.0,1.0,4,50,0,50,0.0,1,0,1,2525.339722522836,0.501736111111111,0.011514841351074612,0.5328848615345164,82858.42013888889,41049.13194444444,123907.55208333333,3,0,1.5,4,0,4,45.05714773114978,0.5442708333333333,96.45833333333333,814.1666666666666,203.54166666666666,0
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2036.9941190822965,0.5125000000000001,-0.023742786479802103,0.47978133329064576,88696.53018904319,35134.862075617246,123831.39226466043,4,0,2.0,5,0,5,46.51260648529815,0.5270833333333333,89.4097222222222,842.3611111111107,168.47222222222214,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,0,0,0,0,0,0,0,1712.350601006343,0.5145833333333333,-0.021679284239504604,0.4419263629240171,93502.38272392291,30821.772250566908,124324.15497448982,5,0,2.5,6,0,6,46.75527643955036,0.5225694444444444,83.77976190476191,864.8809523809525,144.14682539682542,5
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,350,300,50,0.8571428571428571,4,3,1,1506.713738952411,0.5208333333333334,-0.07202310174961779,0.4074425255495105,95931.1252170139,27508.148871527796,123439.2740885417,6,0,3.0,7,0,7,47.99098295679747,0.5029761904761905,80.98958333333334,876.0416666666669,125.14880952380955,0
8,4,1,0,8,0.125,0.0,1.0,8,350,300,50,0.8571428571428571,4,3,1,1334.692676736321,0.5189732142857143,-0.02971258415328837,0.389907951403606,99900.36115397807,25067.25608710563,124967.6172410837,7,0,3.5,8,0,8,46.67486621784913,0.5143229166666667,76.50462962962963,893.9814814814815,111.74768518518519,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,300,100,0.75,5,3,2,1194.9712247021594,0.5144675925925926,-0.05325140809011786,0.36522359966249096,102189.67013888889,22622.743055555544,124812.41319444444,8,0,4.0,9,0,9,46.947004608294925,0.5115740740740741,73.95833333333333,904.1666666666666,100.46296296296296,0
10,4,1,0,10,0.1,0.0,1.0,10,300,200,100,0.6666666666666666,4,2,2,1077.3268637950018,0.5108796296296296,-0.04786572731040195,0.34431651951487935,104427.96214990811,20500.609791092724,124928.57194100083,9,0,4.5,10,0,10,46.87888520513883,0.5135416666666667,71.49621212121211,914.015151515151,91.4015151515151,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,400,300,100,0.75,5,3,2,990.8892844428624,0.5087121212121212,-0.06504288164665506,0.3257886605178145,105831.94685570984,18773.548418209866,124605.49527391972,10,0,5.0,11,0,11,47.171383647798734,0.509469696969697,69.96527777777777,920.1388888888886,83.64898989898987,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,400,300,100,0.75,5,3,2,923.4337712264332,0.5104166666666666,-0.08402585410895635,0.31155102001190876,107101.41354372124,17380.21244247206,124481.6259861933,11,0,5.5,12,0,12,47.220539012003705,0.5069444444444444,68.58974358974359,925.6410256410256,77.13675213675214,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,550,400,150,0.7272727272727273,7,4,3,874.1378270224614,0.5114850427350427,-0.10900310451879947,0.2998965160400139,107918.8368055556,16267.187500000016,124186.02430555562,12,0,6.0,13,0,13,47.40284005979075,0.5016025641025641,67.70833333333334,929.1666666666671,71.474358974359,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,450,400,50,0.8888888888888888,5,4,1,825.2363833035554,0.5074404761904762,-0.06833495783362276,0.29313718104491954,109603.01890432104,15289.679783950625,124892.69868827166,13,0,6.5,14,0,14,46.584223276970235,0.5081845238095238,65.90277777777779,936.3888888888894,66.88492063492068,0
