period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.7142857142857143,31250.0,62300.0,93550.0,0,0,0.0,1,0,1,50.0,0.5,175.0,500.0,500.0,0
2,4,1,0,2,0.5,0.0,1.0,2,0,0,0,0,0,0,0,5001.736044134099,0.5104166666666666,0.009316770186335255,0.6340783489020394,56252.17013888888,55871.701388888876,112123.87152777775,1,0,0.5,2,0,2,48.40838509316771,0.515625,132.29166666666666,670.8333333333333,335.41666666666663,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,50,0,50,0.0,1,0,1,3343.1144862742603,0.4791666666666667,0.02918376652986776,0.5804790236262434,72477.34917534722,47860.01519097221,120337.36436631944,2,0,1.0,3,0,3,45.99435704514364,0.5381944444444444,109.63541666666666,761.4583333333333,253.81944444444443,0
4,4,1,0,4,0.25,0.0,1.0,4,100,100,0,1.0,1,1,0,2502.624462510078,0.4861111111111111,0.005122950819671956,0.526414111079706,82688.88888888889,40587.84722222223,123276.73611111112,3,0,1.5,4,0,4,45.779969262295076,0.5416666666666667,96.66666666666667,813.3333333333335,203.33333333333337,2
5,4,1,0,5,0.2,0.0,1.0,5,0,0,0,0,0,0,0,2004.1807075739537,0.49374999999999997,-0.007888249794576696,0.4773166186139925,89282.4676890432,34787.639853395056,124070.10754243826,4,0,2.0,5,0,5,46.37000136948781,0.5354166666666667,88.71527777777777,845.1388888888888,169.02777777777777,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,100,150,0.4,4,1,3,1684.3301535262462,0.4875,-0.040174471992654004,0.4336254225035656,93373.72448979593,30254.435941043084,123628.16043083902,5,0,2.5,6,0,6,47.53500918273645,0.5208333333333333,83.92857142857143,864.2857142857144,144.04761904761907,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,300,100,200,0.3333333333333333,5,1,4,1446.8397014639709,0.49404761904761907,-0.02977247737460864,0.3973515863044954,96731.26220703124,26590.926106770832,123322.18831380206,6,0,3.0,7,0,7,48.258955002960334,0.5133928571428572,80.078125,879.6874999999999,125.66964285714285,4
8,4,1,0,8,0.125,0.0,1.0,8,250,200,50,0.8,3,2,1,1275.2771990840376,0.49776785714285715,-0.04551348547717837,0.37029133130030495,99590.19204389579,23801.020233196174,123391.21227709197,7,0,3.5,8,0,8,48.394277316735824,0.5104166666666667,76.85185185185186,892.592592592593,111.57407407407412,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,400,300,100,0.75,5,3,2,1138.6892941422882,0.49421296296296297,-0.028634248606637103,0.349981872159999,102472.41753472225,21536.84895833335,124009.26649305559,8,0,4.0,9,0,9,47.871126706550086,0.5150462962962963,73.64583333333334,905.416666666667,100.60185185185189,0
10,4,1,0,10,0.1,0.0,1.0,10,200,100,100,0.5,3,1,2,1030.282528760289,0.49907407407407406,-0.04286898839137665,0.32870918774733043,104341.42561983473,19500.229568411392,123841.65518824612,9,0,4.5,10,0,10,48.058319513543395,0.5125,71.5909090909091,913.6363636363637,91.36363636363637,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,450,200,250,0.4444444444444444,7,2,5,938.6191707363785,0.5011363636363636,-0.04848484848484835,0.3111153431092489,106231.68945312493,17742.220052083307,123973.90950520823,10,0,5.0,11,0,11,47.89901129943503,0.5142045454545454,69.53124999999999,921.8749999999993,83.80681818181812,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,250,200,50,0.8,3,2,1,861.6786155794999,0.5034722222222222,-0.048630294659300244,0.29427137626394234,107695.59500328728,16159.79824128861,123855.39324457588,11,0,5.5,12,0,12,47.953355202578265,0.5138888888888888,67.94871794871794,928.205128205128,77.35042735042732,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,250,0,250,0.0,5,0,5,810.817801513057,0.5072115384615384,-0.008900190718372336,0.28790437963432003,109584.44054705209,15170.603032879797,124755.04357993188,12,0,6.0,13,0,13,46.94320830684466,0.5208333333333333,65.92261904761904,936.3095238095232,72.02380952380948,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,450,300,150,0.6666666666666666,6,3,3,756.2270409863205,0.5038919413919414,-0.02025145557336927,0.27415254398069394,110580.59413580249,13924.807098765436,124505.40123456792,13,0,6.5,14,0,14,47.079272494585545,0.5193452380952381,64.86111111111111,940.5555555555557,67.18253968253968,0
15,4,1,0,15,0.06666666666666667,0.0,1.0,15,450,200,250,0.4444444444444444,7,2,5,707.6692523357322,0.5023809523809524,-0.015872141085698344,0.2623219322498847,111640.43002658417,12800.89992947048,124441.32995605466,14,0,7.0,15,0,15,47.017371635896026,0.5201388888888889,63.736979166666664,945.052083333333,63.0034722222222,0
16,4,1,0,16,0.0625,0.0,1.0,16,750,500,250,0.6666666666666666,10,5,5,668.7681072906587,0.5019965277777778,-0.03650542495479203,0.25256598471435515,112521.63380670898,11850.176014033075,124371.80982074206,15,0,7.5,16,0,16,46.943619219839846,0.5201822916666667,62.80637254901961,948.7745098039218,59.29840686274511,0
17,4,1,0,17,0.058823529411764705,0.0,1.0,17,500,300,200,0.6,7,3,4,630.9343113924416,0.5012254901960784,-0.03707040803192152,0.24229998345071066,113307.83420138886,10897.960069444438,124205.7942708333,16,0,8.0,17,0,17,46.9616156090445,0.5202205882352942,61.979166666666664,952.083333333333,56.004901960784295,0
18,4,1,0,18,0.05555555555555555,0.0,1.0,18,550,300,250,0.5454545454545454,8,3,5,597.571600397799,0.5018382352941176,-0.03173692397929284,0.2335084720119472,114118.34049899977,10038.775873345656,124157.11637234542,17,0,8.5,18,0,17,46.85515645321704,0.521412037037037,61.12938596491229,955.4824561403515,53.08235867446397,0
19,4,1,0,19,0.05263157894736842,0.0,1.0,19,800,600,200,0.75,10,6,4,568.8574158491683,0.5021929824561403,-0.044403245556814186,0.22533809263482552,114750.43945312497,9255.32769097222,124005.76714409719,18,0,9.0,19,0,18,46.842837210987895,0.5213815789473684,60.46875,958.1249999999998,50.427631578947356,0
20,4,1,0,20,0.05,0.0,1.0,20,550,300,250,0.5454545454545454,8,3,5,545.7926367548814,0.5031249999999999,-0.04529411764705871,0.2198142414860681,115514.50007086163,8609.392715419493,124123.89278628113,19,0,9.5,20,0,19,46.55572755417957,0.5234375,59.672619047619044,961.3095238095234,48.06547619047617,3
21,4,0,0,20,0.0,0.0,1.0,20,550,300,250,0.5454545454545454,8,3,5,545.7926367548814,0.5031249999999999,-0.04529411764705871,0.2198142414860681,115514.50007086163,8609.392715419493,124123.89278628113,20,1,10.5,20,0,19,46.55572755417957,0.5234375,59.672619047619044,961.3095238095234,48.06547619047617,0
22,4,0,0,20,0.0,0.0,1.0,20,750,500,250,0.6666666666666666,10,5,5,544.0566488579552,0.5030701754385966,-0.039418316831683065,0.2197988861386138,115657.59637188203,8584.85685941042,124242.45323129244,21,2,11.5,20,0,19,46.440542491749184,0.525,59.52380952380952,961.9047619047614,48.09523809523807,0
23,4,0,0,20,0.0,0.0,1.0,20,400,200,200,0.5,6,2,4,546.2791177076891,0.5024671052631579,-0.03658008658008671,0.2213868003341688,115800.78125,8651.90972222222,124452.69097222222,22,3,12.5,20,0,19,46.23015873015872,0.5265625,59.375,962.5,48.125,0
24,4,0,0,20,0.0,0.0,1.0,20,750,400,350,0.5333333333333333,11,4,7,545.4826423555205,0.5021929824561403,-0.03375927452596872,0.22129446326998214,115848.52922650546,8638.672367094994,124487.20159360045,23,4,13.5,20,0,19,46.19701497664193,0.5270833333333333,59.32539682539683,962.6984126984131,48.134920634920654,0
25,4,0,0,20,0.0,0.0,1.0,20,450,300,150,0.6666666666666666,6,3,3,543.0868122985999,0.5020833333333333,-0.035043263288009996,0.22078252821586294,115944.05470521541,8593.537414965984,124537.59212018139,24,5,14.5,20,0,19,46.150082406262875,0.528125,59.226190476190474,963.0952380952381,48.154761904761905,0
26,4,0,0,20,0.0,0.0,1.0,20,400,300,100,0.75,5,3,2,542.3512710588933,0.5019188596491228,-0.02659048795552832,0.22117549315978538,116087.41673752831,8592.031604308384,124679.4483418367,25,6,15.5,20,0,19,46.01091208564958,0.5296875,59.07738095238095,963.690476190476,48.1845238095238,0
27,4,0,0,20,0.0,0.0,1.0,20,1000,800,200,0.8,12,8,4,545.715638633882,0.5021381578947368,-0.02354453816087232,0.2234813579948864,116278.70390054176,8691.02143172085,124969.7253322626,26,7,16.5,20,0,19,45.72061647123362,0.5317708333333333,58.87896825396826,964.4841269841276,48.224206349206376,0
28,4,1,0,21,0.047619047619047616,0.0,1.0,21,800,500,300,0.625,11,5,6,521.9129091796585,0.5030753968253968,-0.03490010544684252,0.21600337190136243,116759.78983729341,7987.688317837469,124747.47815513088,27,0,16.666666666666668,21,0,20,45.770257691553994,0.53125,58.38068181818182,966.4772727272729,46.02272727272728,0
29,4,0,0,21,0.0,0.0,1.0,21,650,500,150,0.7692307692307693,8,5,3,519.562109952052,0.5028769841269841,-0.038147443785658375,0.21611752912337806,116988.70810376498,7956.580004591377,124945.28810835636,28,1,17.666666666666668,21,0,20,45.57801487862176,0.5337301587301587,58.1439393939394,967.424242424243,46.06782106782109,0
30,4,1,1,21,0.045454545454545456,0.045454545454545456,0.9545454545454546,22,900,700,200,0.7777777777777778,11,7,4,501.27624034363186,0.5027507215007215,-0.04548849842967484,0.21153146312373117,117638.8601724953,7393.913109115735,125032.77328161104,29,0,17.818181818181817,22,0,20,45.315515094926866,0.5355113636363636,57.47282608695652,970.1086956521742,44.09584980237155,0
31,4,1,0,22,0.045454545454545456,0.0,1.0,22,750,300,450,0.4,12,3,9,499.8658072540518,0.5016684704184704,-0.02708633398288529,0.21300874153439142,118078.63122899606,7404.694063747125,125483.32529274319,30,0,18.681818181818183,22,0,19,44.87418452935695,0.5402462121212122,57.01992753623189,971.9202898550728,44.178194993412404,0
32,4,1,0,23,0.043478260869565216,0.0,1.0,23,850,600,250,0.7058823529411765,11,6,5,481.4084301263787,0.5009057971014493,-0.02155332590115222,0.20861031972143085,118828.12500000003,6840.972222222224,125669.09722222225,31,0,18.82608695652174,23,0,21,44.5156695156695,0.5434782608695652,56.25,975.0000000000002,42.3913043478261,0
33,4,1,0,24,0.041666666666666664,0.0,1.0,24,550,200,350,0.36363636363636365,9,2,7,463.7539380889836,0.5004151570048309,-0.0314686806622293,0.2026200091918982,119194.03125000001,6255.34027777778,125449.3715277778,32,0,19.0,24,0,20,44.55360698640267,0.54296875,55.875,976.5000000000001,40.68750000000001,0
34,4,1,0,25,0.04,0.0,1.0,25,800,400,400,0.5,12,4,8,447.9686258993182,0.5009722222222223,-0.03679004258106766,0.19792304122584944,119689.05376808032,5723.388190335323,125412.44195841564,33,0,19.2,25,0,22,44.409870073152085,0.5441666666666667,55.36858974358975,978.525641025642,39.14102564102568,0
35,4,1,0,26,0.038461538461538464,0.0,1.0,26,900,400,500,0.4444444444444444,14,4,10,431.9709602517209,0.49977564102564104,-0.03251830781335108,0.19318616836028746,120223.98274367466,5186.653854214284,125410.63659788894,34,0,19.423076923076923,26,0,18,44.231576186729605,0.546073717948718,54.822530864197525,980.7098765432091,37.719610636277274,0
36,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,950,600,350,0.631578947368421,13,6,7,419.23648709157106,0.49709164292497626,-0.017582220428117523,0.18995035896618076,120794.90194515295,4728.326070011329,125523.22801516428,35,0,19.666666666666668,27,0,19,43.93796044000406,0.5486111111111112,54.24107142857142,983.0357142857133,36.40873015873012,0
37,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,550,400,150,0.7272727272727273,7,4,3,430.04967427535723,0.49528846153846157,-0.006034722306121676,0.19433117644508158,120678.4437633363,5179.54508649595,125857.98884983225,36,1,21.346153846153847,26,0,20,43.79580911994136,0.5508814102564102,54.35956790123456,982.561728395061,37.790835707502346,0
38,4,1,0,26,0.038461538461538464,0.0,1.0,26,700,300,400,0.42857142857142855,11,3,8,431.40008246680685,0.49509615384615385,0.002444205723665771,0.19595956703927012,120905.99577522476,5231.77130963267,126137.76708485742,37,0,22.153846153846153,26,0,21,43.52117004027407,0.5532852564102564,54.12808641975308,983.4876543209872,37.82644824311489,0
39,4,0,0,26,0.0,0.0,1.0,26,1100,900,200,0.8181818181818182,13,9,4,428.61795323588507,0.49474358974358973,0.008792242564584551,0.19554544390117845,121095.78617969822,5180.765603566526,126276.55178326475,38,1,23.153846153846153,26,0,19,43.38840545625588,0.5552884615384616,53.93518518518518,984.2592592592592,37.856125356125354,0
40,4,1,0,27,0.037037037037037035,0.0,1.0,27,550,200,350,0.36363636363636365,9,2,7,415.4630903203171,0.49394586894586895,0.01940727325574909,0.19143660893340897,121527.43454152496,4698.0327026644,126225.46724418935,39,0,23.25925925925926,27,0,20,43.25573498339874,0.5563271604938271,53.49702380952381,986.0119047619048,36.5189594356261,0
41,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,1000,700,300,0.7,13,7,6,438.09250215455313,0.49275878442545107,0.007846829880728157,0.19882659713168174,120868.05555555546,5190.277777777759,126058.33333333323,40,1,24.25925925925926,27,0,19,43.39689265536723,0.5493827160493827,54.16666666666666,983.3333333333325,36.41975308641972,5
42,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,800,500,300,0.625,11,5,6,447.30667190182436,0.4916666666666667,0.03519104052521049,0.2033618207348236,120943.9419486358,5619.806431946334,126563.74838058212,41,2,26.076923076923077,26,0,19,43.08976571488337,0.5536858974358974,54.0895061728395,983.6419753086412,37.83238366571697,0
43,4,0,0,25,0.0,0.0,1.0,25,750,500,250,0.6666666666666666,10,5,5,452.40493480552766,0.4915277777777778,0.048789705163707175,0.20587945847080313,120986.27355050131,5946.957439595657,126933.23099009697,42,3,27.64,25,0,19,42.91941548569256,0.5579166666666666,54.04647435897436,983.8141025641025,39.3525641025641,0
44,4,0,0,25,0.0,0.0,1.0,25,1100,700,400,0.6363636363636364,15,7,8,449.7677168456099,0.4906944444444445,0.04535720097640339,0.2057946850347189,121222.88289468286,5904.427853796859,127127.31074847972,43,4,28.64,25,0,19,42.73308245185787,0.5604166666666667,53.80608974358975,984.7756410256418,39.39102564102567,0
45,4,1,0,26,0.038461538461538464,0.0,1.0,26,800,600,200,0.75,10,6,4,435.64955758514486,0.49067307692307693,0.06345342421291766,0.20244891205427318,121894.53125,5420.659722222223,127315.19097222222,44,0,28.5,26,0,20,42.369901547116726,0.5637019230769231,53.125,987.5,37.98076923076923,0
46,4,0,0,26,0.0,0.0,1.0,26,650,400,250,0.6153846153846154,9,4,5,437.9991009157515,0.4904807692307693,0.06505594077848387,0.2039005269063073,121970.73914513795,5484.614816720017,127455.35396185797,45,1,29.5,26,0,20,42.23135707962298,0.5645032051282051,53.04783950617284,987.8086419753088,37.99264007597341,0
47,4,0,0,26,0.0,0.0,1.0,26,600,300,300,0.5,9,3,6,437.4459994289047,0.4900320512820513,0.06665745624046404,0.2040034038123291,122046.97085524315,5477.791828608455,127524.76268385162,46,2,30.5,26,0,21,42.16448019157687,0.5653044871794872,52.970679012345684,988.1172839506177,38.004510921177605,0
48,4,0,0,26,0.0,0.0,1.0,26,1000,700,300,0.7,13,7,6,437.6025754323949,0.48980769230769233,0.06676750216076033,0.20498225901833222,122237.6543209876,5498.302469135791,127735.95679012338,47,3,31.5,26,0,18,41.95926966292134,0.5673076923076923,52.77777777777777,988.8888888888883,38.03418803418801,0
49,4,0,0,26,0.0,0.0,1.0,26,800,500,300,0.625,11,5,6,440.0156872397094,0.489198717948718,0.06430654044130857,0.2066623128859909,122352.135845336,5567.371827846353,127919.50767318235,48,4,32.5,26,0,19,41.77877866167524,0.5685096153846154,52.66203703703703,989.3518518518513,38.05199430199428,0
50,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,750,500,250,0.6666666666666666,10,5,5,443.7192028779421,0.48846153846153845,0.06929553140965683,0.20895851448304847,122466.67095336069,5668.162722908081,128134.83367626877,49,5,33.5,26,0,19,41.566300280636106,0.5697115384615384,52.54629629629629,989.8148148148142,38.06980056980055,0
51,4,0,0,25,0.0,0.0,1.0,25,750,700,50,0.9333333333333333,8,7,1,455.2488592091555,0.4880555555555555,0.07037720576331541,0.21449826112394743,122488.70307877209,6152.56846852398,128641.27154729607,50,6,34.48,25,0,20,41.25772354433113,0.57375,52.52403846153845,989.9038461538453,39.59615384615381,0
52,4,0,0,25,0.0,0.0,1.0,25,700,500,200,0.7142857142857143,9,5,4,457.70153224201687,0.48694444444444446,0.07236245954692566,0.21625347624278765,122607.71079881648,6223.547419460867,128831.25821827735,51,7,35.48,25,0,20,41.07133225458468,0.575,52.403846153846146,990.3846153846146,39.615384615384585,0
53,4,0,0,25,0.0,0.0,1.0,25,900,600,300,0.6666666666666666,12,6,6,457.23094611307556,0.4865277777777777,0.07265200517464421,0.21683406217509668,122766.47764628535,6226.526545036159,128993.00419132151,52,8,36.48,25,0,20,40.91539995687797,0.5766666666666667,52.243589743589745,991.0256410256411,39.64102564102564,0
