period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,1,0,1,1.0,0.0,1.0,1,0,0,0,0,0,0,0,10000.0,0,0.0,0.689149560117302,29961.48003472222,59722.96006944442,89684.44010416664,0,0,0.0,1,0,1,55.208333333333336,0.44791666666666663,177.60416666666666,489.58333333333326,489.58333333333326,7
2,4,1,0,2,0.5,0.0,1.0,2,100,100,0,1.0,1,1,0,5000.0,0.4583333333333333,0.0,0.6020408163265306,53719.135802469136,53319.135802469114,107038.27160493826,1,0,0.5,2,0,2,54.16666666666666,0.45833333333333337,136.1111111111111,655.5555555555554,327.7777777777777,0
3,4,1,0,3,0.3333333333333333,0.0,1.0,3,100,0,100,0.0,2,0,2,3345.1600792858817,0.5347222222222222,0.026034402603440254,0.5513746613443626,69727.783203125,46050.11935763888,115777.90256076388,2,0,1.0,3,0,3,50.820839144583914,0.48958333333333337,113.28125,746.875,248.95833333333334,0
4,4,1,0,4,0.25,0.0,1.0,4,0,0,0,0,0,0,0,2513.5633680555557,0.5034722222222222,0.03385416666666674,0.5027126736111112,80000.0,39417.01388888889,119417.01388888889,3,0,1.5,4,0,4,49.728732638888886,0.5,100.0,800.0,200.0,0
5,4,1,0,5,0.2,0.0,1.0,5,100,0,100,0.0,2,0,2,2016.8118924844243,0.4895833333333333,0.0020066889632108786,0.45340357582920515,86227.81635802469,33781.057098765436,120008.87345679013,4,0,2.0,5,0,5,50.48425306577481,0.4916666666666667,92.36111111111111,830.5555555555555,166.11111111111111,0
6,4,1,0,6,0.16666666666666666,0.0,1.0,6,250,200,50,0.8,3,2,1,1681.0618137354095,0.4909722222222222,0.0024322446143154597,0.41924574522794694,91709.22796201814,29633.77621882086,121343.004180839,5,0,2.5,6,0,6,49.86535788742183,0.49826388888888884,85.86309523809524,856.547619047619,142.7579365079365,0
7,4,1,0,7,0.14285714285714285,0.0,1.0,7,250,100,150,0.4,4,1,3,1447.4641871801673,0.49503968253968256,0.017645062775704323,0.3931499501953874,96159.39670138889,26437.45659722223,122596.85329861112,6,0,3.0,7,0,7,48.99049881235155,0.5059523809523809,80.72916666666667,877.0833333333334,125.29761904761905,0
8,4,1,0,8,0.125,0.0,1.0,8,400,300,100,0.75,5,3,2,1268.6697528168402,0.5029761904761905,0.02102803738317749,0.36688557716595105,99383.68055555553,23617.01388888888,123000.69444444441,7,0,3.5,8,0,8,48.80257009345796,0.5078125,77.08333333333333,891.6666666666664,111.4583333333333,0
9,4,1,0,9,0.1111111111111111,0.0,1.0,9,450,200,250,0.4444444444444444,7,2,5,1127.4395294017709,0.5052083333333334,0.016385048643112743,0.34458363081716104,102189.67013888893,21242.53472222224,123432.20486111118,8,0,4.0,9,0,9,48.47350230414746,0.5115740740740741,73.95833333333334,904.1666666666671,100.462962962963,0
10,4,1,0,10,0.1,0.0,1.0,10,450,400,50,0.8888888888888888,5,4,1,1018.9569406731019,0.5037037037037037,0.023655913978494647,0.3285117176730081,104861.18285123969,19369.80601469239,124230.98886593207,9,0,4.5,10,0,10,47.69092914254206,0.51875,71.02272727272728,915.9090909090911,91.59090909090911,0
11,4,1,0,11,0.09090909090909091,0.0,1.0,11,100,0,100,0.0,2,0,2,932.6471633889383,0.5018939393939393,0.036022514071294864,0.31422309613546384,107033.43520929775,17764.88594714503,124798.32115644278,10,0,5.0,11,0,11,47.08763289555972,0.5236742424242424,68.66319444444443,925.3472222222214,84.12247474747467,0
12,4,1,0,12,0.08333333333333333,0.0,1.0,12,450,300,150,0.6666666666666666,6,3,3,856.283311792648,0.5007891414141414,0.031654635040678336,0.2983147489826123,108664.64548405656,16209.54450197239,124874.18998602894,11,0,5.5,12,0,12,46.947691073679394,0.5251736111111112,66.90705128205128,932.3717948717949,77.69764957264958,0
13,4,1,0,13,0.07692307692307693,0.0,1.0,13,400,300,100,0.75,5,3,2,797.3515243930776,0.5016025641025641,0.0068463005525940535,0.2831227873296414,109584.44054705219,14875.464143990936,124459.90469104312,12,0,6.0,13,0,13,47.25842339478702,0.5208333333333333,65.92261904761905,936.3095238095241,72.02380952380955,0
14,4,1,0,14,0.07142857142857142,0.0,1.0,14,450,200,250,0.4444444444444444,7,2,5,750.9684978215126,0.4969093406593406,0.028054469802042625,0.2771489602709362,111431.33680555558,13936.284722222226,125367.62152777781,13,0,6.5,14,0,14,46.23234774933803,0.5290178571428572,63.958333333333336,944.1666666666669,67.4404761904762,0
15,4,0,0,14,0.0,0.0,1.0,14,350,200,150,0.5714285714285714,5,2,3,749.0913001788479,0.49645146520146516,0.0318183727475112,0.27722083916303175,111562.50964506171,13914.10108024691,125476.61072530862,14,1,7.5,14,0,14,46.127364500637064,0.5305059523809523,63.81944444444444,944.7222222222222,67.48015873015872,0
16,4,1,0,15,0.06666666666666667,0.0,1.0,15,600,400,200,0.6666666666666666,8,4,4,703.276563155647,0.49603174603174605,0.021655235482396007,0.26619346549349243,112627.0294189453,12841.59003363715,125468.61945258245,15,0,7.933333333333334,15,0,15,46.006229995427525,0.53125,62.6953125,949.2187499999999,63.28124999999999,0
17,4,1,0,16,0.0625,0.0,1.0,16,600,400,200,0.6666666666666666,8,4,4,685.5607866289226,0.4998263888888889,0.01909989727786332,0.26642452127076094,113862.72707612459,12411.964148404462,126274.69122452906,16,0,8.375,16,0,15,45.03937681903783,0.53515625,61.39705882352941,954.4117647058825,59.65073529411766,5
18,4,0,0,16,0.0,0.0,1.0,16,450,200,250,0.4444444444444444,7,2,5,683.2196706980473,0.5000868055555555,0.013904926866820766,0.2665172228939228,114038.23799740482,12382.633482314492,126420.87147971931,17,1,9.375,16,0,14,44.89885381917714,0.537109375,61.213235294117645,955.1470588235293,59.69669117647058,1
19,4,1,0,17,0.058823529411764705,0.0,1.0,17,750,700,50,0.9333333333333333,8,7,1,652.468026223878,0.49785539215686275,0.031149378005361772,0.2609242916827793,115188.88915680721,11631.413430212608,126820.30258701982,18,0,9.764705882352942,17,0,14,44.353096616027656,0.5410539215686274,60.01157407407407,959.9537037037032,56.46786492374725,0
20,4,1,0,18,0.05555555555555555,0.0,1.0,18,700,600,100,0.8571428571428571,8,6,2,622.5735648943291,0.4982298474945534,0.009136927360162028,0.25259685303938123,115853.55590181597,10825.472260695602,126679.02816251157,19,0,10.166666666666666,18,0,15,44.33608580106303,0.5405092592592593,59.32017543859649,962.7192982456143,53.48440545808968,0
21,4,1,1,18,0.05263157894736842,0.05263157894736842,0.9473684210526316,19,600,400,200,0.6666666666666666,8,4,4,592.9553745968753,0.49695419103313837,0.01815273255352201,0.2453809083635061,116755.21375868055,10046.12630208333,126801.34006076388,20,0,10.578947368421053,19,0,16,44.058750089818204,0.5433114035087719,58.385416666666664,966.4583333333333,50.86622807017543,0
22,4,0,0,18,0.0,0.0,1.0,18,550,400,150,0.7272727272727273,7,4,3,614.7443782013049,0.4931917211328976,0.038828337874659224,0.25349571550548183,116593.663434903,10735.059826100329,127328.72326100334,21,1,11.944444444444445,18,0,16,43.70979034211323,0.5486111111111112,58.55263157894736,965.7894736842102,53.6549707602339,0
23,4,0,0,18,0.0,0.0,1.0,18,800,700,100,0.875,9,7,2,616.6155098364719,0.4933959694989107,0.029939742329122776,0.25515723491543,116752.56449099717,10798.288415666344,127550.85290666352,22,2,12.944444444444445,18,0,16,43.489996974510255,0.5503472222222222,58.388157894736835,966.447368421052,53.69152046783623,0
24,4,0,0,18,0.0,0.0,1.0,18,350,200,150,0.5714285714285714,5,2,3,617.3854886916856,0.49285130718954245,0.03232025402585603,0.25607268293900665,116858.55864304394,10829.35566712833,127687.91431017227,23,3,13.944444444444445,18,0,16,43.35497467301732,0.5515046296296297,58.278508771929815,966.8859649122801,53.715886939571114,0
25,4,0,0,18,0.0,0.0,1.0,18,450,300,150,0.6666666666666666,6,3,3,596.5491662324168,0.49217047930283225,0.020819164210685637,0.248009271654212,116964.60088681128,10355.027027546927,127319.6279143582,24,4,14.944444444444445,18,0,18,43.742443134587774,0.552662037037037,58.1688596491228,967.3245614035084,53.74025341130602,2
26,4,1,0,19,0.05263157894736842,0.0,1.0,19,600,400,200,0.6666666666666666,8,4,4,566.4734062784397,0.4918372319688109,0.013098612224619055,0.24024863936886318,117865.23980034716,9553.504774305547,127418.74457465271,25,0,15.105263157894736,19,0,18,43.487851319459345,0.5553728070175439,57.23958333333333,971.0416666666661,51.10745614035085,0
27,4,0,1,18,0.0,0.05263157894736842,0.9473684210526316,19,350,200,150,0.5714285714285714,5,2,3,566.1462160818659,0.49171539961013644,0.017160017160017027,0.24038011469705461,117915.82031250001,9551.519097222224,127467.33940972223,26,1,16.105263157894736,19,0,18,43.440762190762186,0.555921052631579,57.1875,971.2500000000001,51.11842105263158,0
28,4,0,0,18,0.0,0.0,1.0,18,550,300,250,0.5454545454545454,8,3,5,588.6964696205227,0.49005991285403055,0.045292582555455096,0.24968850263215278,117867.90166204986,10277.683518005539,128145.5851800554,27,2,17.61111111111111,18,0,18,42.945460704607044,0.5625,57.23684210526316,971.0526315789473,53.94736842105263,0
29,4,0,0,18,0.0,0.0,1.0,18,850,600,250,0.7058823529411765,11,6,5,589.0099889548269,0.48999183006535946,0.043555054490793,0.25190542922031395,118240.8589662203,10329.009406740523,128569.86837296083,28,3,18.61111111111111,18,0,18,42.531473130402105,0.5665509259259259,56.85307017543859,972.5877192982449,54.032651072124715,0
30,4,0,0,18,0.0,0.0,1.0,18,800,400,400,0.5,12,4,8,588.2871050388715,0.4891748366013072,0.04163223399193661,0.25219612416014214,118347.52640235452,10324.4647391505,128671.99114150502,29,4,19.61111111111111,18,0,18,42.4329501915709,0.5677083333333333,56.743421052631575,973.0263157894732,54.05701754385962,0
31,4,1,0,19,0.05263157894736842,0.0,1.0,19,600,400,200,0.6666666666666666,8,4,4,566.2121806768648,0.49037524366471735,0.0130370769974264,0.24619978106868692,118980.51757812501,9673.643663194445,128654.16124131947,30,0,19.526315789473685,19,0,19,42.28348103067833,0.5674342105263157,56.09375,975.6250000000001,51.34868421052632,0
32,4,1,1,19,0.05,0.05,0.95,20,1000,800,200,0.8,12,8,4,538.8186880848168,0.49161184210526315,0.010421308486935121,0.23943725140186675,119943.0793729528,8925.51453451749,128868.59390747029,31,0,19.5,20,0,19,41.913949091891155,0.5713541666666666,55.10912698412697,979.5634920634914,48.978174603174566,0
33,4,1,1,19,0.05,0.05,0.95,20,800,700,100,0.875,9,7,2,537.1602372220306,0.4902412280701754,0.00807365439093477,0.24002223258148955,120186.14969135799,8911.844135802465,129097.99382716045,32,0,20.4,20,0,18,41.69322474032105,0.5739583333333333,54.86111111111111,980.5555555555553,49.027777777777764,0
34,4,1,0,20,0.05,0.0,1.0,20,700,600,100,0.8571428571428571,8,6,2,529.637019425255,0.4881578947368421,0.034349757673667325,0.23930314965272442,120673.0284706474,8782.580624842505,129455.60909548991,33,0,21.35,20,0,20,41.35534464189554,0.5791666666666666,54.36507936507935,982.5396825396815,49.12698412698408,0
35,4,0,0,20,0.0,0.0,1.0,20,1000,800,200,0.8,12,8,4,529.3859301553786,0.4867324561403508,0.030919725695845335,0.24079774694590522,120965.6281494079,8807.500314940791,129773.12846434869,34,1,22.35,20,0,20,41.04813768992873,0.5822916666666667,54.067460317460316,983.7301587301586,49.18650793650793,0
36,4,0,0,20,0.0,0.0,1.0,20,500,300,200,0.6,7,3,4,532.0650438467414,0.48623903508771926,0.02984277363434762,0.24283115754587709,121112.06085443434,8887.898793776762,129999.95964821111,35,2,23.35,20,0,19,40.82552240811663,0.5838541666666667,53.91865079365079,984.3253968253966,49.216269841269835,0
37,4,0,0,20,0.0,0.0,1.0,20,600,300,300,0.5,9,3,6,532.0710404193026,0.4857456140350877,0.022421434327155598,0.24365319600013097,121258.58213655841,8903.635991433628,130162.21812799203,36,3,24.35,20,0,19,40.66864759602471,0.5854166666666667,53.76984126984128,984.9206349206356,49.24603174603178,0
38,4,0,0,20,0.0,0.0,1.0,20,900,600,300,0.6666666666666666,12,6,6,537.6773305826373,0.48426535087719297,0.015003018716039485,0.24761062610427445,121502.98111142588,9065.87970836479,130568.86081979067,37,4,25.35,20,0,19,40.269252700073785,0.5880208333333333,53.52182539682538,985.9126984126968,49.29563492063484,0
39,4,1,0,21,0.047619047619047616,0.0,1.0,21,350,200,150,0.5714285714285714,5,2,3,518.2574017696595,0.48412698412698413,-0.0012055455093429313,0.24083726317531237,121894.53125,8434.548611111111,130329.07986111111,38,0,25.095238095238095,21,0,20,40.33052039381154,0.5863095238095238,53.125,987.5,47.023809523809526,0
40,4,0,0,21,0.0,0.0,1.0,21,400,200,200,0.5,6,2,4,519.3768620461113,0.48392857142857143,-0.005223028808838848,0.2416191200330482,121941.29236254591,8466.697156221306,130407.98951876721,39,1,26.095238095238095,21,0,20,40.253076062639835,0.5868055555555556,53.077651515151516,987.6893939393939,47.03282828282828,0
