period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,361.2572220267117,0.9990117521367521,0.04746418669131214,0.15635212569316073,118773.23269215158,1381.5376186997753,120154.77031085135,0,0,0.0,36,4,19,47.50269562538507,0.5046296296296295,56.306306306306304,974.7747747747745,27.07707707707707,0
2,4,32,31,20,0.6274509803921569,0.6078431372549019,0.3921568627450981,51,500,400,100,0.8,6,4,2,308.4521937785804,0.9979084967320262,-0.03585853434191022,0.14752119979187722,123127.53627290754,-1404.2082644139823,121723.32800849355,1,0,0.37254901960784315,45,6,16,44.226198624927754,0.5363425925925925,51.87952898550725,992.4818840579716,22.055152979066033,0
3,4,24,21,23,0.5454545454545454,0.4772727272727273,0.5227272727272727,44,450,200,250,0.4444444444444444,7,2,5,322.0872769527251,0.9924242424242424,-0.14556166602000686,0.15909517282293653,124491.25943072718,-780.5898491083534,123710.66958161883,2,0,0.6818181818181818,44,0,14,42.47347992824891,0.5516098484848484,50.50925925925927,997.9629629629643,22.68097643097646,0
4,4,15,18,20,0.39473684210526316,0.47368421052631576,0.5263157894736843,38,400,300,100,0.75,5,3,2,322.0814747522174,0.972972972972973,-0.018143601816041466,0.1641881133508862,125802.5661571336,503.73520710060586,126306.3013642342,3,0,1.2894736842105263,38,0,16,41.120873269435556,0.5740131578947367,49.198717948717956,1003.2051282051293,26.40013495276656,0
5,4,8,3,25,0.2857142857142857,0.10714285714285714,0.8928571428571429,28,850,700,150,0.8235294117647058,10,7,3,390.1191354915949,0.9732694003527337,-0.05191214788371212,0.1955651217010781,125107.78184453028,4161.3879392918425,129269.16978382213,4,0,1.7857142857142858,28,0,24,40.13505912202594,0.5904017857142857,49.89224137931034,1000.4310344827584,35.72967980295566,0
6,4,8,10,23,0.24242424242424243,0.30303030303030304,0.696969696969697,33,850,600,250,0.7058823529411765,11,6,5,336.2452061519966,0.965356691919192,-0.034857520071101766,0.17542392755244154,126752.42282115034,1923.9789083525347,128676.40172950288,5,0,2.272727272727273,33,0,17,39.788827025272816,0.59375,48.253676470588225,1006.9852941176456,30.514705882352896,0
7,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,650,400,250,0.6153846153846154,9,4,5,361.40423052054007,0.964336917562724,-0.0954210587861879,0.18709693542497682,126436.39458550361,2938.9295789930748,129375.32416449669,6,0,2.6774193548387095,31,0,18,39.48083894355255,0.5954301075268816,48.56770833333334,1005.7291666666679,32.44287634408606,0
8,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,700,600,100,0.8571428571428571,8,6,2,375.07361189802873,0.9627463054187192,-0.0640033525565622,0.19413209605100976,126427.66444830252,3683.9361496913666,130111.60059799388,7,0,3.4827586206896552,29,0,21,39.14615269529991,0.600933908045977,48.57638888888889,1005.6944444444448,34.67911877394637,0
9,4,8,8,25,0.24242424242424243,0.24242424242424243,0.7575757575757576,33,500,400,100,0.8,6,4,2,335.12650291105626,0.9640151515151516,-0.09084284673305765,0.17711371148714,127277.43686322594,1930.8084630911528,129208.24532631709,8,0,3.8181818181818183,33,0,22,39.27870212938223,0.5991161616161614,47.73284313725492,1009.0686274509825,30.577837195484317,0
10,4,10,12,23,0.2857142857142857,0.34285714285714286,0.6571428571428571,35,400,200,200,0.5,6,2,4,315.96379907143483,0.9619747899159663,-0.0864108307853293,0.1692566347325033,127822.46823827596,1077.454534250703,128899.92277252667,9,0,4.171428571428572,35,0,16,39.2055100911831,0.6002976190476189,47.193287037037045,1011.2268518518524,28.892195767195783,0
11,4,8,5,26,0.25806451612903225,0.16129032258064516,0.8387096774193549,31,700,400,300,0.5714285714285714,10,4,6,353.43528256194014,0.9501792114695341,-0.03318730917297208,0.19085505258344768,128144.53124999999,2858.1597222222213,131002.6909722222,10,0,4.967741935483871,31,0,21,37.928669410150896,0.6129032258064516,46.875,1012.4999999999999,32.66129032258064,0
12,4,4,6,24,0.13333333333333333,0.2,0.8,30,800,600,200,0.75,10,6,4,360.09892301465857,0.9476532567049809,-0.010279877967900086,0.19544894028851742,128348.74561004146,3243.6490128916457,131592.3946229331,11,0,5.9,30,0,22,37.551123049033926,0.6177083333333334,46.673387096774185,1013.3064516129018,33.77688172043006,0
13,4,6,7,23,0.2,0.23333333333333334,0.7666666666666666,30,650,500,150,0.7692307692307693,8,5,3,361.5060965742389,0.950095785440613,-0.06139699381078689,0.1963801129805303,128382.79714417842,3282.232772574849,131665.02991675326,12,0,5.733333333333333,30,0,16,37.480658709107,0.6180555555555556,46.63978494623655,1013.4408602150529,33.78136200716843,0
14,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,800,700,100,0.875,9,7,2,384.6752175443892,0.9401455026455026,-0.04407294832826769,0.20829188046758398,128253.66007728898,4267.200918219058,132520.86099550803,13,0,6.678571428571429,28,0,24,37.026004728132385,0.6227678571428571,46.76724137931035,1012.931034482759,36.17610837438425,0
15,4,1,1,24,0.04,0.04,0.96,25,750,600,150,0.8,9,6,3,422.17678465643075,0.9386111111111111,0.010903891977759983,0.22276637547462136,127213.23669152702,5741.295046433278,132954.5317379603,14,0,8.08,25,0,23,37.14902700555998,0.6229166666666666,47.796474358974365,1008.8141025641031,40.35256410256412,2
16,4,1,0,25,0.04,0.0,1.0,25,1000,600,400,0.6,14,6,8,421.61696156884017,0.9355555555555556,0.011883827963815152,0.22380863309564145,127455.85565109312,5747.510118754125,133203.36576984724,15,0,9.04,25,0,23,36.91262630270327,0.6254166666666665,47.55608974358975,1009.7756410256418,40.39102564102567,0
17,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,1200,1000,200,0.8333333333333334,14,10,4,389.1131763627587,0.9442791005291005,0.012257847670652078,0.20379766287020334,126910.98405089819,4276.547223873663,131187.53127477184,16,0,8.964285714285714,28,0,22,38.294358096867725,0.6090029761904763,48.096264367816076,1007.6149425287339,35.98624794745478,4
18,4,6,6,27,0.18181818181818182,0.18181818181818182,0.8181818181818181,33,800,500,300,0.625,11,5,6,340.59657628745555,0.9471275252525253,-0.03416471382101305,0.18406471614540518,128175.55334787101,2131.2309268069966,130306.78427467801,17,0,8.06060606060606,33,0,22,38.22196841340917,0.6082702020202021,46.84436274509804,1012.6225490196078,30.685531788472964,0
19,4,6,5,28,0.18181818181818182,0.15151515151515152,0.8484848484848485,33,650,400,250,0.6153846153846154,9,4,5,336.63645012299287,0.946417297979798,-0.00996304151145222,0.18334386779904654,128485.9808276863,2050.612895280635,130536.59372296694,18,0,8.787878787878787,33,0,19,38.00553507393528,0.6114267676767678,46.53799019607842,1013.8480392156849,30.722667855020756,0
20,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,1350,1000,350,0.7407407407407407,17,10,7,359.08443446072295,0.9381704980842912,0.01822965026307677,0.19489831183580913,128348.7456100415,3217.6073462249815,131566.3529562665,19,0,10.333333333333334,30,0,25,37.57682274395368,0.6177083333333334,46.673387096774185,1013.3064516129022,33.77688172043007,0
21,4,5,6,28,0.14705882352941177,0.17647058823529413,0.8235294117647058,34,1000,600,400,0.6,14,6,8,320.9149543207997,0.9392453951277482,0.003854572486611918,0.17878352018419505,129383.00028344653,1504.187925170041,130887.18820861657,20,0,9.970588235294118,34,0,23,37.492442858257256,0.6182598039215688,45.65476190476189,1017.3809523809509,29.922969187675026,0
22,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,900,400,500,0.4444444444444444,14,4,10,368.924487319803,0.9315476190476191,0.02946759980732705,0.20133681662251132,128566.75347222229,3686.28472222223,132253.03819444453,21,0,11.793103448275861,29,0,24,37.10456039441248,0.6228448275862069,46.458333333333336,1014.1666666666672,34.97126436781611,0
