period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,354.54582378603385,0.9915598290598291,-0.12308147797252478,0.1556021276532881,119393.03090706421,1466.0600994512774,120859.09100651549,0,0,0.0,35,5,16,47.00872414337598,0.5130952380952382,55.67129629629628,977.3148148148126,27.92328042328036,0
2,4,36,34,18,0.6923076923076923,0.6538461538461539,0.34615384615384615,52,650,500,150,0.7692307692307693,8,5,3,307.84836070245484,0.9978475364504775,-0.09178505402118664,0.14615117618945567,122813.0917628252,-1438.4382056028453,121374.65355722237,1,0,0.3076923076923077,45,7,12,44.56796963050964,0.533101851851852,52.19655797101448,991.213768115939,22.026972624798645,0
3,4,26,23,21,0.5909090909090909,0.5227272727272727,0.4772727272727273,44,350,100,250,0.2857142857142857,6,1,5,329.15572443712273,0.9933051444679352,-0.181995530805519,0.15827882208861996,123358.14028604038,-279.1923937864428,123078.94789225393,2,0,0.6363636363636364,42,2,14,43.47261509949278,0.5426587301587302,51.64728682170542,993.4108527131773,23.652639350313745,0
4,4,22,26,17,0.5116279069767442,0.6046511627906976,0.39534883720930236,43,550,400,150,0.7272727272727273,7,4,3,291.00751646202934,0.9896640826873384,-0.11997260135187215,0.14542112476680397,124976.32687851526,-1326.1898997073004,123650.13697880796,3,0,1.0465116279069768,43,0,16,42.74917526912271,0.5578972868217055,50.02367424242424,999.905303030303,23.25361169837914,0
5,4,28,23,22,0.6222222222222222,0.5111111111111111,0.48888888888888893,45,450,400,50,0.8888888888888888,5,4,1,344.5185533375536,0.9846801346801347,-0.23642513950832822,0.17166011396731962,124854.69341535927,202.9516705726427,125057.64508593192,4,0,1.0222222222222221,42,3,21,41.537392540882934,0.5580357142857144,50.14534883720928,999.4186046511596,23.79568106312285,0
6,4,14,15,21,0.3888888888888889,0.4166666666666667,0.5833333333333333,36,1050,800,250,0.7619047619047619,13,8,5,317.2262191598264,0.9689814814814816,-0.13409811113606285,0.1614409547335665,125733.05357722584,777.1642419446478,126510.21781917049,5,0,1.8888888888888888,36,0,19,41.31414215135865,0.5769675925925927,49.26801801801802,1002.9279279279276,27.8591091091091,0
7,4,8,5,24,0.27586206896551724,0.1724137931034483,0.8275862068965517,29,700,500,200,0.7142857142857143,9,5,4,368.05555555555554,0.9706486042692939,-0.08160919540229894,0.1840277777777778,125000.0,3401.3888888888882,128401.38888888889,6,0,2.8620689655172415,29,0,24,40.79861111111111,0.5862068965517242,50.0,1000.0,34.48275862068966,0
8,4,8,6,26,0.25,0.1875,0.8125,32,750,600,150,0.8,9,6,3,330.459625179497,0.9597194220430109,-0.050402845834904175,0.17023483215557408,126234.0916264923,1943.054120752992,128177.14574724529,7,0,3.34375,32,0,24,40.46676718180675,0.5908203125,48.7689393939394,1004.9242424242433,31.403882575757603,0
9,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,400,100,300,0.25,7,1,6,345.60105852857606,0.9597222222222223,-0.016445989924657622,0.17808815400538683,126246.37105807028,2726.175894612096,128972.54695268237,8,0,4.4,30,0,26,40.07372609335295,0.5961805555555555,48.75672043010753,1004.9731182795697,33.499103942652326,0
10,4,5,6,25,0.16129032258064516,0.1935483870967742,0.8064516129032258,31,600,400,200,0.6666666666666666,8,4,4,348.15794827307747,0.9559139784946237,-0.06394755765146543,0.1790924485916711,126174.62158203135,2585.7394748264046,128760.36105685776,9,0,4.645161290322581,31,0,23,40.083376533609815,0.5927419354838709,48.82812500000001,1004.6875000000008,32.40927419354841,4
11,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,1150,900,250,0.782608695652174,14,9,5,374.08478492676034,0.9509479717813051,-0.03763539750664213,0.1919862442465531,126079.90859096311,3832.9150977672016,129912.8236887303,10,0,5.75,28,0,26,39.52998330948974,0.6004464285714286,48.922413793103445,1004.3103448275859,35.86822660098521,0
12,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,1100,600,500,0.5454545454545454,16,6,10,358.9110502424033,0.9499178981937603,-0.034839722995645195,0.18640219060976418,126567.3828125,3285.2864583333344,129852.66927083333,11,0,6.482758620689655,29,0,23,39.40864389233954,0.6023706896551724,48.4375,1006.25,34.69827586206897,0
13,4,4,3,27,0.13333333333333333,0.1,0.9,30,750,500,250,0.6666666666666666,10,5,5,347.3425777777779,0.9519157088122606,-0.05841777777777757,0.1824278244631185,127024.25858480738,2824.186683431599,129848.44526823898,12,0,6.733333333333333,30,0,25,39.23027777777777,0.6041666666666667,47.98387096774193,1008.0645161290313,33.60215053763438,0
