period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,370.8882028446124,1.0012553418803418,0.034739733950260865,0.15943950838347448,118471.55168259464,1587.940178354021,120059.49186094866,0,0,0.0,36,4,16,47.5891652207442,0.5014467592592593,56.61599099099099,973.5360360360351,27.04266766766764,0
2,4,36,34,18,0.6923076923076923,0.6538461538461539,0.34615384615384615,52,600,500,100,0.8333333333333334,7,5,2,305.0862418757898,1.0030794369029663,-0.13119854489756855,0.14316850326300548,122315.7040934918,-1136.63230314508,121179.07179034673,1,0,0.3076923076923077,43,9,15,45.15404620588422,0.5305232558139534,52.69886363636364,989.204545454546,23.00475687103595,0
3,4,24,20,22,0.5714285714285714,0.47619047619047616,0.5238095238095238,42,450,200,250,0.4444444444444444,7,2,5,318.36376573804836,0.990805265195509,-0.20333363339034427,0.15172471358146633,122977.00195312501,30.284288194444798,123007.28624131945,2,0,0.6666666666666666,39,3,20,44.13682349646432,0.5432692307692307,52.03125,991.8750000000001,25.43269230769231,0
4,4,16,17,21,0.42105263157894735,0.4473684210526316,0.5526315789473684,38,800,600,200,0.75,10,6,4,315.0917050530951,0.9965623518255098,-0.1063300142247513,0.15397877662028586,124040.31065088743,216.81459566073227,124257.12524654817,3,0,1.263157894736842,38,0,17,43.114543114543096,0.555921052631579,50.96153846153845,996.1538461538449,26.214574898785393,0
5,4,17,20,18,0.4473684210526316,0.5263157894736842,0.4736842105263158,38,700,500,200,0.7142857142857143,9,5,4,314.0283129051501,0.9876718824087245,-0.14033207751483323,0.15423748505425583,124253.25535101171,203.80803017020077,124457.06338118191,4,0,1.605263157894737,38,0,14,42.9206404486355,0.5581140350877194,50.74786324786324,997.0085470085467,26.2370670265407,0
6,4,21,18,21,0.5384615384615384,0.46153846153846156,0.5384615384615384,39,600,400,200,0.6666666666666666,8,4,4,340.10518407639324,0.988697705802969,-0.1762100372195472,0.16681017459902625,124194.01177300325,647.8054470485908,124841.81722005185,5,0,1.7179487179487178,39,0,18,42.332118472846346,0.5558226495726497,50.80729166666666,996.7708333333316,25.55822649572645,0
7,4,12,9,24,0.36363636363636365,0.2727272727272727,0.7272727272727273,33,950,700,250,0.7368421052631579,12,7,5,341.53496724446376,0.9745896464646465,-0.07732010478791573,0.17014157958940757,124846.86065755962,1927.9136930507539,126774.77435061037,6,0,2.6666666666666665,33,0,22,41.62004394032292,0.5741792929292928,50.15318627450981,999.387254901961,30.284462269756393,0
8,4,10,7,27,0.29411764705882354,0.20588235294117646,0.7941176470588236,34,550,500,50,0.9090909090909091,6,5,1,320.88931785720007,0.9682857991681522,-0.00902992776057765,0.1646607229588405,126073.7244897958,1291.1422902494216,127364.86678004522,7,0,3.2941176470588234,34,0,17,40.87195748379959,0.5845588235294118,48.92857142857142,1004.2857142857133,29.53781512605039,0
9,4,5,2,30,0.15625,0.0625,0.9375,32,350,300,50,0.8571428571428571,4,3,1,344.4379033748641,0.9711441532258065,0.04632644394110974,0.17580269865896256,125853.72546487617,2269.758666207545,128123.48413108372,8,0,4.3125,32,0,22,40.507424185227116,0.5869140625,49.14772727272728,1003.409090909092,31.356534090909125,4
10,4,3,5,28,0.09090909090909091,0.15151515151515152,0.8484848484848485,33,1000,800,200,0.8,12,8,4,330.9209101375921,0.9701704545454546,0.04569082639258104,0.17147719888947985,126474.91349480992,1770.6386966551645,128245.55219146509,9,0,4.909090909090909,33,0,19,40.207724171539944,0.5909090909090908,48.5294117647059,1005.8823529411785,30.481283422459956,0
