period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,402.04466285583305,1.0026175213675215,0.1699688986461767,0.17524530519696802,119089.42920918338,2775.85388321992,121865.2830924033,0,0,0.0,34,6,16,46.17153514656259,0.5119485294117648,55.98214285714284,976.071428571426,28.707983193277236,0
2,4,34,30,20,0.68,0.6,0.4,50,450,200,250,0.4444444444444444,7,2,5,317.40793940609353,0.9979931972789116,-0.11571557698101831,0.14775272803489758,121968.01702451761,-457.27660856014154,121510.74041595747,1,0,0.32,41,9,17,45.212225067791515,0.5297256097560977,53.05059523809521,987.7976190476147,24.09262485481987,6
3,4,20,20,20,0.5,0.5,0.5,40,550,200,350,0.36363636363636365,9,2,7,318.930650045311,0.9878472222222222,-0.080537958516399,0.1544470198908197,123657.08164989455,-112.39331333858402,123544.68833655596,2,0,0.85,40,0,15,43.41622390245565,0.5486979166666666,51.34654471544717,994.613821138214,24.86534552845535,0
4,4,18,15,23,0.47368421052631576,0.39473684210526316,0.6052631578947368,38,600,500,100,0.8333333333333334,7,5,2,332.6662694859562,0.9859826932195354,-0.13909613071201488,0.16205525171665588,123907.3129542882,643.9567125063957,124551.26966679459,3,0,1.2105263157894737,38,0,19,42.81485853274671,0.5545504385964912,51.09508547008547,995.6196581196588,26.200517318938388,0
5,4,17,15,25,0.425,0.375,0.625,40,800,600,200,0.75,10,6,4,302.3247688100366,0.9769764957264957,-0.04815714864317555,0.15454241287618653,125916.30725758491,-386.4763037874135,125529.8309537975,4,0,1.65,40,0,16,41.49959497772376,0.5718749999999999,49.085365853658544,1003.658536585367,25.091463414634173,0
6,4,9,11,23,0.2647058823529412,0.3235294117647059,0.6764705882352942,34,950,600,350,0.631578947368421,13,6,7,325.36476358068063,0.9691027926322044,-0.019036063927704516,0.1669572472972396,126073.7244897958,1403.989512471645,127477.71400226744,5,0,2.4411764705882355,34,0,19,40.75959182867079,0.5845588235294118,48.92857142857142,1004.2857142857133,29.53781512605039,0
7,4,14,14,23,0.3783783783783784,0.3783783783783784,0.6216216216216216,37,700,500,200,0.7142857142857143,9,5,4,308.91433278654847,0.975975975975976,-0.05860417751956437,0.16108803622821552,126732.93856042241,429.9242314943048,127162.86279191672,6,0,2.6216216216216215,37,0,15,40.49681930378598,0.5853040540540541,48.27302631578947,1006.9078947368419,27.21372688477951,0
8,4,11,10,24,0.3235294117647059,0.29411764705882354,0.7058823529411764,34,1000,600,400,0.6,14,6,8,325.42936024903713,0.9634581105169341,-0.0842024753163676,0.16994644368560846,126792.09183673485,1452.3738662131695,128244.46570294801,7,0,3.1470588235294117,34,0,20,40.020439322301016,0.5919117647058822,48.21428571428572,1007.1428571428584,29.621848739495835,0
9,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,500,200,300,0.4,8,2,6,350.3354655197605,0.9659961685823755,-0.05519943019943019,0.18217444207027533,126618.10613943802,2871.7626315180887,129489.8687709561,8,0,4.0,30,0,23,39.57220441595442,0.6,48.387096774193544,1006.4516129032253,33.54838709677418,0
10,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,900,600,300,0.6666666666666666,12,6,6,349.3357751021886,0.9563218390804598,-0.003303143313799106,0.18470514080755165,127295.38819516708,2893.7666204185402,130189.15481558561,9,0,4.866666666666666,30,0,26,38.90183803942461,0.6069444444444445,47.71505376344086,1009.1397849462367,33.63799283154122,0
