period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,379.89134712317417,1.0048878205128204,-0.047760399147886656,0.167321033332918,119550.848878982,1683.2666060710972,121234.11548505309,0,0,0.0,37,3,16,46.22189987666779,0.5109797297297298,55.50986842105263,977.9605263157895,26.43136557610242,0
2,4,40,40,16,0.7142857142857143,0.7142857142857143,0.2857142857142857,56,400,300,100,0.75,5,3,2,334.2651022061541,0.9956168831168831,-0.18981810115350506,0.16624747139732357,124778.46703510876,-858.1825926764384,123920.28444243231,1,0,0.2857142857142857,46,10,11,41.87241200828156,0.5520833333333334,50.22163120567375,999.1134751773038,21.719858156028344,0
3,4,29,26,19,0.6444444444444445,0.5777777777777777,0.4222222222222223,45,350,200,150,0.5714285714285714,5,2,3,357.5223442788128,0.9876262626262626,-0.24190920461075638,0.18107487606232014,125534.10590794163,976.2495662304095,126510.35547417204,2,0,0.5333333333333333,40,5,16,40.509329682587946,0.5679687500000001,49.46646341463414,1002.1341463414628,25.053353658536572,0
4,4,14,14,19,0.42424242424242425,0.42424242424242425,0.5757575757575757,33,600,500,100,0.8333333333333334,7,5,2,393.55369710637524,0.9803503787878789,-0.2051521831095674,0.19764818515194696,125183.89111159163,3253.316633025751,128437.20774461738,3,0,1.1818181818181819,33,0,17,39.97009959996736,0.5776515151515151,49.81617647058823,1000.7352941176465,30.325311942958987,0
5,4,10,8,21,0.3448275862068966,0.27586206896551724,0.7241379310344828,29,500,100,400,0.2,9,1,8,392.5453361441927,0.9670566502463054,-0.11971588956352419,0.2002646545413592,125834.7222222221,4079.1666666666492,129913.88888888874,4,0,1.896551724137931,29,0,20,39.320321151716506,0.5948275862068966,49.16666666666666,1003.3333333333323,34.597701149425255,0
6,4,15,15,21,0.4166666666666667,0.4166666666666667,0.5833333333333333,36,550,500,50,0.9090909090909091,6,5,1,334.95533847258196,0.9682539682539684,-0.19269397889509576,0.1757239319653934,126978.4882010391,1306.4244988231765,128284.91269986228,5,0,2.0,36,0,20,39.58938547486036,0.589699074074074,48.029279279279294,1007.8828828828848,27.9967467467468,0
7,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,800,500,300,0.625,11,5,6,360.49645767289337,0.9582437275985664,-0.13546553778718518,0.18934623984420215,127026.37566460496,2958.5116916232555,129984.88735622821,6,0,2.806451612903226,31,0,22,38.896602944975456,0.601478494623656,47.98177083333333,1008.072916666666,32.518481182795675,0
8,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,950,700,250,0.7368421052631579,12,7,5,390.13024367972923,0.9555776014109347,-0.09984923804090973,0.20414875139419827,126874.7935658606,4299.53882613289,131174.3323919935,7,0,3.9285714285714284,28,0,23,38.30605866134248,0.6086309523809526,48.13218390804597,1007.4712643678148,35.981116584564816,0
9,4,9,8,24,0.28125,0.25,0.75,32,450,400,50,0.8888888888888888,5,4,1,352.4954987369557,0.9596774193548387,-0.10937889942600454,0.18959053200523227,127984.77993317,2622.8117666564513,130607.59169982644,8,0,4.0,32,0,20,38.11584934697613,0.6087239583333335,47.03282828282828,1011.8686868686862,31.620896464646442,0
10,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,700,500,200,0.7142857142857143,9,5,4,382.4209297721157,0.9514991181657848,-0.06419838336244343,0.20409323368869953,127672.17639384324,4164.902480512611,131837.07887435585,9,0,5.428571428571429,28,0,21,37.679781537295064,0.6168154761904763,47.3419540229885,1010.6321839080454,36.09400656814448,0
11,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,450,300,150,0.6666666666666666,6,3,3,386.3520763638387,0.9449955908289241,-0.04145209034507946,0.20844079096934207,128108.16529594397,4298.971132249963,132407.13642819392,10,0,6.178571428571429,28,0,23,37.132770366165204,0.6212797619047619,46.910919540229884,1012.3563218390804,36.1555829228243,0
12,4,0,0,24,0.0,0.0,1.0,24,950,800,150,0.8421052631578947,11,8,3,435.34226292083105,0.9360658212560387,-0.006363161080843227,0.23069712042970036,127386.28125000009,6291.326388888902,133677.607638889,11,1,7.791666666666667,24,0,23,36.63804963953553,0.62890625,47.62500000000001,1009.5000000000007,42.06250000000003,0
13,4,0,0,24,0.0,0.0,1.0,24,1250,1000,250,0.8,15,10,5,449.0705470256961,0.9347071256038647,-0.017381188391431213,0.23698552930658595,127218.0868055557,6625.9791666666915,133844.0659722224,12,2,8.791666666666666,24,0,22,36.46573324522275,0.6271701388888888,47.79166666666668,1008.8333333333345,42.03472222222227,2
14,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,800,600,200,0.75,10,6,4,395.99214741735915,0.9406966490299823,-0.05696869050994391,0.21520251216348632,128399.23743228965,4569.017951512754,132968.2553838024,13,0,8.392857142857142,28,0,18,36.59005528777998,0.6242559523809523,46.62356321839081,1013.5057471264372,36.19663382594418,0
15,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,800,700,100,0.875,9,7,2,405.89436963047774,0.9388651471984806,-0.042949690768753435,0.22021790938756372,128332.93750442893,5017.923354237542,133350.86085866648,14,0,9.62962962962963,27,0,22,36.40723674548392,0.626929012345679,46.6889880952381,1013.2440476190483,37.52755731922401,0
16,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,450,300,150,0.6666666666666666,6,3,3,417.111212721638,0.9362179487179487,-0.03782842671731568,0.22524005486968465,128144.53125000009,5490.1041666666815,133634.63541666677,15,0,10.576923076923077,26,0,22,36.31687242798354,0.6286057692307692,46.87500000000001,1012.5000000000007,38.94230769230772,0
17,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,850,500,350,0.5882352941176471,12,5,7,379.3598206664363,0.9362684729064039,-0.05769910670092182,0.20943525193773457,129024.94454089516,3989.3759645061855,133014.32050540135,16,0,10.344827586206897,29,0,21,36.37146844383686,0.6275143678160919,46.00694444444445,1015.9722222222231,35.03352490421459,0
18,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,850,600,250,0.7058823529411765,11,6,5,387.2186981736655,0.9309964726631392,-0.05770240788623149,0.21393833074095037,129055.35737878193,4394.529495309825,133449.88687409175,17,0,11.642857142857142,28,0,22,36.140766402714945,0.6309523809523809,45.97701149425288,1016.091954022989,36.28899835796389,0
19,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,399.97455719686855,0.9315052231718899,-0.003968643356338175,0.2139706410705137,127768.13394628678,4820.800559807241,132588.93450609402,18,0,12.444444444444445,27,0,21,37.137547836326156,0.621141975308642,47.2470238095238,1011.0119047619041,37.444885361552004,5
20,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1300,900,400,0.6923076923076923,17,9,8,388.8935201080346,0.9300044091710757,0.010865162623030722,0.2113447527613309,128399.2374322895,4386.726284846073,132785.96371713557,19,0,12.928571428571429,28,0,20,36.76991777714772,0.6242559523809523,46.6235632183908,1013.5057471264361,36.19663382594415,0
21,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,900,700,200,0.7777777777777778,11,7,4,381.20085671702634,0.9285714285714285,0.014428721643554132,0.21007700566477874,128954.40055941361,4031.5055941358114,132985.9061535494,20,0,13.413793103448276,29,0,21,36.39679907926525,0.6267959770114943,46.07638888888889,1015.6944444444447,35.02394636015327,0
22,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,950,700,250,0.7368421052631579,12,7,5,376.51510302181447,0.9238505747126436,0.0053717333735430195,0.20842190044732528,129130.79668209885,3923.9390432098935,133054.73572530874,21,0,14.10344827586207,29,0,22,36.3356335975221,0.6285919540229885,45.902777777777786,1016.3888888888896,35.047892720306535,0
23,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,900,400,500,0.4444444444444444,14,4,10,381.9580862974972,0.9244663382594417,0.009606012233538408,0.21238261700505492,129307.31336805568,4077.9947916666756,133385.30815972236,22,0,15.03448275862069,29,0,22,36.01708657653966,0.6303879310344827,45.72916666666667,1017.0833333333344,35.07183908045981,0
24,4,1,0,28,0.03571428571428571,0.0,1.0,28,850,500,350,0.5882352941176471,12,5,7,393.4860242189952,0.9205798059964726,0.03759053402465362,0.21921908241500432,129384.044395726,4582.162645329638,133966.20704105563,23,0,16.535714285714285,28,0,23,35.645565598079386,0.6343005952380951,45.65373563218391,1017.3850574712644,36.33518062397373,0
25,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,950,800,150,0.8421052631578947,11,8,3,382.11494025965385,0.9193349753694581,0.032151318016019115,0.21496895718901982,129766.82098765422,4117.168209876531,133883.98919753075,24,0,16.93103448275862,29,0,17,35.54446110505271,0.635057471264368,45.27777777777777,1018.8888888888881,35.13409961685821,0
26,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,850,400,450,0.47058823529411764,13,4,9,394.42918008554557,0.9201388888888888,0.026451853494325217,0.220973881364922,129603.40131209543,4623.872663165551,134227.273975261,25,0,17.678571428571427,28,0,18,35.39755891068153,0.6365327380952381,45.4382183908046,1018.247126436782,36.36596880131364,0
27,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,1400,1200,200,0.8571428571428571,16,12,4,414.76570632402934,0.9140384615384616,0.01905289555024181,0.23161556589390117,129476.09751276477,5540.449007392153,135016.54652015693,26,3,19.076923076923077,26,0,20,35.01010866818295,0.6422275641025641,45.563271604938265,1017.7469135802465,39.14411206077871,0
28,4,0,0,25,0.0,0.0,1.0,25,1100,900,200,0.8181818181818182,13,9,4,425.3161656640282,0.9122222222222223,0.01703575366199428,0.23707922175600663,129405.1283335389,6007.61860001646,135412.74693355535,27,4,19.88,25,0,23,34.81437365464378,0.6454166666666666,45.63301282051283,1017.4679487179496,40.698717948717984,0
29,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,800,400,400,0.5,12,4,8,411.2892561983468,0.9126923076923077,0.004720279720278997,0.23082560296845991,129672.49657064473,5466.580932784629,135139.07750342935,28,0,20.076923076923077,26,0,21,34.89772727272726,0.6442307692307692,45.37037037037037,1018.5185185185186,39.173789173789174,0
30,4,1,0,26,0.038461538461538464,0.0,1.0,26,850,700,150,0.8235294117647058,10,7,3,411.7787297569489,0.9110897435897436,0.010216437112153587,0.2327307157830763,129947.70530883253,5501.9402053802805,135449.6455142128,29,0,21.03846153846154,26,0,22,34.60408152969074,0.6470352564102564,45.10030864197531,1019.5987654320991,39.21533713200381,0
31,4,0,0,26,0.0,0.0,1.0,26,950,700,250,0.7368421052631579,12,7,5,413.5526562824234,0.9078205128205128,0.016019824096048962,0.23491496248620133,130144.4615912208,5564.3175582990325,135708.77914951983,30,1,22.03846153846154,26,0,23,34.35798548094375,0.6490384615384615,44.907407407407405,1020.3703703703699,39.245014245014225,0
32,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1250,1000,250,0.8,15,10,5,390.1039335180055,0.9052579365079365,-0.003634085213032767,0.2265273452580106,130996.97625594534,4620.487143281811,135617.46339922716,31,0,21.392857142857142,28,0,22,34.089473684210525,0.6506696428571428,44.07327586206897,1023.7068965517244,36.56096059113302,0
33,4,0,0,26,0.0,0.0,1.0,26,850,500,350,0.5882352941176471,12,5,7,427.90424226650816,0.8997435897435897,0.01108114446529096,0.23084307806482665,128105.47172687083,5763.374961896041,133868.84668876688,32,1,22.884615384615383,26,0,20,36.083904979674806,0.6282051282051282,46.913580246913575,1012.345679012345,38.93637226970558,7
34,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,450,300,150,0.6666666666666666,6,3,3,393.1518350340524,0.9123563218390804,-0.012444905366865378,0.2170494847754034,129024.94454089511,4345.278742283962,133370.22328317908,33,0,21.413793103448278,29,0,20,36.021160856687175,0.6275143678160919,46.00694444444445,1015.9722222222227,35.03352490421458,0
35,4,0,0,27,0.0,0.0,1.0,27,900,600,300,0.6666666666666666,12,6,6,418.61352441313454,0.8983855650522318,0.01702802347869037,0.22971543443459308,128785.67719405472,5382.2852448271005,134167.9624388818,34,1,24.0,27,0,20,35.619929873430095,0.6315586419753085,46.242559523809526,1015.029761904762,37.59369488536156,0
