period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,403.5563990748957,0.9933760683760684,0.05191802887483554,0.1702167176973678,117618.11349290542,2493.1084694358556,120111.22196234128,0,0,0.0,35,5,18,47.70773674581393,0.4943452380952382,57.494212962962955,970.0231481481474,27.714947089947067,0
2,4,36,35,19,0.6666666666666666,0.6481481481481481,0.35185185185185186,54,350,200,150,0.5714285714285714,5,2,3,293.586840796478,0.9999563242487771,0.03775552376410718,0.13892309891466162,122672.50118584854,-2396.993584848905,120275.50760099963,1,0,0.3333333333333333,48,6,14,45.06741773962803,0.5282118055555556,52.33843537414966,990.6462585034018,20.63846371882087,0
3,4,32,34,17,0.6274509803921569,0.6666666666666666,0.33333333333333337,51,450,300,150,0.6666666666666666,6,3,3,303.43138341769816,0.9925490196078433,-0.14401216521562232,0.14736945969172555,123780.16452032144,-1488.242687985714,122291.92183233573,2,0,0.5686274509803921,45,6,15,43.6741458826385,0.5430555555555556,51.22282608695652,995.1086956521746,22.113526570048325,0
4,4,29,26,20,0.6304347826086957,0.5652173913043478,0.4347826086956522,46,500,300,200,0.6,7,3,4,309.3310438699922,0.9891103059581321,-0.18295445899449692,0.15165772722815737,124177.71336608392,-717.5956598161079,123460.1177062678,3,0,0.7608695652173914,42,4,18,43.115845161708464,0.5510912698412698,50.82364341085272,996.7054263565904,23.73108157991882,0
5,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,500,400,100,0.8,6,4,2,321.08896198227626,0.9834044570886676,-0.17937966296827246,0.1571078520171411,124093.5297045073,369.0125283074032,124462.5422328147,4,0,1.4473684210526316,38,0,19,42.91005432840089,0.5564692982456141,50.90811965811966,996.3675213675216,26.220197930724254,0
6,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,800,500,300,0.625,11,5,6,333.15991123139855,0.9775094696969698,-0.08576371449299636,0.16475940965268626,124540.86356509531,1698.4046100057856,126239.2681751011,5,0,2.303030303030303,33,0,20,42.14587170042973,0.5710227272727272,50.45955882352942,998.1617647058836,30.247326203208594,0
7,4,12,10,25,0.34285714285714286,0.2857142857142857,0.7142857142857143,35,700,200,500,0.2857142857142857,12,2,10,317.9386698063954,0.9831932773109243,-0.09913655049446157,0.16041535334313317,125376.44039619743,972.4037369255462,126348.84413312298,6,0,2.6857142857142855,35,0,20,41.6634163488578,0.5752976190476191,49.623842592592574,1001.5046296296274,28.614417989417927,0
8,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,750,500,250,0.6666666666666666,10,5,5,324.08681460332195,0.9712752525252526,-0.054637281910009605,0.16494567728318293,125736.37543252565,1549.9002787389059,127286.27571126455,7,0,3.303030303030303,33,0,23,41.13870560443139,0.5833333333333336,49.26470588235292,1002.9411764705858,30.392156862745026,0
9,4,11,9,28,0.2972972972972973,0.24324324324324326,0.7567567567567568,37,950,700,250,0.7368421052631579,12,7,5,291.27159218074934,0.9730355355355356,-0.020381519890842803,0.15066281849349428,126401.93527094877,-36.54141178054462,126365.39385916822,8,0,3.4594594594594597,37,0,13,41.27946334460072,0.5819256756756757,48.60197368421053,1005.592105263158,27.17816500711238,3
10,4,5,7,26,0.15151515151515152,0.21212121212121213,0.7878787878787878,33,1000,700,300,0.7,13,7,6,319.18189882190575,0.9658301767676768,0.00025138539229052626,0.1640334811688502,126136.1484314926,1452.0750732891067,127588.22350478171,9,0,4.575757575757576,33,0,21,40.85069232646089,0.5874368686868687,48.866421568627445,1004.5343137254895,30.440433749257256,0
11,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,400,200,200,0.5,6,2,4,340.13429390027056,0.9671146953405018,-0.012059089538739798,0.17330652117775688,125782.47070312501,2356.5863715277787,128139.0570746528,10,0,5.193548387096774,31,0,22,40.68881966078226,0.5887096774193548,49.21875,1003.1250000000001,32.358870967741936,0
12,4,5,7,25,0.15625,0.21875,0.78125,32,500,300,200,0.6,7,3,4,330.06609830006187,0.96278561827957,-0.02178697183098599,0.1691163410877637,126012.14161820222,1918.4671844709726,127930.60880267319,11,0,5.875,32,0,22,40.70490652246814,0.5885416666666667,48.98989898989899,1004.040404040404,31.376262626262626,0
13,4,10,8,27,0.2857142857142857,0.22857142857142856,0.7714285714285715,35,650,300,350,0.46153846153846156,10,3,7,309.06397116974085,0.9646358543417366,-0.04350238888797664,0.16131767325422391,126771.27707315229,836.0868644975826,127607.36393764988,12,0,5.6,35,0,20,40.453803202696996,0.5895833333333333,48.234953703703695,1007.060185185184,28.773148148148113,0
14,4,9,11,25,0.25,0.3055555555555556,0.6944444444444444,36,350,0,350,0.0,7,0,7,323.4355429323128,0.9644510582010583,0.007926306769494573,0.1693257930143592,126893.37722435262,1008.3656714146445,127901.74289576727,13,0,6.194444444444445,36,0,17,39.966841771916094,0.5888310185185186,48.11373873873873,1007.5450450450442,27.987362362362337,6
15,4,7,5,27,0.21875,0.15625,0.84375,32,1250,900,350,0.72,16,9,7,367.32144324813015,0.9678679435483871,0.019624291115312165,0.18576772799068936,125473.9332242885,2817.853248393045,128291.78647268155,14,0,6.75,32,0,15,40.32608695652175,0.5830078125,49.52651515151516,1001.8939393939407,31.309185606060648,6
16,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,950,800,150,0.8421052631578947,11,8,3,379.34073415164767,0.9647849462365592,0.030041029810525144,0.19221761887855388,125553.99788750548,3325.5491468641562,128879.54703436964,15,0,7.838709677419355,31,0,17,39.942104066519434,0.5863575268817204,49.446614583333336,1002.2135416666672,32.329469086021525,0
17,4,11,10,26,0.3055555555555556,0.2777777777777778,0.7222222222222222,36,600,400,200,0.6666666666666666,8,4,4,320.07239763547193,0.9665674603174604,-0.03937538007123609,0.16826824286731537,127063.62771132622,933.9119947650356,127997.53970609125,16,0,6.333333333333333,36,0,15,39.8772292341487,0.5905671296296295,47.94481981981982,1008.2207207207209,28.006131131131138,0
18,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,650,500,150,0.7692307692307693,8,5,3,380.3804517883393,0.9569991789819375,0.022603827390688336,0.19521157181557722,126078.70611496919,3791.575038580253,129870.28115354944,17,0,8.482758620689655,29,0,21,39.37315608721706,0.5973419540229885,48.923611111111114,1004.305555555556,34.631226053639864,0
19,4,11,11,26,0.2972972972972973,0.2972972972972973,0.7027027027027026,37,800,800,0,1.0,8,8,0,319.9871729512952,0.9573323323323323,-0.049224240505958194,0.17136595290109416,127811.68845221585,779.620171591234,128591.30862380708,18,0,6.72972972972973,37,0,15,39.11479794693848,0.5962837837837839,47.20394736842104,1011.184210526314,27.329302987197675,0
20,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,400,450,0.47058823529411764,13,4,9,390.73595753906085,0.9479166666666666,0.044132616706366035,0.20537784374918255,127055.79759958368,4329.053747192474,131384.85134677615,19,0,9.071428571428571,28,0,22,38.104187449527345,0.6104910714285715,47.95258620689654,1008.1896551724126,36.00677339901473,0
21,4,5,4,28,0.15625,0.125,0.875,32,950,600,350,0.631578947368421,13,6,7,349.94490913788655,0.9502268145161291,0.01632823214063084,0.18927229374207608,128208.45967567095,2573.179554382218,130781.63923005317,20,0,8.59375,32,0,19,37.95167892615219,0.6110026041666666,46.81186868686869,1012.7525252525261,31.64851641414144,0
22,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,1050,700,350,0.6666666666666666,14,7,7,372.9930212747948,0.9484674329501916,0.009331562638335678,0.20090396639479288,128042.48504162328,3551.790669441555,131594.27571106484,21,0,9.466666666666667,30,0,20,37.53818061088978,0.6145833333333334,46.975806451612904,1012.0967741935482,33.73655913978494,0
23,4,1,3,24,0.037037037037037035,0.1111111111111111,0.8888888888888888,27,700,500,200,0.7142857142857143,9,5,4,406.5032672707896,0.9361348528015195,0.03972736549721989,0.21604836922214954,127504.98522976904,4966.2386178429815,132471.223847612,22,0,11.11111111111111,27,0,20,37.243535435391195,0.6184413580246912,47.50744047619048,1009.9702380952385,37.406305114638464,0
24,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,700,700,0,1.0,7,7,0,411.3532627440863,0.9387820512820513,-0.004283951342775261,0.21870894432656746,127520.29332895143,5291.177745389425,132811.47107434087,23,0,11.0,26,0,21,37.10529666412019,0.6221955128205128,47.492283950617285,1010.0308641975313,38.84734093067428,0
25,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,1050,800,250,0.7619047619047619,13,8,5,398.47404654061216,0.936965811965812,-0.05275136942293657,0.21477182762038385,128069.20750070868,4806.451070011345,132875.65857072003,23,0,10.62962962962963,27,0,22,36.865995295501314,0.6242283950617283,46.949404761904766,1012.2023809523814,37.488977072310426,0
26,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,750,500,250,0.6666666666666666,10,5,5,374.8880939668118,0.9363711001642036,-0.06402659275592959,0.20477245701119118,128601.97000385798,3842.2694830246824,132444.23948688267,24,0,10.758620689655173,29,0,19,36.91733420055685,0.6232040229885057,46.42361111111111,1014.3055555555552,34.97605363984673,0
27,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,800,700,100,0.875,9,7,2,399.36426489330995,0.932573599240266,-0.0682421551986766,0.21647069390076873,128295.24518140596,4847.307256235836,133142.5524376418,25,0,12.037037037037036,27,0,23,36.611339600470025,0.6265432098765431,46.72619047619048,1013.0952380952386,37.52204585537921,0
28,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,700,600,100,0.8571428571428571,8,6,2,384.91899357080155,0.9279100529100529,-0.06365052393089743,0.2107207699687596,128690.63986325795,4307.094315629537,132997.73417888748,26,0,12.5,28,0,19,36.572205701878616,0.6272321428571428,46.33620689655172,1014.6551724137925,36.237684729064014,0
