period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,444.04124122008284,1.0041666666666667,0.03254788306451628,0.1898659100389322,118231.4494425222,3899.927912341415,122131.37735486361,0,0,0.0,33,7,16,46.066448252688154,0.505050505050505,56.86274509803922,972.5490196078439,29.471182412358907,0
2,4,37,36,17,0.6981132075471698,0.6792452830188679,0.3207547169811321,53,400,200,200,0.5,6,2,4,304.77773974277517,0.9946782776971456,-0.14476843910806203,0.1462524053128078,123269.91705246875,-1286.0146604938648,121983.90239197489,1,0,0.3018867924528302,44,9,12,44.16958041958042,0.5390625000000002,51.73611111111109,993.0555555555524,22.569444444444372,0
3,4,32,31,18,0.6530612244897959,0.6326530612244898,0.36734693877551017,49,400,200,200,0.5,6,2,4,321.1718916845723,0.9930555555555556,-0.21814153636402367,0.15859931558444362,124479.70920138911,-204.1232638888693,124275.58593750023,2,0,0.5510204081632653,41,8,12,42.508263743910916,0.5556402439024389,50.52083333333334,997.9166666666684,24.339430894308986,2
4,4,13,9,22,0.41935483870967744,0.2903225806451613,0.7096774193548387,31,900,800,100,0.8888888888888888,10,8,2,384.89058224424906,0.9814516129032258,-0.08534629732786381,0.18715671823632582,123830.87158203134,3332.2672526041815,127163.13883463552,3,0,1.2580645161290323,31,0,20,41.59471480900053,0.568548387096774,51.17187500000001,995.3125000000007,32.1068548387097,0
5,4,14,16,20,0.3888888888888889,0.4444444444444444,0.5555555555555556,36,350,100,250,0.2857142857142857,6,1,5,319.9864035903659,0.9777116402116403,-0.10839392349399124,0.1615186761369309,125394.45484335719,824.9041271001045,126219.3589704573,4,0,1.6111111111111112,36,0,12,41.59358368937859,0.5734953703703702,49.60585585585587,1001.5765765765792,27.821571571571646,0
6,4,12,11,21,0.375,0.34375,0.65625,32,600,300,300,0.5,9,3,6,369.33356164265103,0.9766465053763441,-0.14016230068337132,0.18217689164171205,124432.46384297522,2791.4170110192886,127223.88085399452,5,0,2.3125,32,0,17,41.355827638572514,0.572265625,50.56818181818182,997.7272727272729,31.178977272727277,0
7,4,15,14,22,0.4166666666666667,0.3888888888888889,0.6111111111111112,36,400,200,200,0.5,6,2,4,327.2369563506035,0.9775793650793652,-0.10340095316515696,0.1665355619004845,125733.05357722602,1028.9003530557738,126761.95393028179,6,0,2.638888888888889,36,0,16,41.063140953664174,0.5769675925925926,49.268018018018026,1002.9279279279292,27.859109109109145,0
8,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,600,400,200,0.6666666666666666,8,4,4,342.55884005207844,0.9767992424242425,-0.12187869159639864,0.17421746352679654,125705.6499453334,2012.3163266531992,127717.9662719866,7,0,3.1818181818181817,33,0,18,40.7072334921993,0.5830176767676768,49.295343137254896,1002.8186274509793,30.388443256090284,0
9,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,650,400,250,0.6153846153846154,9,4,5,386.1436107460578,0.9720017636684303,-0.05559086435952121,0.19441103176868008,125287.52146915061,4075.7951843044207,129363.31665345503,8,0,4.5,28,0,20,40.04795732874093,0.5922619047619047,49.71264367816093,1001.1494252873574,35.755336617405625,0
10,4,6,9,22,0.1935483870967742,0.2903225806451613,0.7096774193548387,31,900,600,300,0.6666666666666666,12,6,6,361.92112539933953,0.9682795698924731,-0.050008357011532945,0.18676678396276086,126305.4741753473,2942.5238715277874,129247.99804687509,9,0,4.870967741935484,31,0,17,39.602763385146815,0.5940860215053763,48.69791666666667,1005.208333333334,32.42607526881723,0
11,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,800,500,300,0.625,11,5,6,342.4070513897022,0.9672088532382651,-0.1209428156668263,0.18000281304899982,127062.0057397959,1901.3853458049853,128963.39108560089,10,0,4.147058823529412,34,0,20,39.315936552918494,0.5946691176470589,47.94642857142857,1008.2142857142856,29.65336134453781,0
12,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,900,700,200,0.7777777777777778,11,7,4,352.5354669439735,0.9654121863799283,-0.07202111771620756,0.18062465020631108,126011.15120781808,2684.6800062391744,128695.83121405725,11,0,5.064516129032258,31,0,18,40.141923874983796,0.5910618279569891,48.99088541666668,1004.0364583333346,32.38827284946241,5
