period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,423.5242630180361,0.9997596153846153,0.09507242628039325,0.18480189625595148,119136.08942965022,3691.404894908707,122827.49432455892,0,0,0.0,32,8,19,45.59757070184517,0.5169270833333333,55.93434343434345,976.2626262626278,30.50820707070712,0
2,4,26,24,21,0.5777777777777777,0.5333333333333333,0.4666666666666667,45,600,500,100,0.8333333333333334,7,5,2,315.94599890292824,0.9901094276094277,-0.1966518726154327,0.1497856944965041,122753.24315200582,-443.3207947531193,122309.9223572527,1,0,0.4222222222222222,41,4,15,44.429601728568095,0.5378556910569107,52.25694444444443,990.9722222222193,24.170054200541934,0
3,4,20,21,20,0.4878048780487805,0.5121951219512195,0.4878048780487805,41,900,700,200,0.7777777777777778,11,7,4,307.14507508745135,0.9889227642276422,-0.14207767302179075,0.14841889790387866,123565.6464553417,-609.4840482489006,122956.16240709281,2,0,0.926829268292683,41,0,14,43.804047761591164,0.5462398373983738,51.43849206349208,994.2460317460343,24.24990321331791,0
4,4,25,24,21,0.5555555555555556,0.5333333333333333,0.4666666666666667,45,800,500,300,0.625,11,5,6,294.2320231122209,0.986405723905724,-0.16568553306914302,0.14545278881442641,124524.90880493869,-1672.1568308916098,122852.75197404709,3,0,1.2,45,0,13,43.13373491242398,0.5506944444444444,50.475543478260875,998.0978260869575,22.179951690821277,0
5,4,19,20,20,0.475,0.5,0.5,40,750,600,150,0.8,9,6,3,305.2681985639274,0.9817574786324786,-0.13781424936386721,0.15124861577864793,124619.19290972636,-391.54469479145666,124227.6482149349,4,0,1.65,40,0,15,42.76102629346906,0.55859375,50.38109756097561,998.4756097560976,24.961890243902438,0
6,4,19,17,22,0.48717948717948717,0.4358974358974359,0.5641025641025641,39,800,600,200,0.75,10,6,4,323.518138899458,0.9892600089968512,-0.14199867410876565,0.1609536300997721,124791.7534722224,274.4791666666851,125066.23263888908,5,0,1.8974358974358974,39,0,19,42.12711982207397,0.5619658119658119,50.20833333333334,999.1666666666681,25.61965811965816,0
7,4,15,15,22,0.40540540540540543,0.40540540540540543,0.5945945945945945,37,600,600,0,1.0,6,6,0,312.1028725058803,0.9729729729729729,-0.07248546481584817,0.15950181976808098,125906.24188452249,459.13995171595053,126365.38183623843,6,0,2.4594594594594597,37,0,16,41.26458993408355,0.5768581081081079,49.095394736842124,1003.6184210526343,27.124822190611738,0
8,4,16,15,23,0.42105263157894735,0.39473684210526316,0.6052631578947368,38,500,300,200,0.6,7,3,4,308.7741081647149,0.9754919393077288,-0.11051960186423304,0.1591582485208481,126258.4936468151,197.07075480314052,126455.56440161823,7,0,2.6315789473684212,38,0,20,40.98654370858579,0.578673245614035,48.744658119658126,1005.0213675213687,26.447930724246543,0
9,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,750,500,250,0.6666666666666666,10,5,5,344.5489526075608,0.9697758838383839,-0.10013690013690024,0.17614581284993247,125920.80720155683,2077.176446558982,127997.98364811581,8,0,3.3333333333333335,33,0,21,40.43549043549044,0.5852272727272729,49.08088235294116,1003.6764705882332,30.414438502673733,0
10,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,250,100,150,0.4,4,1,3,381.9504765970721,0.9605379188712522,-0.011277118297176036,0.19431591302095932,125719.42297529388,4003.7187045844703,129723.14167987836,9,0,4.571428571428571,28,0,24,39.70540830945557,0.5967261904761905,49.28160919540229,1002.8735632183901,35.81691297208536,0
11,4,6,3,28,0.1935483870967742,0.0967741935483871,0.9032258064516129,31,550,400,150,0.7272727272727273,7,4,3,345.70992861549684,0.9567204301075268,-0.003466190065532615,0.18172654292395068,127059.19265747082,2585.124884711387,129644.31754218221,10,0,4.645161290322581,31,0,22,39.23557299065824,0.6018145161290323,47.94921875000001,1008.2031250000009,32.52268145161293,0
12,4,5,12,21,0.15151515151515152,0.36363636363636365,0.6363636363636364,33,650,400,250,0.6153846153846154,9,4,5,331.84935534049987,0.955334595959596,-0.04797918550040814,0.17700063286790205,127648.68830497902,1872.0269848135526,129520.71528979257,11,0,4.909090909090909,33,0,15,38.981526396636745,0.6029040404040403,47.36519607843138,1010.5392156862758,30.622400475341692,0
