period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,396.876153083772,0.9948985042735042,-0.042837062535857395,0.1781955525051557,120397.88680149739,2356.6100306387398,122754.49683213612,0,0,0.0,36,4,17,44.9077261426659,0.521701388888889,54.64527027027027,981.4189189189184,27.261636636636624,0
2,4,31,34,14,0.6458333333333334,0.7083333333333334,0.29166666666666663,48,600,400,200,0.6666666666666666,8,4,4,316.00610644912973,0.9945146276595744,-0.13298499333398384,0.151869601369434,123334.07627433742,-605.1357528093336,122728.94052152809,1,0,0.3541666666666667,42,6,10,43.82417975482065,0.5424107142857143,51.67151162790697,993.3139534883716,23.65033222591361,4
3,4,33,29,18,0.7021276595744681,0.6170212765957447,0.3829787234042553,47,350,200,150,0.5714285714285714,5,2,3,364.7981887553376,0.9995374653098982,-0.20826999539510493,0.17672354194832976,123672.52470207465,2023.102602023307,125695.62730409796,2,0,0.5319148936170213,35,12,16,42.259619114110635,0.5577380952380953,51.33101851851851,994.675925925925,28.419312169312143,0
4,4,16,15,19,0.47058823529411764,0.4411764705882353,0.5588235294117647,34,700,500,200,0.7142857142857143,9,5,4,370.1422830108972,0.9834373143196673,-0.13432448361023808,0.1829759965072733,124524.26303854848,2418.33900226754,126942.60204081603,3,0,1.1470588235294117,34,0,17,41.24025922391857,0.5686274509803922,50.47619047619046,998.0952380952358,29.3557422969187,0
5,4,19,17,21,0.5,0.4473684210526316,0.5526315789473684,38,400,200,200,0.5,6,2,4,329.5525533347458,0.9772996680891418,-0.1475219671837178,0.16821508591956144,125856.16188180272,695.2439002118268,126551.40578201455,4,0,1.368421052631579,38,0,20,40.87831842703009,0.574561403508772,49.145299145299134,1003.4188034188019,26.405757984705314,0
6,4,13,9,25,0.38235294117647056,0.2647058823529412,0.7352941176470589,34,500,300,200,0.6,7,3,4,338.3029572975367,0.9723707664884136,-0.11559847819724889,0.17435613953026885,126253.12500000001,1742.3611111111118,127995.48611111112,5,0,2.0,34,0,25,40.250138197899396,0.5863970588235294,48.75,1005.0000000000001,29.558823529411768,0
7,4,7,8,24,0.21875,0.25,0.75,32,550,400,150,0.7272727272727273,7,4,3,341.71422431340625,0.9622395833333334,0.002968926023281915,0.1801950454151687,127187.51793503226,2292.3568067034093,129479.87474173566,6,0,2.90625,32,0,21,39.20468769558142,0.6005859375,47.8219696969697,1008.7121212121222,31.522253787878817,0
8,4,8,7,25,0.25,0.21875,0.78125,32,800,600,200,0.75,10,6,4,344.3456998553265,0.9512768817204302,-0.04282899674756113,0.182297981764469,127346.77105652497,2370.262600755035,129717.03365728,7,0,3.28125,32,0,14,38.975064631807165,0.6022135416666666,47.66414141414142,1009.3434343434354,31.541982323232357,0
9,4,0,0,25,0.0,0.0,1.0,25,850,500,350,0.5882352941176471,12,5,7,421.01185407217434,0.9422222222222222,0.04017238627294506,0.21566960472299035,126003.6089794954,5609.8026072485245,131613.41158674392,8,1,5.2,25,0,25,38.430932428837465,0.6104166666666667,48.99839743589744,1004.0064102564103,40.16025641025641,0
10,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,600,400,200,0.6666666666666666,8,4,4,373.2157927907083,0.9455049261083743,-0.004560331764135839,0.19617476030903336,127057.0047260802,3683.936149691351,130740.94087577154,9,0,5.344827586206897,29,0,24,38.54453666712587,0.6073994252873565,47.951388888888886,1008.194444444444,34.76532567049807,0
