period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,421.50487504909677,0.9992788461538461,0.03957655782489944,0.17832184779870158,117753.38812684931,3526.7254298030807,121280.11355665239,0,0,0.0,32,8,16,47.127184423919175,0.5022786458333334,57.35479797979798,970.5808080808082,30.330650252525256,0
2,4,39,39,16,0.7090909090909091,0.7090909090909091,0.2909090909090909,55,550,400,150,0.7272727272727273,7,4,3,284.6553286022703,0.9952020202020202,-0.10942461415352112,0.1332676130707431,122214.76444615937,-1842.1832133058738,120372.5812328535,1,0,0.2909090909090909,44,11,10,45.76427255985269,0.5281723484848484,52.80092592592594,988.7962962962984,22.472643097643143,0
3,4,35,37,14,0.6862745098039216,0.7254901960784313,0.27450980392156865,51,500,400,100,0.8,6,4,2,283.0910910776132,0.9990196078431374,-0.17240559435195946,0.13414687198144903,122733.23887536794,-1451.0626990565595,121282.17617631138,2,0,0.5686274509803921,42,9,12,45.26431807810157,0.5362103174603174,52.27713178294573,990.891472868216,23.592654115909905,0
4,4,39,34,19,0.7358490566037735,0.6415094339622641,0.3584905660377359,53,450,400,50,0.8888888888888888,5,4,1,338.39653393845236,1.0013909046927914,-0.2415934006705991,0.15932903346408397,122458.48809720651,87.90558468758269,122546.3936818941,3,0,0.660377358490566,41,12,17,44.18109568674618,0.5348069105691057,52.554563492063494,989.7817460317464,24.14101819589625,0
5,4,25,21,23,0.5681818181818182,0.4772727272727273,0.5227272727272727,44,550,400,150,0.7272727272727273,7,4,3,315.6065082531586,0.9935253699788584,-0.1688366072788181,0.15318462229848426,123753.12499999999,-988.5416666666674,122764.58333333331,4,0,1.2272727272727273,44,0,18,43.399288107202686,0.5440340909090909,51.25,994.9999999999999,22.61363636363636,0
6,4,19,20,22,0.4523809523809524,0.47619047619047616,0.5238095238095238,42,900,800,100,0.8888888888888888,10,8,2,308.7735574813676,0.989159891598916,0.05242158927186047,0.15367147320211721,124806.27666606603,-692.6243915629807,124113.65227450305,5,0,1.7380952380952381,42,0,14,42.48044349625032,0.5575396825396824,50.193798449612416,999.2248062015527,23.791066814322683,7
7,4,12,9,25,0.35294117647058826,0.2647058823529412,0.7352941176470589,34,950,700,250,0.7368421052631579,12,7,5,360.45556939598725,0.9870766488413548,-0.02063244768200745,0.17793513443328426,124464.85969387765,2172.8103741496716,126637.67006802732,6,0,2.3823529411764706,34,0,18,41.54363517060367,0.5680147058823529,50.53571428571429,997.8571428571436,29.34873949579834,0
8,4,6,7,24,0.1935483870967742,0.22580645161290322,0.7741935483870968,31,500,400,100,0.8,6,4,2,379.53853802990784,0.9834229390681004,0.0171607679247745,0.18526881204226753,123993.96787200858,3239.5354998572725,127233.50337186585,7,0,3.225806451612903,30,1,19,41.557860998650476,0.5729166666666665,51.008064516129046,995.967741935486,33.19892473118286,5
9,4,8,9,23,0.25,0.28125,0.71875,32,850,600,250,0.7058823529411765,11,6,5,379.3883550793184,0.9816868279569894,-0.015178571428571264,0.18749269772295152,124512.1955871584,3047.6954142252916,127559.8910013837,8,0,3.65625,31,1,18,41.02209719504241,0.5756048387096773,50.488281250000014,998.0468750000016,32.19506048387102,0
10,4,15,16,22,0.39473684210526316,0.42105263157894735,0.5789473684210527,38,800,500,300,0.625,11,5,6,327.5572062713703,0.9702761972498815,-0.045328330636925984,0.16977456555556786,126484.64551592804,695.5543867952548,127180.1999027233,9,0,3.263157894736842,37,1,15,40.28231959886635,0.5827702702702702,48.51973684210527,1005.9210526315794,27.187055476529174,0
11,4,13,12,23,0.37142857142857144,0.34285714285714286,0.6571428571428571,35,1050,800,250,0.7619047619047619,13,8,5,340.98079200126944,0.9698879551820727,-0.05837039468285887,0.17848693892790443,126887.86175679442,1653.2647194358688,128541.12647623029,10,0,3.657142857142857,35,0,17,39.530561937583755,0.5907738095238095,48.11921296296296,1007.5231481481482,28.78637566137566,0
12,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,700,500,200,0.7142857142857143,9,5,4,391.985689755035,0.9630731922398589,-0.020447578172900105,0.20117327249542566,126079.90859096321,4284.303986656105,130364.21257761931,11,0,5.071428571428571,28,0,22,39.08053171196947,0.6004464285714285,48.92241379310345,1004.3103448275868,35.868226600985246,0
13,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,1100,700,400,0.6363636363636364,15,7,8,371.69655226246164,0.9576149425287356,0.00856005592569864,0.1940368394856091,126777.10503472229,3624.522569444456,130401.62760416674,12,0,5.724137931034483,29,0,20,38.870931595641984,0.6045258620689654,48.22916666666667,1007.0833333333339,34.72701149425289,0
14,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,900,600,300,0.6666666666666666,12,6,6,369.31815570895446,0.9528735632183908,0.07610564566161471,0.19758258657487582,127770.56054168109,3437.597554630588,131208.15809631167,13,0,6.4,30,0,19,37.90990871222191,0.6118055555555555,47.244623655913976,1011.0215053763438,33.70071684587813,0
15,4,0,3,25,0.0,0.10714285714285714,0.8928571428571429,28,500,200,300,0.4,8,2,6,390.17480772090096,0.9521604938271604,0.07574802829498317,0.20711091757269579,127454.46062888093,4345.9039338089515,131800.36456268988,14,1,7.392857142857143,28,0,19,37.70779975336747,0.6145833333333334,47.55747126436781,1009.7701149425285,36.063218390804586,0
16,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,950,500,450,0.5263157894736842,14,5,9,372.80413424739476,0.9539750957854406,0.00013728355697284478,0.2002924138815232,127940.47948100934,3539.34793762285,131479.8274186322,15,0,6.966666666666667,30,0,19,37.64752446747268,0.6135416666666667,47.07661290322581,1011.6935483870966,33.72311827956989,0
17,4,1,0,26,0.038461538461538464,0.0,1.0,26,1000,900,100,0.9,11,9,2,416.0642252246768,0.951474358974359,0.058301267342111496,0.21951669413185734,127208.74592764059,5385.401663237309,132594.1475908779,16,0,9.0,26,0,23,37.30782469022487,0.6189903846153846,47.800925925925924,1008.7962962962962,38.79985754985755,0
18,4,4,8,22,0.13333333333333333,0.26666666666666666,0.7333333333333334,30,700,500,200,0.7142857142857143,9,5,4,369.6929668580331,0.9508141762452108,0.00534979423868287,0.19963420210333788,128144.53125000001,3474.8263888888887,131619.3576388889,17,0,8.666666666666666,30,0,20,37.51714677640604,0.615625,46.875,1012.5000000000001,33.75000000000001,0
19,4,2,1,23,0.08333333333333333,0.041666666666666664,0.9583333333333334,24,1050,800,250,0.7619047619047619,13,8,5,445.10904270129794,0.9375754830917874,0.011878201950090705,0.2344086002946527,127134.03125000026,6517.7013888889305,133651.7326388892,18,0,10.125,24,0,22,36.65268826089351,0.6263020833333333,47.87500000000002,1008.5000000000022,42.02083333333342,0
20,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,800,700,100,0.875,9,7,2,394.91606422322786,0.941137566137566,-0.04587490873691913,0.21267498137526103,128035.44887039233,4512.651109789923,132548.09998018225,19,0,9.5,28,0,22,36.99070130607609,0.6205357142857143,46.98275862068965,1012.0689655172408,36.14532019704431,0
21,4,2,2,23,0.08,0.08,0.92,25,750,600,150,0.8,9,6,3,429.92879158252754,0.9318055555555556,-0.01022680412371102,0.2291378724368418,127617.73003472238,5973.307291666699,133591.03732638908,20,0,11.24,25,0,22,36.535652920962214,0.6270833333333332,47.39583333333335,1010.416666666668,40.41666666666672,0
