period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,422.3295062680037,1.001469017094017,-0.02372611464968144,0.18944494995450395,120356.44531249962,3566.0156249999554,123922.46093749958,0,0,0.0,33,7,16,44.32722929936306,0.5274621212121213,54.68749999999998,981.2499999999968,29.73484848484839,0
2,4,30,30,16,0.6521739130434783,0.6521739130434783,0.34782608695652173,46,300,100,200,0.3333333333333333,5,1,4,363.4660103716192,0.9948268921095008,-0.24386457821170204,0.1733324040215966,123004.82053336626,1341.614275147935,124346.4348085142,1,0,0.34782608695652173,38,8,16,42.98936456650513,0.5452302631578947,52.00320512820513,991.98717948718,26.104925775978423,1
3,4,27,24,19,0.627906976744186,0.5581395348837209,0.4418604651162791,43,500,400,100,0.8,6,4,2,330.1690909445624,0.989110372831303,-0.19586908413246873,0.16344734336842398,124583.68055555566,426.73611111112035,125010.41666666679,2,0,0.6511627906976745,39,4,15,42.17619643850862,0.5598290598290598,50.41666666666667,998.3333333333343,25.59829059829062,0
4,4,17,15,21,0.4722222222222222,0.4166666666666667,0.5833333333333333,36,550,200,350,0.36363636363636365,9,2,7,348.54420218211493,0.9874007936507937,-0.17849718872484555,0.1734510771711671,124803.00560273117,1499.8728035467966,126302.87840627796,3,0,1.25,36,0,18,41.49033585033247,0.5674189814814814,50.197072072072075,999.2117117117122,27.755880880880895,0
5,4,15,14,22,0.4166666666666667,0.3888888888888889,0.6111111111111112,36,300,100,200,0.3333333333333333,5,1,4,336.92606322610055,0.9728835978835979,-0.11673525377229099,0.17193649618239154,125846.021274653,1280.160904147387,127126.18217880039,4,0,1.8333333333333333,36,0,18,40.703797231574995,0.578125,49.1554054054054,1003.3783783783782,27.871621621621617,0
6,4,7,5,24,0.2413793103448276,0.1724137931034483,0.8275862068965517,29,550,300,250,0.5454545454545454,8,3,5,379.7655247515989,0.9613095238095237,-0.039853964370365036,0.19244297939659685,125556.17283950625,3736.3811728395176,129292.55401234578,5,0,2.793103448275862,29,0,20,39.92920824094605,0.5919540229885056,49.44444444444445,1002.222222222223,34.559386973180104,0
7,4,8,8,24,0.25,0.25,0.75,32,1150,900,250,0.782608695652174,14,9,5,344.86645378697347,0.9567792338709679,-0.03140666123574376,0.1804386514600827,126869.31060924905,2350.593848841954,129219.904458091,6,0,3.28125,32,0,18,39.451737895308526,0.5973307291666666,48.13762626262626,1007.4494949494949,31.482796717171716,0
8,4,8,10,22,0.25,0.3125,0.6875,32,1050,800,250,0.7619047619047619,13,8,5,350.0367460003391,0.9524529569892474,-0.060220864661653994,0.18328695755135882,126901.11340679538,2484.0105601469436,129385.12396694232,7,0,3.78125,32,0,19,39.28884711779448,0.59765625,48.106060606060616,1007.5757575757589,31.486742424242465,0
9,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,750,600,150,0.8,9,6,3,380.73600091374453,0.951867816091954,-0.06427132975000827,0.19739948851955993,126497.51398533958,3832.43152006174,130329.94550540132,8,0,4.413793103448276,29,0,22,38.93169842146439,0.6016522988505746,48.50694444444445,1005.9722222222229,34.688697318007684,0
10,4,1,0,24,0.041666666666666664,0.0,1.0,24,650,500,150,0.7692307692307693,8,5,3,440.4344772305202,0.9394625603864734,0.012796038069942783,0.2256103138466542,126001.99999999997,6299.124999999998,132301.12499999997,9,0,5.958333333333333,24,0,24,37.945094621513945,0.6145833333333334,49.0,1003.9999999999998,41.83333333333332,0
11,4,2,3,23,0.07692307692307693,0.11538461538461539,0.8846153846153846,26,850,500,350,0.5882352941176471,12,5,7,436.6073920341935,0.944551282051282,-0.00494429545266617,0.22472337782882476,126198.84842725957,5819.870017908855,132018.71844516843,10,0,6.423076923076923,26,0,18,37.83660983975836,0.608573717948718,48.80401234567901,1004.783950617284,38.645536562203226,3
12,4,10,6,27,0.30303030303030304,0.18181818181818182,0.8181818181818181,33,700,400,300,0.5714285714285714,10,4,6,363.14016849061295,0.9458648989898991,0.0037352375720962616,0.198087336470654,128548.11137843611,2736.196565023066,131284.30794345916,11,0,5.696969696969697,33,0,18,37.27026686807656,0.6120580808080809,46.47671568627451,1014.0931372549014,30.730095068330346,0
13,4,3,3,27,0.1,0.1,0.9,30,1250,800,450,0.64,17,8,9,378.4907080600123,0.9406609195402299,0.02588469184890707,0.2064867962626748,128553.12256113422,3731.2324762978456,132284.35503743208,12,0,7.166666666666667,30,0,19,36.87596642368016,0.6197916666666665,46.47177419354839,1014.1129032258063,33.80376344086021,0
14,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,550,200,350,0.36363636363636365,9,2,7,385.66335147307154,0.9401683087027914,0.025507794048181154,0.21010018401144964,128496.33487654335,4111.26543209878,132607.60030864214,13,0,7.931034482758621,29,0,20,36.75228310502281,0.6221264367816092,46.527777777777786,1013.8888888888899,34.96168582375483,0
15,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,1100,700,400,0.6363636363636364,15,7,8,402.264959752976,0.9338793922127256,0.021623973459509394,0.21845489441130544,128370.63536352062,4927.801693594132,133298.43705711476,14,0,8.74074074074074,27,0,20,36.46047479197259,0.6273148148148147,46.65178571428573,1013.3928571428588,37.53306878306884,0
16,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,900,600,300,0.6666666666666666,12,6,6,388.2415632108363,0.9285163139329805,0.0013190078635103575,0.2135177530903489,128872.93411035158,4406.765878914016,133279.6999892656,15,0,8.964285714285714,28,0,21,36.301353709730684,0.6290922619047619,46.15660919540231,1015.3735632183921,36.263341543514,0
17,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,950,700,250,0.7368421052631579,12,7,5,413.3928204831643,0.923397435897436,0.011213805206200522,0.22631621937358923,128691.98971669721,5440.068920515173,134132.05863721238,16,0,10.115384615384615,26,0,21,35.848542458808616,0.6342147435897436,46.33487654320988,1014.660493827161,39.02540360873696,0
18,4,0,0,25,0.0,0.0,1.0,25,950,600,350,0.631578947368421,13,6,7,425.9788724863217,0.9202777777777778,0.020053737948474648,0.23214197469603431,128509.87541605033,5948.498366617364,134458.37378266768,17,2,11.52,25,0,21,35.716473051999365,0.6362500000000001,46.51442307692308,1013.9423076923081,40.55769230769232,0
19,4,1,3,23,0.038461538461538464,0.11538461538461539,0.8846153846153846,26,1300,1100,200,0.8461538461538461,15,11,4,414.3503093924228,0.9218589743589743,0.011519175248091873,0.22818739632732488,128926.97199836138,5484.18614730984,134411.15814567122,18,0,12.038461538461538,26,0,21,35.583181380742545,0.6366185897435898,46.103395061728385,1015.5864197530851,39.06101614434943,0
20,4,2,0,25,0.08,0.0,1.0,25,1100,900,200,0.8181818181818182,13,9,4,424.4443270927072,0.9152777777777777,0.0016398612425103654,0.23488882394606886,129119.93805473372,5960.8450443787015,135080.78309911242,19,0,12.28,25,0,24,35.12890255439927,0.6425000000000001,45.91346153846154,1016.3461538461538,40.65384615384615,0
21,4,0,1,24,0.0,0.04,0.96,25,900,700,200,0.7777777777777778,11,7,4,430.9982363315695,0.9148611111111111,0.011225396825397027,0.22855967078189338,127415.40310650914,5983.162804076309,133398.56591058546,20,1,13.28,25,0,22,36.71759259259261,0.6249999999999998,47.59615384615387,1009.6153846153868,40.38461538461547,3
22,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,1100,800,300,0.7272727272727273,14,8,6,395.35692337028013,0.9188712522045854,-0.029978109291389776,0.21368677882774026,128180.90236490943,4535.441438763364,132716.3438036728,21,0,12.678571428571429,28,0,22,36.830188233068476,0.6220238095238095,46.83908045977011,1012.643678160919,36.16584564860425,0
