period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,371.5654943979374,1.0043002136752137,-0.020447924253459204,0.16617570808090154,120225.06377551016,2134.297052154191,122359.36082766435,0,0,0.0,34,6,17,45.71143886056486,0.5238970588235294,54.82142857142857,980.7142857142853,28.84453781512604,0
2,4,32,33,16,0.6530612244897959,0.673469387755102,0.326530612244898,49,600,500,100,0.8333333333333334,7,5,2,310.1459922355384,0.9972009637188209,-0.211737758429269,0.14704806320231711,122756.75427483882,-1985.4969283632106,120771.25734647561,1,0,0.3469387755102041,48,1,15,44.56963989474285,0.5290798611111112,52.2534013605442,990.9863945578202,20.645549886621254,0
3,4,32,27,21,0.6666666666666666,0.5625,0.4375,48,350,200,150,0.5714285714285714,5,2,3,326.94889318031073,0.9972480791962175,-0.21505983089710512,0.15777658206170195,123508.74789977366,476.2096847834143,123984.95758455708,2,0,0.5625,38,10,15,43.37090677844654,0.550438596491228,51.4957264957265,994.017094017095,26.158344579397237,0
4,4,23,24,20,0.5227272727272727,0.5454545454545454,0.4545454545454546,44,500,400,100,0.8,6,4,2,271.8942751822378,0.9857293868921776,-0.08233181146770574,0.13840031902133468,125741.8381344308,-1962.3028120713293,123779.53532235947,3,0,1.0909090909090908,44,0,14,42.44176206302314,0.5643939393939394,49.25925925925926,1002.9629629629636,22.79461279461281,0
5,4,22,21,21,0.5238095238095238,0.5,0.5,42,400,200,200,0.5,6,2,4,300.8059562334317,0.9798925667828107,-0.15975667620245326,0.15190186465974534,125412.16089966067,-855.0550034553044,124557.10589620536,4,0,1.2857142857142858,42,0,16,42.055641546547996,0.5637400793650793,49.58817829457365,1001.647286821707,23.848744924326358,0
6,4,15,12,24,0.4166666666666667,0.3333333333333333,0.6666666666666667,36,500,300,200,0.6,7,3,4,327.55018110247926,0.9715277777777779,-0.0869081040613886,0.16658106012093507,125704.81957886918,1034.9272837025992,126739.74686257177,5,0,1.9722222222222223,36,0,21,41.0843627175744,0.5766782407407409,49.29617117117116,1002.8153153153135,27.85598098098093,0
7,4,8,7,25,0.25,0.21875,0.78125,32,900,700,200,0.7777777777777778,11,7,4,335.8162321415618,0.9692120295698925,-0.057486315590789205,0.17140215779248483,125853.72546487585,2052.744777318614,127906.47024219447,6,0,2.8125,32,0,22,40.723700767585235,0.5869140625000002,49.14772727272726,1003.4090909090894,31.356534090909044,0
8,4,6,7,24,0.1935483870967742,0.22580645161290322,0.7741935483870968,31,500,200,300,0.4,8,2,6,340.63401137911836,0.9639784946236559,-0.03106549111009782,0.1742500062190859,125945.79272800026,2380.2841186523488,128326.0768466526,7,0,3.7096774193548385,31,0,24,40.5079830933541,0.5903897849462365,49.055989583333336,1003.7760416666671,32.379872311827974,0
9,4,6,3,27,0.2,0.1,0.9,30,600,500,100,0.8333333333333334,7,5,2,350.717101978272,0.9650862068965518,-0.047164591977869263,0.1798357905888589,126043.83680555574,2841.145833333367,128884.98263888911,8,0,4.0,30,0,27,40.15387275242049,0.594097222222222,48.95833333333335,1004.1666666666681,33.47222222222227,0
10,4,7,10,24,0.20588235294117646,0.29411764705882354,0.7058823529411764,34,750,600,150,0.8,9,6,3,310.35335729728985,0.961712715389186,-0.07187033112122598,0.16267127984653615,126942.00857426303,1079.3757086167773,128021.38428287981,9,0,4.323529411764706,34,0,19,40.24660366213821,0.5934436274509804,48.06547619047619,1007.7380952380953,29.63935574229692,0
11,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,350,100,250,0.2857142857142857,6,1,5,349.97742732155797,0.9597701149425287,-0.06330479757446028,0.1801949894391163,126212.6040582728,2834.312492773757,129046.91655104655,10,0,5.4,30,0,26,39.99855091849475,0.5958333333333332,48.790322580645174,1004.8387096774208,33.494623655914026,0
12,4,6,7,25,0.1875,0.21875,0.78125,32,1000,500,500,0.5,15,5,10,324.5900304040877,0.9609375000000001,-0.022715894868585718,0.17129949424892105,127219.36058820554,1858.8272242628618,129078.1878124684,11,0,5.875,32,0,23,39.60393199833126,0.6009114583333333,47.790404040404056,1008.8383838383859,31.52619949494956,0
13,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,750,400,350,0.5333333333333333,11,4,7,337.5110974045623,0.9627240143369176,-0.04477649234152059,0.17784768438746534,127157.6690673828,2383.424886067708,129541.0939534505,12,0,6.129032258064516,31,0,24,39.34127291505293,0.6028225806451613,47.8515625,1008.5937499999999,32.53528225806451,0
14,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,900,600,300,0.6666666666666666,12,6,6,391.9149074247356,0.9528205128205128,-0.011800699300699602,0.20191059154666727,126237.61621703989,4694.880734644075,130932.49695168396,13,0,7.923076923076923,26,0,25,38.919174856674864,0.6089743589743591,48.765432098765416,1004.9382716049366,38.651471984805255,0
15,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,850,700,150,0.8235294117647058,10,7,3,392.88330637037984,0.9525641025641025,-0.00701232469188251,0.2031767955801104,126392.74691358008,4731.520061728373,131124.26697530845,14,0,8.884615384615385,26,0,24,38.73446132596687,0.6105769230769231,48.6111111111111,1005.5555555555541,38.67521367521362,0
16,4,5,3,27,0.16666666666666666,0.1,0.9,30,1000,600,400,0.6,14,6,8,343.01664758097127,0.9523467432950192,-0.028447931905839052,0.183047705689235,127668.66337510108,2758.495382414134,130427.15875751522,15,0,8.533333333333333,30,0,25,38.67895775147404,0.610763888888889,47.34543010752687,1010.6182795698918,33.68727598566306,0
17,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,500,300,200,0.6,7,3,4,333.74279042365185,0.9476702508960574,-0.04093941332358586,0.17874803520207416,127815.15333387558,2331.477186414892,130146.63052029048,16,0,9.129032258064516,31,0,25,38.763520473860424,0.6095430107526884,47.200520833333314,1011.1979166666644,32.61928763440853,0
18,4,3,3,27,0.1,0.1,0.9,30,750,300,450,0.4,12,3,9,343.6965760243397,0.948132183908046,-0.03476969455158063,0.1834105433021298,127668.66337510107,2775.8564935252457,130444.51986862632,17,0,10.333333333333334,30,0,25,38.66177904863235,0.610763888888889,47.34543010752687,1010.6182795698917,33.68727598566306,0
