period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,412.63031708988717,1.003979700854701,0.07783776996484137,0.17976957578248742,119067.21573433335,3226.1485966936275,122293.36433102698,0,0,0.0,33,7,14,45.936924493554315,0.5138888888888886,56.00490196078434,975.9803921568662,29.575163398692915,0
2,4,38,34,18,0.7307692307692307,0.6538461538461539,0.34615384615384615,52,350,200,150,0.5714285714285714,5,2,3,336.34403074686406,1.0022310206133735,-0.17824880530291332,0.15863485004034542,122532.14364449508,42.591017888661725,122574.73466238374,1,0,0.2692307692307692,41,11,17,44.1549766199065,0.5355691056910568,52.48015873015874,990.0793650793671,24.148277197057734,0
3,4,27,23,22,0.6,0.5111111111111111,0.48888888888888893,45,550,300,250,0.5454545454545454,8,3,5,326.58037850556,0.9913299663299664,-0.28076658912152375,0.15854797659297054,123762.9962285842,-116.28676933734414,123646.70945924686,2,0,0.6444444444444445,41,4,17,43.116068461282836,0.5482723577235771,51.240079365079374,995.039682539684,24.26926054974839,0
4,4,18,18,22,0.45,0.45,0.55,40,550,200,350,0.36363636363636365,9,2,7,302.5891369967732,0.9861378205128205,-0.12155014734274971,0.15138686818430322,125025.40779504586,-433.733950525491,124591.67384452037,3,0,1.225,40,0,17,42.409096297801725,0.5627604166666667,49.974593495934954,1000.1016260162595,25.002540650406488,0
5,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,750,600,150,0.8,9,6,3,359.7024998466144,0.9799283154121864,-0.06657121199359861,0.17707719465456723,124349.80604383674,2745.7872178819393,127095.59326171868,4,0,2.096774193548387,31,0,19,41.68189730200176,0.5739247311827957,50.651041666666664,997.3958333333328,32.17405913978493,0
6,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,700,300,400,0.42857142857142855,11,3,8,318.8965795541623,0.9771613190730838,-0.039484621778886786,0.16187028911546703,125625.78124999981,1212.3263888888607,126838.10763888867,5,0,2.6176470588235294,34,0,18,41.382654474923775,0.5799632352941178,49.374999999999986,1002.4999999999985,29.485294117647015,0
7,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,750,600,150,0.8,9,6,3,346.8376134201997,0.9709677419354839,-0.0850710532826241,0.17519512541310533,125423.5352410209,2500.31992594399,127923.85516696489,6,0,2.967741935483871,31,0,19,40.891205208197945,0.5850134408602152,49.57682291666666,1001.6927083333321,32.31266801075265,0
8,4,11,10,25,0.3142857142857143,0.2857142857142857,0.7142857142857143,35,550,200,350,0.36363636363636365,9,2,7,314.44244418001705,0.9759803921568627,-0.10974272875413593,0.16157761829712042,126131.01912133467,932.1891878857764,127063.20830922044,7,0,3.3142857142857145,35,0,22,40.97498271690284,0.5830357142857144,48.871527777777764,1004.5138888888872,28.700396825396776,0
9,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,450,200,250,0.4444444444444444,7,2,5,386.9152665746969,0.9672364672364673,-0.048485650629783494,0.192768763376533,124851.23476473923,4261.369756235833,129112.60452097506,8,0,4.962962962962963,27,0,24,40.481685527099486,0.5910493827160493,50.148809523809526,999.4047619047619,37.01499118165785,0
10,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,800,300,500,0.375,13,3,10,349.0186668940634,0.9673835125448028,-0.054738925178395514,0.17643558627351652,125456.14454481324,2557.3072645399216,128013.45180935317,9,0,5.129032258064516,31,0,20,40.802898362360295,0.5853494623655915,49.54427083333333,1001.8229166666656,32.31686827956986,5
