period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,379.7270441058776,1.0030715811965811,-0.046825781439302494,0.1716466058077718,120692.52409297053,2366.0430839002256,123058.56717687075,0,0,0.0,34,6,19,45.017062434375234,0.5287990196078431,54.345238095238095,982.6190476190477,28.900560224089638,0
2,4,29,29,19,0.6041666666666666,0.6041666666666666,0.39583333333333337,48,250,100,150,0.4,4,1,3,292.60656307474386,0.9933325945626478,-0.16721895782089846,0.14143294772661627,123577.44011401196,-1768.0859949328142,121809.35411907914,1,0,0.3958333333333333,45,3,13,44.15321050074398,0.5409722222222224,51.426630434782595,994.2934782608669,22.095410628019263,0
3,4,33,34,18,0.6346153846153846,0.6538461538461539,0.34615384615384615,52,600,500,100,0.8333333333333334,7,5,2,303.769780751426,0.9920343137254901,-0.1644414972001177,0.15072987219795106,124681.3258147648,-2025.11619869035,122656.20961607445,2,0,0.6538461538461539,48,4,14,42.73431956861076,0.548828125,50.318877551020414,998.7244897959193,20.80676020408165,0
4,4,21,19,20,0.5384615384615384,0.48717948717948717,0.5128205128205128,39,550,200,350,0.36363636363636365,9,2,7,335.6145536530594,0.9882478632478633,-0.21822149481723951,0.16655653935949963,124687.69531249997,569.4010416666662,125257.09635416664,3,0,1.0256410256410255,39,0,17,41.932624113475164,0.5608974358974359,50.3125,998.7499999999998,25.608974358974354,0
5,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,700,500,200,0.7142857142857143,9,5,4,316.80147580530723,0.9802038880986249,-0.11141359144988905,0.1621278140885984,125963.38757396452,381.0774161735723,126344.46499013809,4,0,1.5263157894736843,38,0,17,41.087962962962976,0.575657894736842,49.03846153846154,1003.846153846154,26.417004048583,0
6,4,12,10,23,0.36363636363636365,0.30303030303030304,0.696969696969697,33,650,500,150,0.7692307692307693,8,5,3,346.33423534340795,0.9671717171717172,-0.08296730112249884,0.17785434792447205,126105.37413494826,2134.921664744347,128240.29579969261,5,0,2.212121212121212,33,0,21,40.200504311046025,0.587121212121212,48.89705882352942,1004.4117647058837,30.436720142602535,0
7,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,300,100,200,0.3333333333333333,5,1,4,374.0847849267605,0.9537037037037036,-0.01748416104639272,0.1919862442465531,126079.90859096308,3832.915097767202,129912.82368873028,6,0,3.0714285714285716,28,0,24,39.52998330948976,0.6004464285714286,48.922413793103445,1004.3103448275857,35.8682266009852,0
8,4,7,7,25,0.21875,0.21875,0.78125,32,350,100,250,0.2857142857142857,6,1,5,333.9935796735193,0.9558131720430109,-0.053460743801653,0.17570966582824288,127092.01388888899,2089.5833333333435,129181.59722222234,7,0,3.3125,32,0,22,39.49724517906335,0.599609375,47.91666666666667,1008.3333333333343,31.510416666666696,0
9,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,850,500,350,0.5882352941176471,12,5,7,389.45825896396695,0.956315289648623,-0.04884873022926617,0.2002462076363853,126155.93389048314,4426.494074192159,130582.4279646753,8,0,4.444444444444445,27,0,24,39.06535451538043,0.6045524691358024,48.84672619047618,1004.613095238094,37.207892416225704,0
10,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,600,500,100,0.8333333333333334,7,5,2,352.4708599774258,0.9558908045977011,-0.04722629358205643,0.18589555896912002,127193.68071814644,2966.4132052838277,130160.09392343026,9,0,4.833333333333333,30,0,24,38.92710415278704,0.6059027777777779,47.81586021505375,1008.7365591397836,33.62455197132612,0
