period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,412.3046027111805,1.0047008547008547,0.052347568819141044,0.1852749122240879,120433.89226864619,3531.0896209570665,123964.98188960325,0,0,0.0,32,8,17,44.49098490695482,0.5305989583333333,54.60858585858587,981.5656565656576,30.6739267676768,0
2,4,31,28,20,0.6458333333333334,0.5833333333333334,0.41666666666666663,48,500,200,300,0.4,8,2,6,327.47825369587525,0.9933325945626478,-0.19264894584673298,0.15827858507646614,123574.82202279012,-306.386616639621,123268.4354061505,1,0,0.3541666666666667,42,6,15,43.28911249715752,0.544890873015873,51.429263565891475,994.2829457364343,23.6734034699151,5
3,4,23,21,22,0.5348837209302325,0.4883720930232558,0.5116279069767442,43,550,200,350,0.36363636363636365,9,2,7,312.2082010807088,0.9856958287190845,-0.07975783162970118,0.1569647050762587,125228.76310603836,-180.51062942028534,125048.25247661807,2,0,0.7906976744186046,40,3,15,41.95899752936003,0.5648437499999999,49.77134146341465,1000.9146341463438,25.022865853658594,0
4,4,12,9,25,0.35294117647058826,0.2647058823529412,0.7352941176470589,34,550,300,250,0.5454545454545454,8,3,5,329.45750740738094,0.9718137254901962,-0.04855369734920256,0.1667494792452151,125506.46435657602,1469.8093820861714,126976.27373866219,3,0,1.4411764705882353,34,0,19,41.24094095283356,0.5787377450980392,49.49404761904762,1002.02380952381,29.471288515406176,0
5,4,6,4,27,0.1935483870967742,0.12903225806451613,0.8709677419354839,31,750,600,150,0.8,9,6,3,347.02117603083065,0.9685483870967742,-0.008042524850145227,0.17639670472695876,125684.52835082998,2523.038567437054,128207.56691826702,4,0,2.2903225806451615,31,0,22,40.61715469852401,0.587701612903226,49.31640624999999,1002.7343749999992,32.3462701612903,0
6,4,5,9,23,0.15625,0.28125,0.71875,32,750,700,50,0.9333333333333333,8,7,1,334.4787086064331,0.9675319220430109,-0.030205059710873394,0.17177392685372314,126107.23913695008,2036.0372984899234,128143.27643544001,5,0,2.9375,32,0,22,40.496281164885815,0.5895182291666667,48.89520202020201,1004.4191919191901,31.38809974747469,0
7,4,9,7,25,0.28125,0.21875,0.78125,32,550,300,250,0.5454545454545454,8,3,5,344.53229690011284,0.9616095430107527,-0.08636978118712302,0.17652840366943928,126012.14161820225,2283.050517804307,128295.19213600656,6,0,3.09375,32,0,24,40.34179032528504,0.5885416666666667,48.98989898989899,1004.0404040404043,31.376262626262633,0
8,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,1100,700,400,0.6363636363636364,15,7,8,332.13614597199324,0.9651199494949496,-0.05667481680625153,0.1732801721556743,126752.4228211506,1819.8122416858982,128572.2350628365,7,0,3.757575757575758,33,0,17,39.89227110462051,0.59375,48.25367647058824,1006.9852941176476,30.51470588235296,0
9,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,750,500,250,0.6666666666666666,10,5,5,363.66843784084733,0.9594622331691297,-0.0005713795960344825,0.1883896156540353,126462.58680555549,3398.090277777775,129860.67708333327,8,0,4.896551724137931,29,0,19,39.39692074012706,0.6012931034482758,48.541666666666664,1005.8333333333328,34.68390804597699,0
10,4,4,7,25,0.125,0.21875,0.78125,32,500,300,200,0.6,7,3,4,334.02570421403925,0.9615255376344087,-0.02764121993987989,0.17545139621347966,127028.364452607,2086.1477782879447,129114.51223089494,9,0,5.3125,32,0,19,39.56167543420174,0.5989583333333333,47.979797979797986,1008.080808080809,31.50252525252528,0
