period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,29,11,1.0,0.725,0.275,40,0,0,0,0,0,0,0,365.0239110686811,0.9966880341880342,0.028939288610821734,0.15558130253994007,118088.14885409057,1420.9995891161464,119509.14844320672,0,0,0.0,36,4,11,48.140424052832834,0.49739583333333337,57.01013513513514,971.9594594594594,26.998873873873872,7
2,4,40,33,18,0.7843137254901961,0.6470588235294118,0.3529411764705882,51,350,200,150,0.5714285714285714,5,2,3,309.8457360673075,1.0019934640522876,-0.13671567146048524,0.14180906509636518,121234.15577168365,-687.2227536848134,120546.93301799885,1,0,0.21568627450980393,41,10,14,46.166074846378535,0.5221036585365855,53.794642857142854,984.8214285714284,24.020034843205572,4
3,4,32,32,18,0.64,0.64,0.36,50,500,300,200,0.6,7,3,4,311.0897655159643,0.995578231292517,-0.08662601238685086,0.14997184607671296,123465.91021184843,-918.2037885962033,122547.70642325222,2,0,0.58,43,7,10,43.809452914086066,0.5423934108527133,51.53882575757575,993.8446969696956,23.11266737138827,0
4,4,28,27,19,0.6086956521739131,0.5869565217391305,0.4130434782608695,46,550,400,150,0.7272727272727273,7,4,3,333.8735750549774,0.985084541062802,-0.11154817493050373,0.1640573850321481,124271.89670138895,498.2204861111212,124770.11718750007,3,0,0.8695652173913043,39,7,14,42.40667223847334,0.5566239316239316,50.72916666666667,997.0833333333339,25.566239316239333,0
5,4,21,20,20,0.525,0.5,0.5,40,500,400,100,0.8,6,4,2,338.7122309332658,0.9877938034188034,-0.16956222607277538,0.16640489222264754,124264.29709704878,417.9674590191123,124682.2645560679,4,0,1.25,40,0,16,42.29393877620359,0.5549479166666667,50.736788617886184,997.0528455284559,24.9263211382114,0
6,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,600,400,200,0.6666666666666666,8,4,4,327.4757992594272,0.9810929350403035,-0.1156658990057855,0.16479313851024882,125267.23669552195,604.3976915771792,125871.63438709913,5,0,1.736842105263158,38,0,16,41.53726431874779,0.5685307017543859,49.73290598290598,1001.068376068376,26.343904633378315,0
7,4,9,8,22,0.3,0.26666666666666666,0.7333333333333334,30,650,400,250,0.6153846153846154,9,4,5,373.22897230778005,0.9691091954022989,-0.08271671375398004,0.18556594991061728,124764.89559847958,3313.174752861602,128078.07035134117,6,0,2.566666666666667,30,0,21,40.91326965334768,0.5809027777777778,50.23521505376344,999.0591397849462,33.301971326164875,0
8,4,15,13,24,0.40540540540540543,0.35135135135135137,0.6486486486486487,37,400,200,200,0.5,6,2,4,311.12970676434895,0.9605855855855856,-0.03821184108390385,0.16323654478184302,126981.47506925184,501.5418205601452,127483.01688981199,7,0,2.5135135135135136,37,0,15,40.18666594139832,0.5878378378378379,48.02631578947367,1007.8947368421034,27.24039829302982,0
9,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,500,400,100,0.8,6,4,2,354.42511609030856,0.9637096774193549,-0.02058367757807633,0.183337251946782,126403.65812513571,2760.1262410481877,129163.7843661839,8,0,3.6451612903225805,31,0,17,39.69002222797704,0.5950940860215054,48.60026041666667,1005.598958333334,32.43867607526884,0
10,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,550,400,150,0.7272727272727273,7,4,3,350.27009054421285,0.9618279569892473,-0.023757684960417524,0.182792771947972,126763.99230957041,2680.3270128038344,129444.31932237424,9,0,4.193548387096774,31,0,18,39.423864322041204,0.598790322580645,48.24218750000001,1007.0312500000008,32.48487903225809,0
