period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,349.28159557494996,1.0010149572649574,-0.08655226558995066,0.15355989675277382,119470.43801939052,945.7650430901735,120416.2030624807,0,0,0.0,37,3,16,47.05538731867801,0.5101351351351351,55.59210526315789,977.6315789473679,26.422475106685617,0
2,4,35,34,17,0.6862745098039216,0.6666666666666666,0.33333333333333337,51,150,100,50,0.6666666666666666,2,1,1,318.96590194279275,0.9946732026143792,-0.15859510340492744,0.15165702177874785,122877.30605131901,-561.2658494080911,122316.04020191092,1,0,0.3137254901960784,42,9,14,44.22563200416994,0.5376984126984128,52.13178294573643,991.4728682170542,23.606496862310813,0
3,4,27,25,19,0.6136363636363636,0.5681818181818182,0.43181818181818177,44,450,200,250,0.4444444444444444,7,2,5,336.39283030040804,0.9950008809020437,-0.21404590694794956,0.16257567418822233,123571.81125217005,513.7342664930494,124085.5455186631,2,0,0.6136363636363636,39,5,16,43.07065217391306,0.5494123931623932,51.432291666666664,994.2708333333326,25.49412393162391,0
4,4,21,18,22,0.525,0.45,0.55,40,900,600,300,0.6666666666666666,12,6,6,336.78882959044944,0.9854433760683761,-0.13640922512982412,0.16646215880260679,124517.742466868,387.23694973227686,124904.97941660028,3,0,1.025,40,0,16,42.079260428333846,0.5575520833333334,50.48272357723576,998.0691056910548,24.95172764227637,0
5,4,10,10,22,0.3125,0.3125,0.6875,32,850,700,150,0.8235294117647058,10,7,3,353.4771439853647,0.9744203629032259,-0.06263811718651358,0.1766047636101011,124968.43633621566,2434.6971928884764,127403.13352910413,4,0,1.875,32,0,19,41.195752830744624,0.5777994791666667,50.031565656565654,999.8737373737371,31.246054292929283,0
6,4,11,9,24,0.3333333333333333,0.2727272727272727,0.7272727272727273,33,500,200,300,0.4,8,2,6,348.5560225010613,0.977035984848485,-0.08867155664221682,0.1768727210954515,125613.49601114936,2156.668108419816,127770.16411956918,5,0,2.1818181818181817,33,0,19,40.6519967400163,0.5820707070707072,49.38725490196077,1002.4509803921552,30.377302436125916,0
7,4,8,9,23,0.25,0.28125,0.71875,32,700,500,200,0.7142857142857143,9,5,4,337.611780997221,0.9645917338709679,-0.031728776842898654,0.1744583135678699,126361.0078850374,2132.1929841342867,128493.20086917169,6,0,2.96875,32,0,18,40.156557411360865,0.5921223958333333,48.642676767676775,1005.4292929292942,31.419665404040444,0
8,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,650,500,150,0.7692307692307693,8,5,3,328.88424419922103,0.9638573232323233,-0.04439231654421494,0.1714538674074112,126721.5734332949,1735.3457804690586,128456.91921376396,7,0,3.3333333333333335,33,0,20,40.00578140214219,0.5934343434343434,48.2843137254902,1006.8627450980393,30.51099227569816,0
9,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,700,300,400,0.42857142857142855,11,3,8,344.44945324193924,0.9608422939068101,-0.05792604085854669,0.17975520049751414,126763.9923095704,2532.7575683593896,129296.74987792979,8,0,3.838709677419355,31,0,23,39.57040341349886,0.598790322580645,48.24218750000001,1007.0312500000007,32.484879032258085,0
10,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,600,200,400,0.3333333333333333,10,2,8,359.037254338181,0.959667487684729,-0.05023285019099,0.18710719314863222,126707.17833719133,3298.5194830246814,130005.69782021601,9,0,4.689655172413793,29,0,24,39.26159355313375,0.603807471264368,48.29861111111111,1006.8055555555554,34.717432950191565,0
11,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,800,300,500,0.375,13,3,10,336.43671394194905,0.9567204301075268,-0.05083441802825339,0.17887180192239174,127519.0756056042,2380.4197523328753,129899.49535793708,10,0,5.225806451612903,31,0,21,38.99824352198016,0.6065188172043012,47.49348958333332,1010.0260416666652,32.58148521505372,0
12,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1050,800,250,0.7619047619047619,13,8,5,350.93189286048573,0.9571360153256705,-0.04882647854829436,0.1863287145626025,127464.99098522928,2946.306111978234,130411.29709720751,11,0,6.266666666666667,30,0,22,38.68766360530636,0.6086805555555557,47.547043010752674,1009.8118279569874,33.66039426523291,0
13,4,6,7,25,0.1875,0.21875,0.78125,32,900,400,500,0.4444444444444444,14,4,10,328.4242391781979,0.9545110887096775,-0.04355222997383845,0.17848756722297834,128400.34060618794,2033.9568347617303,130434.29744094967,12,0,6.4375,32,0,19,38.30094265188322,0.6129557291666669,46.62247474747473,1013.5101010100993,31.672190656565604,0
14,4,1,0,26,0.038461538461538464,0.0,1.0,26,1050,700,350,0.6666666666666666,14,7,7,393.7293386577079,0.9437179487179487,-0.003808538649613835,0.2091367526116916,127481.32906569121,4838.627876848049,132319.95694253925,13,0,8.192307692307692,26,0,25,37.59041361043195,0.6217948717948718,47.53086419753087,1009.8765432098766,38.84140550807218,0
15,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,900,500,400,0.5555555555555556,13,5,8,374.86830902574314,0.9379960317460317,0.00308204619526653,0.20428151789920246,128508.47463750179,4034.7509165675906,132543.2255540694,14,0,8.535714285714286,28,0,24,37.01348542818004,0.6253720238095237,46.515804597701155,1013.9367816091965,36.21202791461416,0
16,4,0,0,27,0.0,0.0,1.0,27,750,500,250,0.6666666666666666,10,5,5,386.2785082618851,0.9370845204178538,0.013707348117687035,0.20957532770957582,128332.93750442889,4514.451132015306,132847.3886364442,15,1,9.851851851851851,27,0,26,36.90412811475006,0.626929012345679,46.688988095238095,1013.2440476190479,37.527557319223995,0
17,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1000,900,100,0.9,11,9,2,375.3783691797705,0.9368937389770723,0.005427195662289774,0.20530957899135271,128654.19649639996,4058.800493790483,132712.99699019044,16,0,10.464285714285714,28,0,24,36.851484681112204,0.6268601190476188,46.37212643678162,1014.511494252875,36.23255336617411,0
18,4,1,0,28,0.03571428571428571,0.0,1.0,28,800,600,200,0.75,10,6,4,376.6449667752138,0.9350749559082892,0.011143018928975401,0.20656987929348708,128763.5420795351,4099.628005681085,132863.17008521617,17,0,11.428571428571429,28,0,25,36.70754294073233,0.6279761904761904,46.26436781609196,1014.9425287356335,36.24794745484405,0
19,4,0,0,28,0.0,0.0,1.0,28,650,500,150,0.7692307692307693,8,5,3,376.8277613382758,0.9335868606701939,0.010109532566740409,0.20762240412317,128945.88793516319,4118.078056876749,133063.96599203994,18,1,12.428571428571429,28,0,25,36.516539350214586,0.6298363095238095,46.084770114942536,1015.6609195402301,36.273604269293934,0
20,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,1050,800,250,0.7619047619047619,13,8,5,378.1382924950349,0.9322089947089947,0.007615546218487035,0.2089214066035069,129055.35737878195,4160.154495309826,133215.51187409178,19,2,13.428571428571429,28,0,25,36.37142958144797,0.6309523809523809,45.97701149425288,1016.0919540229891,36.2889983579639,0
