period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,390.7681542856164,0.9915598290598291,-0.06691298179238558,0.1730427774318191,119789.26209919406,2361.9657707475963,122151.22786994166,0,0,0.0,35,5,17,45.70278631670213,0.5172619047619047,55.2662037037037,978.9351851851849,27.96957671957671,0
2,4,33,30,20,0.66,0.6,0.4,50,500,300,200,0.6,7,3,4,316.0323742030913,0.9903571428571428,-0.11532706801898229,0.153474917558094,123776.15847908084,-976.5453532236031,122799.61312585724,1,0,0.34,44,6,16,43.3648149871282,0.5442708333333335,51.22685185185185,995.0925925925918,22.615740740740723,0
3,4,21,19,22,0.5121951219512195,0.4634146341463415,0.5365853658536586,41,600,500,100,0.8333333333333334,7,5,2,327.8107781159796,0.9879065040650407,-0.09799664534305363,0.16361313576397846,124925.60631023235,-9.60795776644565,124915.9983524659,2,0,0.7804878048780488,41,0,18,41.88157437729483,0.5602134146341464,50.07440476190476,999.7023809523804,24.38298490127757,0
4,4,13,13,22,0.37142857142857144,0.37142857142857144,0.6285714285714286,35,1150,800,350,0.6956521739130435,15,8,7,326.0502990127024,0.9754901960784313,-0.06227283981183418,0.16473819836281056,125434.40453800175,1179.5850212191624,126613.9895592209,3,0,1.4,35,0,12,41.40056325823226,0.575892857142857,49.565972222222236,1001.7361111111128,28.621031746031793,0
5,4,13,12,23,0.37142857142857144,0.34285714285714286,0.6571428571428571,35,250,100,150,0.4,4,1,3,320.448448596002,0.9662464985994397,-0.0635667341997328,0.16396751590991882,125956.68463059419,1072.5248360339592,127029.20946662815,4,0,1.8571428571428572,35,0,16,41.003329297820855,0.5812499999999999,49.04513888888889,1003.8194444444448,28.680555555555564,0
6,4,8,10,21,0.25806451612903225,0.3225806451612903,0.6774193548387097,31,450,200,250,0.4444444444444444,7,2,5,355.2841963231572,0.9668458781362007,-0.0632760787599499,0.18045437412192028,125651.8893771702,2728.4261067708385,128380.31548394104,5,0,2.5806451612903225,31,0,17,40.443722943722925,0.5873655913978495,49.348958333333336,1002.6041666666672,32.342069892473134,0
7,4,18,17,22,0.46153846153846156,0.4358974358974359,0.5641025641025641,39,550,500,50,0.9090909090909091,6,5,1,313.7916273170062,0.967948717948718,-0.15619114315576144,0.1635981590963422,126724.65820312501,153.02734375000068,126877.68554687501,6,0,2.2564102564102564,39,0,14,40.38252638112972,0.5817307692307692,48.28125,1006.8750000000001,25.817307692307697,0
8,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,550,400,150,0.7272727272727273,7,4,3,367.934436390558,0.9630824372759856,-0.10681301030651857,0.18866425355345626,126043.83680555549,3075.1736111111018,129119.01041666658,7,0,3.3870967741935485,31,0,21,39.721645919778695,0.5913978494623657,48.95833333333333,1004.1666666666661,32.39247311827955,0
9,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,700,500,200,0.7142857142857143,9,5,4,377.6787370125144,0.9616174055829227,-0.05231735382826774,0.19481546826511545,126288.02324459891,3739.2602237654487,130027.28346836436,8,0,4.413793103448276,29,0,16,39.22478812583483,0.5994971264367815,48.715277777777786,1005.13888888889,34.659961685823795,0
10,4,7,7,23,0.23333333333333334,0.23333333333333334,0.7666666666666666,30,900,700,200,0.7777777777777778,11,7,4,370.08950635288033,0.9519157088122606,-0.057637220887821305,0.19340660813169377,126821.10106659755,3387.0317377731863,130208.13280437073,9,0,4.766666666666667,30,0,18,38.86609287429944,0.6020833333333332,48.18548387096776,1007.2580645161311,33.57526881720437,0
11,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,350,200,150,0.5714285714285714,5,2,3,369.9203915971598,0.9543308702791461,-0.04102603063656818,0.19494643568785014,127162.04668209884,3607.966820987668,130770.0135030865,10,0,5.172413793103448,29,0,22,38.51957679243552,0.6084770114942528,47.84722222222223,1008.6111111111117,34.779693486590055,0
12,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,400,200,200,0.5,6,2,4,395.84457913832784,0.9504985754985755,-0.039150786238236535,0.20921450437544795,127279.64509371432,4676.5915089994,131956.23660271373,11,0,5.62962962962963,27,0,23,37.74470948237723,0.6161265432098766,47.730654761904745,1009.077380952379,37.37323633156959,0
13,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,450,100,350,0.2222222222222222,8,1,7,397.74814928415583,0.9426638176638177,-0.05351068302564688,0.21061090527669207,127354.7363281248,4731.022135416639,132085.75846354142,12,0,6.222222222222222,27,0,19,37.61932404540762,0.6168981481481483,47.656249999999986,1009.3749999999984,37.3842592592592,0
14,4,6,8,22,0.2,0.26666666666666666,0.7333333333333334,30,1100,900,200,0.8181818181818182,13,9,4,374.0805633313948,0.9501915708812261,-0.08090056617126729,0.20251947738975515,128246.61810613946,3594.9134292981807,131841.53153543765,13,0,6.4,30,0,20,37.301508315640476,0.6166666666666667,46.774193548387096,1012.9032258064518,33.76344086021506,2
15,4,2,1,23,0.08333333333333333,0.041666666666666664,0.9583333333333334,24,800,600,200,0.75,10,6,4,439.7600177182199,0.9406702898550724,-0.015834985679665348,0.23183167484587713,127176.05555555566,6385.388888888909,133561.44444444458,14,0,8.375,24,0,22,36.74405155320555,0.626736111111111,47.83333333333334,1008.6666666666675,42.027777777777814,0
16,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,1000,900,100,0.9,11,9,2,440.4806579209385,0.9393115942028986,-0.06637229008473666,0.23366303202145736,127428.34722222218,6425.944444444434,133854.2916666666,15,0,8.75,24,0,20,36.46486739297897,0.6293402777777778,47.58333333333333,1009.6666666666662,42.06944444444442,0
17,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,400,100,300,0.25,7,1,6,409.3591235490774,0.9344871794871795,-0.07627833915551085,0.22126973383270573,128183.59672687095,5294.624961896062,133478.22168876702,16,0,8.961538461538462,26,0,22,36.47293762064411,0.6290064102564102,46.836419753086425,1012.6543209876547,38.9482431149098,0
