period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,348.2967040673305,1.0022970085470086,-0.041121352704187375,0.15102690857678688,118857.14462868481,1479.510345804988,120336.6549744898,0,0,0.0,34,6,18,47.729469336263364,0.5094975490196079,56.220238095238095,975.1190476190477,28.679971988795522,0
2,4,36,37,17,0.6666666666666666,0.6851851851851852,0.31481481481481477,54,550,400,150,0.7272727272727273,7,4,3,270.71328201800077,1.0018780573025856,-0.02552078058003293,0.1303654391456305,123419.88044134606,-2317.7198198908036,121102.16062145526,1,0,0.3333333333333333,45,9,11,44.86022485566697,0.539351851851852,51.58514492753622,993.6594202898526,22.081320450885613,0
3,4,29,25,21,0.6304347826086957,0.5434782608695652,0.4565217391304348,46,350,200,150,0.5714285714285714,5,2,3,329.97684752610843,0.9993760064412238,-0.24345996707116335,0.155810259792129,122581.25964506147,-110.20447530866853,122471.0551697528,2,0,0.5652173913043478,41,5,17,44.26133707339879,0.5360772357723578,52.43055555555554,990.2777777777756,24.153116531165256,0
4,4,16,16,21,0.43243243243243246,0.43243243243243246,0.5675675675675675,37,600,300,300,0.5,9,3,6,315.2630101051606,0.9934934934934935,-0.12342441669894799,0.1525846052109819,123633.14313057833,395.3913704216394,124028.53450099997,3,0,1.2162162162162162,37,0,17,43.53224917309814,0.5534909909909911,51.370614035087705,994.5175438596466,26.878852536747207,0
5,4,21,23,19,0.5,0.5476190476190477,0.45238095238095233,42,650,500,150,0.7692307692307693,8,5,3,303.2871186195368,0.9865224545102594,-0.16753608309401236,0.14963811501798593,124443.45033539133,-851.5809033411574,123591.86943205017,4,0,1.4285714285714286,42,0,16,42.99189084199281,0.5538194444444444,50.55717054263565,997.7713178294559,23.75645994832038,0
6,4,25,23,21,0.5681818181818182,0.5227272727272727,0.4772727272727273,44,850,700,150,0.8235294117647058,10,7,3,310.05275238933643,0.9887684989429176,-0.19511188940712965,0.15485428401017817,124953.70799039771,-1051.5517832647577,123902.15620713295,5,0,1.5227272727272727,44,0,19,42.29641291597207,0.556344696969697,50.04629629629629,999.8148148148141,22.723063973063958,0
7,4,18,18,21,0.46153846153846156,0.46153846153846156,0.5384615384615384,39,600,300,300,0.5,9,3,6,325.5797937363334,0.9728407557354927,-0.08468986062347006,0.1669462346605459,126043.83680555584,407.46527777781125,126451.30208333365,6,0,2.1538461538461537,39,0,17,40.78492392807747,0.5747863247863246,48.95833333333335,1004.166666666669,25.747863247863307,0
8,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,700,500,200,0.7142857142857143,9,5,4,381.43266126782123,0.9698924731182795,-0.08107722639372439,0.19221606586825332,125325.73276095925,3360.6655544704954,128686.39831542975,7,0,2.967741935483871,31,0,19,40.12624620719549,0.584005376344086,49.67447916666667,1001.3020833333338,32.300067204301094,0
9,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,750,500,250,0.6666666666666666,10,5,5,388.615206545357,0.9629629629629629,0.0210643696034698,0.19805192497077975,125791.47881159991,4176.8963040031595,129968.37511560306,8,0,4.107142857142857,28,0,22,39.463680416308584,0.5974702380952381,49.20977011494252,1003.1609195402295,35.82717569786534,0
10,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,650,400,250,0.6153846153846154,9,4,5,408.56142529073367,0.9599358974358975,0.0634553225749157,0.20753898202610616,125656.72451322209,5067.698092897419,130724.42260611951,9,0,5.384615384615385,26,0,23,39.103304089066725,0.6029647435897436,49.34413580246913,1002.6234567901236,38.56244064577398,0
11,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,1000,700,300,0.7,13,7,6,352.5695261077092,0.9587813620071685,0.0016008137469880612,0.18458612943311586,126895.1500786675,2747.872585720482,129643.02266438799,10,0,5.096774193548387,31,0,17,39.231175152924955,0.6001344086021505,48.111979166666664,1007.552083333333,32.50168010752687,0
12,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,408.98050816301526,0.9583333333333334,0.04119358501277315,0.2091202220984473,125927.64060356647,5100.390089163228,131028.03069272969,11,0,6.6923076923076925,26,0,24,38.811692804428056,0.6057692307692308,49.07407407407407,1003.7037037037032,38.60398860398858,0
13,4,7,7,25,0.21875,0.21875,0.78125,32,800,500,300,0.625,11,5,6,347.9740503856186,0.9577872983870969,-0.02025093808630385,0.18436398494585948,127378.63363751148,2464.891815886133,129843.52545339761,12,0,6.21875,32,0,15,38.85084427767356,0.6025390625,47.63257575757576,1009.4696969696969,31.545928030303028,1
14,4,4,6,23,0.13793103448275862,0.20689655172413793,0.7931034482758621,29,800,500,300,0.625,11,5,6,382.70320268239095,0.9603858784893268,-0.02224694104560654,0.2002979099753294,126882.03125000009,3911.6319444444566,130793.66319444454,13,0,7.344827586206897,29,0,21,38.48566308243728,0.605603448275862,48.12500000000001,1007.5000000000007,34.741379310344854,0
15,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,500,200,300,0.4,8,2,6,391.1651395447812,0.9528769841269841,-0.03559206371840018,0.20487237667121375,126910.9840508985,4328.630557207053,131239.61460810556,14,0,7.714285714285714,28,0,23,38.24266837777463,0.609002976190476,48.096264367816104,1007.6149425287365,35.98624794745488,0
16,4,0,0,24,0.0,0.0,1.0,24,950,600,350,0.631578947368421,13,6,7,439.5698625896195,0.9453502415458936,-0.000345380194517908,0.22701073725518697,126336.88888888883,6306.77777777777,132643.6666666666,15,1,9.541666666666666,24,0,23,37.618810786914246,0.6180555555555556,48.666666666666664,1005.3333333333328,41.888888888888864,0
17,4,2,0,26,0.07692307692307693,0.0,1.0,26,1000,700,300,0.7,13,7,6,406.48469487886695,0.946025641025641,-0.002224366820450019,0.2142567714296994,127169.82929431481,5138.51785169942,132308.34714601422,16,0,9.73076923076923,26,0,25,37.589568033455734,0.6185897435897436,47.8395061728395,1008.6419753086412,38.793922127255435,0
18,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,850,600,250,0.7058823529411765,11,6,5,381.8969186650251,0.9457671957671957,-0.028851620238772302,0.2041813616813919,127744.78960232528,4157.068304927994,131901.8579072533,17,0,9.964285714285714,28,0,23,37.618438506727315,0.617559523809524,47.270114942528735,1010.9195402298851,36.10426929392447,0
19,4,4,0,29,0.13793103448275862,0.0,1.0,29,1250,800,450,0.64,17,8,9,390.9219717164966,0.9478653530377668,-0.02684742664559514,0.202853779592715,126532.44598765431,4092.8626543209857,130625.3086419753,18,0,9.89655172413793,29,0,19,38.63944873918646,0.6020114942528736,48.47222222222222,1006.1111111111111,34.69348659003831,8
20,4,1,5,25,0.03333333333333333,0.16666666666666666,0.8333333333333334,30,1000,700,300,0.7,13,7,6,385.57632729629415,0.9503831417624521,-0.02894877267876228,0.20183520596459623,126888.80217366158,3785.063663429284,130673.86583709087,19,0,10.533333333333333,30,0,19,38.40631670224119,0.6027777777777779,48.118279569892465,1007.5268817204292,33.584229390680974,0
21,4,4,2,27,0.13793103448275862,0.06896551724137931,0.9310344827586207,29,900,600,300,0.6666666666666666,12,6,6,386.64575605731136,0.9467364532019704,-0.022213256757719124,0.2042895576550084,127267.13204089498,4041.459297839499,131308.5913387345,20,0,10.793103448275861,29,0,21,37.98964785501262,0.6095545977011495,47.74305555555555,1009.0277777777771,34.79406130268197,0
22,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,800,400,400,0.5,12,4,8,390.16568437551086,0.9406814449917897,-0.003412257587534162,0.20812650436335908,127652.81635802466,4161.149691358018,131813.96604938267,21,0,11.724137931034482,29,0,17,37.50400861279091,0.6135057471264368,47.36111111111111,1010.5555555555553,34.84674329501915,0
23,4,5,3,28,0.16129032258064516,0.0967741935483871,0.9032258064516129,31,800,500,300,0.625,11,5,6,369.0748956349127,0.9425627240143369,-0.018039976455177964,0.20028876135501336,128342.36145019544,3273.588731553834,131615.95018174927,22,0,11.741935483870968,31,0,19,37.33027071018589,0.6149193548387096,46.67968750000001,1013.281250000001,32.68649193548391,0
24,4,0,2,26,0.0,0.07142857142857142,0.9285714285714286,28,850,500,350,0.5882352941176471,12,5,7,399.03778628880553,0.9343584656084656,0.017798811045508955,0.21431159826540674,127926.41293846621,4609.49452536664,132535.90746383285,23,1,14.0,28,0,19,36.99847322823464,0.6194196428571428,47.09051724137932,1011.6379310344835,36.12992610837441,0
25,4,1,0,27,0.037037037037037035,0.0,1.0,27,1000,500,500,0.5,15,5,10,408.04593496411337,0.9286562203228871,0.027727448323893178,0.22096807313450445,128257.55839445157,5066.995066255677,133324.55346070725,24,0,14.481481481481481,27,0,22,36.43017604426815,0.6261574074074073,46.76339285714286,1012.9464285714289,37.51653439153441,0
26,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1300,900,400,0.6923076923076923,17,9,8,394.56547707592387,0.9262014991181657,0.0338641188959663,0.21659713252069954,128800.00092895361,4564.0067627824055,133364.007691736,25,0,14.928571428571429,28,0,21,36.21549893842889,0.6283482142857143,46.22844827586207,1015.0862068965516,36.253078817733986,0
27,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,1250,1000,250,0.8,15,10,5,389.15819614977727,0.921847442680776,0.017852097041133552,0.21620578589859665,129274.43560906322,4461.641233980707,133736.07684304393,26,0,14.642857142857142,28,0,22,35.867594424036945,0.633184523809524,45.76149425287356,1016.9540229885051,36.319786535303756,0
28,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,650,300,350,0.46153846153846156,10,3,7,384.95396764619835,0.9161155202821869,-0.020181950215838906,0.214664881800817,129420.59097965377,4364.193998546697,133784.78497820048,27,0,14.142857142857142,28,0,22,35.825272992563306,0.6346726190476191,45.61781609195402,1017.5287356321833,36.34031198686369,0
29,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,700,600,100,0.8571428571428571,8,6,2,408.3395167106853,0.9157051282051282,-0.001103907482040034,0.225769581657419,129083.74592764048,5341.998885459509,134425.7448131,28,0,16.192307692307693,26,0,22,35.57517084282459,0.638221153846154,45.94907407407406,1016.2037037037028,39.0847578347578,0
30,4,0,0,25,0.0,0.0,1.0,25,850,600,250,0.7058823529411765,11,6,5,419.50860293166437,0.9101388888888889,0.016731861198738374,0.23167983820442078,129038.5129026955,5826.5532544378575,134865.06615713335,29,3,17.84,25,0,23,35.33780231335436,0.6416666666666667,45.99358974358974,1016.0256410256402,40.64102564102561,0
31,4,0,0,25,0.0,0.0,1.0,25,700,500,200,0.7142857142857143,9,5,4,420.24993281376,0.9079166666666667,0.020327868852459297,0.23304769001490305,129201.38888888879,5859.374999999986,135060.7638888888,30,4,18.84,25,0,23,35.15198087431696,0.6433333333333333,45.83333333333333,1016.6666666666658,40.666666666666636,0
32,4,0,1,24,0.0,0.04,0.96,25,500,300,200,0.6,7,3,4,420.48534459043645,0.9075,0.01770212765957435,0.23341902987106916,129242.12393676038,5868.883803829722,135111.0077405901,31,5,19.84,25,0,23,35.1042487522984,0.64375,45.79326923076923,1016.8269230769233,40.673076923076934,0
33,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,900,400,500,0.4444444444444444,14,4,10,418.417701516954,0.9102564102564102,0.02057926829268264,0.22572533897625163,128105.47172687105,5520.319406340515,133625.79113321158,32,0,18.846153846153847,26,0,23,36.32399644308943,0.6282051282051281,46.91358024691359,1012.3456790123469,38.93637226970565,3
34,4,0,1,24,0.0,0.04,0.96,25,950,500,450,0.5263157894736842,14,5,9,426.73371727803317,0.9076388888888889,0.0016466117796078983,0.22997015002799126,128063.41428336622,5929.795364891529,133993.20964825776,33,1,19.44,25,0,23,36.15685032721133,0.6316666666666666,46.95512820512821,1012.1794871794873,40.48717948717949,0
35,4,1,1,24,0.04,0.04,0.96,25,850,600,250,0.7058823529411765,11,6,5,425.23853882542596,0.9115277777777778,-0.004959465903672244,0.22349002905185933,127051.6191290681,5805.448974769898,132857.068103838,34,0,19.32,25,0,22,37.23887961638319,0.6212500000000001,47.956730769230774,1008.1730769230774,40.326923076923094,5
36,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,1050,600,450,0.5714285714285714,15,6,9,405.85627017976066,0.9210588793922128,-0.04520143763259632,0.21650981388772597,127655.32270851031,4961.942628613923,132617.26533712423,35,0,18.703703703703702,27,0,19,37.105022578903466,0.6199845679012346,47.35863095238094,1010.5654761904748,37.42835097001758,0
37,4,1,0,25,0.04,0.0,1.0,25,800,600,200,0.75,10,6,4,425.0665116338995,0.9018055555555555,0.003959390862944501,0.22631919673480597,127577.25180802104,5845.76347797502,133423.01528599605,36,0,21.16,25,0,22,36.7002432318105,0.6266666666666667,47.43589743589744,1010.2564102564103,40.41025641025641,0
38,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,850,600,250,0.7058823529411765,11,6,5,378.18909777120894,0.9141009852216748,-0.03228333821044593,0.20712515354696034,128707.64853395059,3935.1658950617257,132642.8144290123,37,0,19.103448275862068,29,0,19,36.72552240167898,0.6242816091954023,46.31944444444444,1014.7222222222221,34.990421455938694,0
39,4,2,0,28,0.07142857142857142,0.0,1.0,28,750,600,150,0.8,9,6,3,383.15501515812,0.9089506172839505,0.009967247584004024,0.21052669806432942,128836.46493922581,4272.867535341532,133109.33247456735,38,0,20.714285714285715,28,0,21,36.4677681856779,0.628720238095238,46.19252873563219,1015.2298850574714,36.258210180623976,0
