period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,369.0987262940913,0.9994391025641025,0.03719139574676111,0.15911305471750561,118596.09552154198,1954.7335600907077,120550.82908163269,0,0,0.0,34,6,19,47.50010184958852,0.5067401960784313,56.48809523809524,974.0476190476193,28.648459383753508,0
2,4,31,32,18,0.62,0.64,0.36,50,150,0,150,0.0,3,0,3,295.1748268572922,1.0020578231292516,-0.0739752998031139,0.13963943756576572,122661.74755419754,-1958.6679807353648,120703.07957346218,1,0,0.38,46,4,14,45.03926525863615,0.5303442028985506,52.34929078014185,990.6028368794332,21.534844279987677,0
3,4,31,29,20,0.6326530612244898,0.5918367346938775,0.40816326530612246,49,250,100,150,0.4,4,1,3,296.69189815074577,0.9973072562358277,-0.18271758768924018,0.14419553252642217,123809.2728603034,-2053.358365282592,121755.91449502081,2,0,0.5714285714285714,47,2,15,43.811691379561,0.5410017730496453,51.19357638888889,995.225694444445,21.175014775413725,0
4,4,24,22,22,0.5454545454545454,0.5,0.5,44,750,400,350,0.5333333333333333,11,4,7,297.40842124888286,0.9845181465821001,-0.14929979187556308,0.1478000671052146,124745.50004286734,-1379.9275548696487,123365.57248799769,3,0,0.9772727272727273,44,0,17,42.8269919980227,0.5542140151515151,50.25462962962965,998.9814814814847,22.704124579124652,0
5,4,18,17,23,0.45,0.425,0.575,40,700,500,200,0.7142857142857143,9,5,4,295.99840765237116,0.9735844017094017,-0.11093163606856726,0.1497305439222541,125483.18962133997,-571.4351369885538,124911.75448435142,4,0,1.525,40,0,18,42.1030276904351,0.5674479166666666,49.51727642276423,1001.9308943089444,25.04827235772361,0
6,4,13,12,24,0.3611111111111111,0.3333333333333333,0.6666666666666667,36,950,700,250,0.7368421052631579,12,7,5,301.94549444825236,0.9706018518518519,-0.04346295257680577,0.15461482383722938,125987.30223043953,408.2596532342716,126395.5618836738,5,0,2.111111111111111,36,0,21,41.43624976631145,0.5795717592592595,49.01463963963962,1003.9414414414384,27.88726226226218,0
7,4,10,10,24,0.29411764705882354,0.29411764705882354,0.7058823529411764,34,650,500,150,0.7692307692307693,8,5,3,316.4772076887181,0.9727049910873441,-0.0834526095304593,0.16110697732794205,125745.15483276593,1159.095096371821,126904.24992913775,6,0,2.6470588235294117,34,0,21,41.32047477744808,0.5811887254901964,49.25595238095235,1002.9761904761863,29.49929971988783,0
8,4,13,14,23,0.35135135135135137,0.3783783783783784,0.6216216216216216,37,700,600,100,0.8571428571428571,8,6,2,294.2610315161332,0.9681556556556556,-0.09520918016937241,0.15200447312515034,126346.81013629153,35.78853589561501,126382.59867218714,7,0,3.081081081081081,37,0,14,41.26074726433272,0.5813626126126128,48.65679824561401,1005.3728070175406,27.1722380275011,0
9,4,10,7,26,0.30303030303030304,0.21212121212121213,0.7878787878787878,33,750,500,250,0.6666666666666666,10,5,5,323.51371360685965,0.968118686868687,-0.06437822205457078,0.1658868191047936,126043.83680555523,1555.3819444444057,127599.21874999964,8,0,3.9696969696969697,33,0,24,40.83679114799447,0.5864898989898992,48.958333333333314,1004.166666666664,30.42929292929285,0
10,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,500,400,100,0.8,6,4,2,351.8963909240366,0.9588464696223317,0.00744850504683936,0.1792239587625808,125765.05594135828,3051.2538580247256,128816.309799383,9,0,5.413793103448276,29,0,26,40.411820363703505,0.5941091954022986,49.23611111111113,1003.0555555555577,34.588122605364056,0
11,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,900,500,400,0.5555555555555556,13,5,8,343.2196201850474,0.9579501915708812,-0.003318169654803471,0.17642527106348338,126145.08360793178,2659.0935368250994,128804.17714475688,10,0,6.166666666666667,30,0,27,40.23782445812147,0.5951388888888887,48.857526881720446,1004.5698924731201,33.48566308243734,0
12,4,2,4,27,0.06451612903225806,0.12903225806451613,0.8709677419354839,31,800,400,400,0.5,12,4,8,332.33384652443925,0.9575268817204301,-0.003741517903747882,0.1721850412073305,126469.13528442406,2205.994839138484,128675.13012356254,11,0,6.903225806451613,31,0,20,40.17812837108955,0.595766129032258,48.535156250000014,1005.8593750000018,32.44707661290328,0
13,4,6,7,26,0.18181818181818182,0.21212121212121213,0.7878787878787878,33,500,300,200,0.6,7,3,4,315.8937231063453,0.9549400252525253,-0.03330828950663667,0.1661875673733383,127092.01388888907,1429.5138888889114,128521.52777777797,12,0,6.636363636363637,33,0,23,39.95351239669421,0.5972222222222221,47.91666666666668,1008.3333333333348,30.5555555555556,0
14,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,1050,600,450,0.5714285714285714,15,6,9,351.9167314892924,0.9370894909688012,0.022532158238498967,0.18418499063660346,126882.03124999985,3130.381944444431,130012.41319444429,13,0,7.793103448275862,29,0,26,39.261097325613456,0.6056034482758621,48.12499999999999,1007.4999999999989,34.74137931034479,0
